fromaccount,toaccount,syscode,timestamp,amount
A22883,1000057,38,2014-09-01 09:04:46,250
B50620,1000057,38,2014-09-01 09:04:47,260
A52006,1000057,38,2014-09-01 09:04:48,180
C67722,1000057,38,2014-09-01 09:04:49,300
B52568,1000057,38,2014-09-01 09:04:50,400
C66358,1000057,38,2014-09-01 09:04:50,150
E60292,1000057,38,2014-09-01 09:04:51,400
C58457,1000057,38,2014-09-01 09:04:52,450
D44802,1000057,38,2014-09-01 09:04:55,400
C36830,1000057,38,2014-09-01 09:05:02,400
C74533,1000057,38,2014-09-01 09:05:44,260
A57502,1000057,38,2014-09-01 09:05:47,450
D50226,1000057,38,2014-09-01 09:05:52,130
C70423,1000057,38,2014-09-01 09:05:52,430
C23488,1000057,38,2014-09-01 09:05:56,850
E33238,1000057,38,2014-09-01 09:06:03,180
B13934,1000057,38,2014-09-01 09:06:47,220
B59371,1000057,38,2014-09-01 09:06:47,180
C24587,1000057,38,2014-09-01 09:06:51,200
A60194,1000057,38,2014-09-01 09:06:55,280
B71949,1000057,38,2014-09-01 09:06:56,180
A40366,1000057,38,2014-09-01 09:07:00,180
D76005,1000057,38,2014-09-01 09:07:00,180
C21708,1000057,38,2014-09-01 09:07:03,100
E43391,1000057,38,2014-09-01 09:07:04,100
B66025,1000057,38,2014-09-01 09:07:51,230
C44883,1000057,38,2014-09-01 09:07:51,180
A75168,1000057,38,2014-09-01 09:07:56,180
A53559,1000057,38,2014-09-01 09:07:58,180
C60201,1000057,38,2014-09-01 09:08:57,150
C61135,1000057,38,2014-09-01 09:08:58,180
B51431,1000057,38,2014-09-01 09:09:00,180
E33503,1000057,38,2014-09-01 09:09:06,330
E39073,1000057,38,2014-09-01 09:09:08,220
C54037,1000057,38,2014-09-01 09:09:51,30
A68505,1000057,38,2014-09-01 09:09:51,150
D66553,1000057,38,2014-09-01 09:09:54,280
E59137,1000057,38,2014-09-01 09:09:56,150
B55852,1000057,38,2014-09-01 09:09:57,180
D38455,1000057,38,2014-09-01 09:10:00,180
A64754,1000057,38,2014-09-01 09:10:07,70
E48173,1000057,38,2014-09-01 09:10:09,480
E62347,1000057,38,2014-09-01 09:10:54,280
A72510,1000057,38,2014-09-01 09:11:06,400
B66018,1000057,38,2014-09-01 09:11:10,430
B71336,1000057,38,2014-09-01 09:11:55,230
E25367,1000057,38,2014-09-01 09:11:57,250
A67938,1000057,38,2014-09-01 09:12:01,320
C63907,1000057,38,2014-09-01 09:12:05,180
A77022,1000057,38,2014-09-01 09:12:07,280
E22465,1000057,38,2014-09-01 09:12:10,180
B13522,1000057,38,2014-09-01 09:12:52,480
E69472,1000057,38,2014-09-01 09:12:56,650
B36066,1000057,38,2014-09-01 09:12:58,150
E53748,1000057,38,2014-09-01 09:13:03,230
E30135,1000057,38,2014-09-01 09:13:06,430
E44758,1000057,38,2014-09-01 09:13:07,180
E66893,1000057,38,2014-09-01 09:13:08,30
C18468,1000057,38,2014-09-01 09:14:12,180
C67029,1000057,38,2014-09-01 09:15:04,800
C41035,1000057,38,2014-09-01 09:15:07,400
D55000,1000057,38,2014-09-01 09:15:11,180
C67242,1000057,38,2014-09-01 09:15:14,150
B72119,1000057,38,2014-09-01 09:15:56,250
C41160,1000057,38,2014-09-01 09:16:11,330
E43434,1000057,38,2014-09-01 09:16:12,150
D35746,1000057,38,2014-09-01 09:16:16,450
C29560,1000057,38,2014-09-01 09:17:05,370
D16903,1000057,38,2014-09-01 09:18:15,400
C73839,1000057,38,2014-09-01 09:19:17,400
A60573,1000057,38,2014-09-01 09:20:17,700
A66699,1000057,38,2014-09-01 09:21:07,400
D56405,1000057,38,2014-09-01 09:21:07,300
C20638,1000057,38,2014-09-01 09:22:07,150
B68668,1000057,38,2014-09-01 09:22:07,300
D70868,1000057,38,2014-09-01 09:22:08,300
E65941,1000057,38,2014-09-01 09:22:08,150
B41064,1000057,38,2014-09-01 09:22:20,400
A67510,1000057,38,2014-09-01 09:22:23,220
C37408,1000057,38,2014-09-01 09:22:23,150
D15479,1000057,38,2014-09-01 09:23:14,400
C58338,1000057,38,2014-09-01 09:23:17,300
A63608,1000057,38,2014-09-01 09:23:17,150
E73589,1000057,38,2014-09-01 09:23:18,700
E75966,1000057,38,2014-09-01 09:23:21,400
B74308,1000057,38,2014-09-01 09:23:24,400
B74861,1000057,38,2014-09-01 09:24:07,550
A78014,1000057,38,2014-09-01 09:25:08,210
B74189,1000057,38,2014-09-01 09:25:11,100
B46463,1000057,38,2014-09-01 09:26:13,480
D33579,1000057,38,2014-09-01 09:26:14,180
A43673,1000057,38,2014-09-01 09:26:15,330
C72857,1000057,38,2014-09-01 09:26:19,330
C44115,1000057,38,2014-09-01 09:26:26,110
A45621,1000057,38,2014-09-01 09:27:10,180
D15706,1000057,38,2014-09-01 09:27:15,250
A77908,1000057,38,2014-09-01 09:27:23,300
B70184,1000057,38,2014-09-01 09:27:23,230
A50538,1000057,38,2014-09-01 09:28:12,280
D36834,1000057,38,2014-09-01 09:29:09,330
A46598,1000057,38,2014-09-01 09:30:21,180
C42129,1000057,38,2014-09-01 09:33:17,180
D67155,1000057,38,2014-09-01 09:33:18,80
D15706,1000057,38,2014-09-01 09:33:21,150
A51889,1000057,38,2014-09-01 09:34:13,150
B63366,1000057,38,2014-09-01 09:34:13,450
C21694,1000057,38,2014-09-01 09:34:28,960
D39200,1000057,38,2014-09-01 09:35:22,330
C47625,1000057,38,2014-09-01 09:35:24,180
C75702,1000057,38,2014-09-01 09:35:25,180
C52343,1000057,38,2014-09-01 09:36:16,300
B75827,1000057,38,2014-09-01 09:36:26,180
D49809,1000057,38,2014-09-01 09:38:13,180
B50239,1000057,38,2014-09-01 09:40:30,300
A75484,1000057,38,2014-09-01 09:41:15,180
B50239,1000057,38,2014-09-01 09:47:35,150
E12924,1000057,38,2014-09-01 09:48:36,150
B60329,1000057,38,2014-09-01 09:49:27,180
A47920,1000057,38,2014-09-01 09:50:23,30
D69125,1000057,38,2014-09-01 09:55:37,150
D69125,1000057,38,2014-09-01 09:57:20,330
C45424,1000057,38,2014-09-01 10:00:33,300
D26764,1000057,38,2014-09-01 10:02:31,150
C17185,1000057,38,2014-09-01 10:03:22,250
A16467,1000057,38,2014-09-01 10:03:30,150
B77564,1000057,38,2014-09-01 10:26:25,330
D28085,1000057,38,2014-09-01 10:29:43,80
A37457,1000057,38,2014-09-01 10:32:47,900
B40417,1000057,38,2014-09-01 10:41:01,900
D22856,1000057,38,2014-09-01 10:45:36,950
A62688,1000057,38,2014-09-01 10:48:43,150
D72881,1000057,38,2014-09-01 10:51:15,900
AE8278,1000057,38,2014-09-01 10:51:22,100
AE8278,1000057,38,2014-09-01 10:51:31,900
AE8278,1000057,38,2014-09-01 10:52:49,150
B34807,1000057,38,2014-09-01 10:53:54,150
C32999,1000057,38,2014-09-01 10:56:34,250
C57976,1000057,38,2014-09-01 10:57:58,110
C41474,1000057,38,2014-09-01 10:59:53,80
A30068,1000057,38,2014-09-01 11:02:31,80
E48020,1000057,38,2014-09-01 11:06:10,150
C67829,1000057,38,2014-09-01 11:06:21,200
E48020,1000057,38,2014-09-01 11:07:18,80
A20285,1000057,38,2014-09-01 11:07:29,800
C78977,1000057,38,2014-09-01 11:08:46,200
C77783,1000057,38,2014-09-01 11:10:00,150
A52837,1000057,38,2014-09-01 11:10:02,230
A68366,1000057,38,2014-09-01 11:10:03,200
D45232,1000057,38,2014-09-01 11:10:22,150
C30266,1000057,38,2014-09-01 11:11:26,200
A59386,1000057,38,2014-09-01 11:11:29,150
E17884,1000057,38,2014-09-01 11:11:40,150
E48020,1000057,38,2014-09-01 11:12:46,80
A41844,1000057,38,2014-09-01 11:15:18,150
D13924,1000057,38,2014-09-01 11:15:30,200
E65429,1000057,38,2014-09-01 11:15:35,600
C39887,1000057,38,2014-09-01 11:16:36,150
C75961,1000057,38,2014-09-01 11:16:42,80
C79769,1000057,38,2014-09-01 11:16:44,70
B73910,1000057,38,2014-09-01 11:17:43,150
D42175,1000057,38,2014-09-01 11:19:17,150
D36778,1000057,38,2014-09-01 11:20:44,200
A73987,1000057,38,2014-09-01 11:21:41,150
A13796,1000057,38,2014-09-01 11:22:06,240
D39960,1000057,38,2014-09-01 11:23:11,150
B75813,1000057,38,2014-09-01 11:23:30,150
B58479,1000057,38,2014-09-01 11:24:49,150
E46790,1000057,38,2014-09-01 11:27:24,240
E77471,1000057,38,2014-09-01 11:27:37,150
C64583,1000057,38,2014-09-01 11:27:39,150
D68586,1000057,38,2014-09-01 11:28:59,150
C59547,1000057,38,2014-09-01 11:29:07,250
E60182,1000057,38,2014-09-01 11:30:32,70
C65267,1000057,38,2014-09-01 11:30:34,150
C65267,1000057,38,2014-09-01 11:30:38,30
D45171,1000057,38,2014-09-01 11:32:07,150
A20943,1000057,38,2014-09-01 11:32:16,150
D44199,1000057,38,2014-09-01 11:33:05,300
D41890,1000057,38,2014-09-01 11:34:49,450
C64327,1000057,38,2014-09-01 11:34:50,310
C63888,1000057,38,2014-09-01 11:35:54,310
D55961,1000057,38,2014-09-01 11:36:06,80
C72857,1000057,38,2014-09-01 11:36:21,150
C61556,1000057,38,2014-09-01 11:37:25,200
D60173,1000057,38,2014-09-01 11:38:38,150
E69076,1000057,38,2014-09-01 11:38:51,150
D64493,1000057,38,2014-09-01 11:39:45,150
C63908,1000057,38,2014-09-01 11:39:50,900
C56925,1000057,38,2014-09-01 11:39:57,150
B47428,1000057,38,2014-09-01 11:40:10,800
C61837,1000057,38,2014-09-01 11:41:09,300
C54805,1000057,38,2014-09-01 11:41:27,240
B13988,1000057,38,2014-09-01 11:42:33,150
A62938,1000057,38,2014-09-01 11:43:48,150
A76062,1000057,38,2014-09-01 11:44:16,150
B56063,1000057,38,2014-09-01 11:45:32,80
E14342,1000057,38,2014-09-01 11:46:30,150
C61231,1000057,38,2014-09-01 11:46:39,150
E46310,1000057,38,2014-09-01 11:50:05,160
E23274,1000057,38,2014-09-01 11:52:37,600
C13520,1000057,38,2014-09-01 11:52:41,450
B76300,1000057,38,2014-09-01 11:54:02,150
D39329,1000057,38,2014-09-01 11:55:01,300
A68535,1000057,38,2014-09-01 11:55:06,150
B72196,1000057,38,2014-09-01 11:55:12,150
B43230,1000057,38,2014-09-01 11:56:11,150
A77327,1000057,38,2014-09-01 11:56:14,200
A47465,1000057,38,2014-09-01 11:56:16,200
D69350,1000057,38,2014-09-01 11:56:17,150
D74899,1000057,38,2014-09-01 11:56:37,200
B68395,1000057,38,2014-09-01 11:57:20,150
B70646,1000057,38,2014-09-01 11:57:29,230
E72725,1000057,38,2014-09-01 11:57:38,150
E50768,1000057,38,2014-09-01 11:58:34,950
E50768,1000057,38,2014-09-01 11:58:45,80
B76300,1000057,38,2014-09-01 12:01:01,150
C53298,1000057,38,2014-09-01 12:03:39,150
B59096,1000057,38,2014-09-01 12:05:48,200
E67593,1000057,38,2014-09-01 12:06:48,200
B59096,1000057,38,2014-09-01 12:06:49,350
A71416,1000057,38,2014-09-01 12:08:01,80
E59621,1000057,38,2014-09-01 12:09:12,230
B43428,1000057,38,2014-09-01 12:10:17,80
C46635,1000057,38,2014-09-01 12:11:30,80
D38455,1000057,38,2014-09-01 12:12:39,200
C66253,1000057,38,2014-09-01 12:13:34,80
B61858,1000057,38,2014-09-01 12:14:32,150
D75497,1000057,38,2014-09-01 12:14:43,450
E64615,1000057,38,2014-09-01 12:14:43,230
B72157,1000057,38,2014-09-01 12:14:46,150
E23649,1000057,38,2014-09-01 12:15:35,150
D51803,1000057,38,2014-09-01 12:15:50,200
A38481,1000057,38,2014-09-01 12:15:50,150
B72560,1000057,38,2014-09-01 12:16:45,200
A60963,1000057,38,2014-09-01 12:16:57,300
C20416,1000057,38,2014-09-01 12:17:57,200
C72805,1000057,38,2014-09-01 12:21:11,150
D68734,1000057,38,2014-09-01 12:21:53,150
A23377,1000057,38,2014-09-01 12:25:15,150
B43428,1000057,38,2014-09-01 12:27:11,150
E65677,1000057,38,2014-09-01 12:27:16,200
B58542,1000057,38,2014-09-01 12:30:07,300
A58182,1000057,38,2014-09-01 12:30:11,160
C54334,1000057,38,2014-09-01 12:31:04,150
B46648,1000057,38,2014-09-01 12:35:20,200
B49815,1000057,38,2014-09-01 12:40:11,150
C13581,1000057,38,2014-09-01 12:40:21,150
A65343,1000057,38,2014-09-01 16:42:36,150
E45826,1000057,38,2014-09-01 16:42:40,80
E77471,1000057,38,2014-09-01 16:42:41,150
E71805,1000057,38,2014-09-01 16:51:44,150
B73241,1000057,38,2014-09-01 16:51:45,450
D48990,1000057,38,2014-09-01 16:51:57,510
A66406,1000057,38,2014-09-01 16:57:31,350
E65404,1000057,38,2014-09-01 16:59:27,300
D55516,1000057,38,2014-09-01 16:59:30,600
B23571,1000057,38,2014-09-01 17:01:37,80
C47036,1000057,38,2014-09-01 17:02:42,150
C45424,1000057,38,2014-09-01 17:02:47,300
C61837,1000057,38,2014-09-01 17:03:59,150
B59052,1000057,38,2014-09-01 17:04:04,380
A13796,1000057,38,2014-09-01 17:04:04,160
D35122,1000057,38,2014-09-01 17:06:15,80
A14389,1000057,38,2014-09-01 17:06:25,150
B76015,1000057,38,2014-09-01 17:07:18,200
E64615,1000057,38,2014-09-01 17:07:27,80
D65441,1000057,38,2014-09-01 17:07:30,160
D65824,1000057,38,2014-09-01 17:07:31,150
C71756,1000057,38,2014-09-01 17:08:22,160
E23737,1000057,38,2014-09-01 17:13:24,450
B36467,1000057,38,2014-09-01 17:14:28,150
B31857,1000057,38,2014-09-01 17:14:40,150
E64615,1000057,38,2014-09-01 17:15:48,80
A68704,1000057,38,2014-09-01 17:15:57,150
D43540,1000057,38,2014-09-01 17:17:01,150
A51889,1000057,38,2014-09-01 17:17:54,80
B39430,1000057,38,2014-09-01 17:18:04,280
A56617,1000057,38,2014-09-01 17:19:26,150
B68824,1000057,38,2014-09-01 17:19:26,150
A18173,1000057,38,2014-09-01 17:19:29,80
A56617,1000057,38,2014-09-01 17:20:33,150
A49808,1000057,38,2014-09-01 17:20:35,150
D45110,1000057,38,2014-09-01 17:20:37,230
A49808,1000057,38,2014-09-01 17:20:40,150
A49808,1000057,38,2014-09-01 17:21:40,150
C25393,1000057,38,2014-09-01 17:21:50,350
B34372,1000057,38,2014-09-01 17:21:58,80
A67399,1000057,38,2014-09-01 17:23:08,200
A72181,1000057,38,2014-09-01 17:23:57,650
D45104,1000057,38,2014-09-01 17:24:02,450
B18162,1000057,38,2014-09-01 17:24:04,150
A49690,1000057,38,2014-09-01 17:25:20,80
B32159,1000057,38,2014-09-01 17:25:21,150
A70382,1000057,38,2014-09-01 17:25:21,80
D40866,1000057,38,2014-09-01 17:26:35,80
B55903,1000057,38,2014-09-01 17:27:35,150
C70566,1000057,38,2014-09-01 17:27:58,80
A48882,1000057,38,2014-09-01 17:28:52,250
A66594,1000057,38,2014-09-01 17:29:03,160
B63733,1000057,38,2014-09-01 17:30:05,300
C58044,1000057,38,2014-09-01 17:30:18,200
E71720,1000057,38,2014-09-01 17:31:34,100
A74224,1000057,38,2014-09-01 17:31:35,150
E65526,1000057,38,2014-09-01 17:32:56,750
D39200,1000057,38,2014-09-01 17:33:07,150
B56238,1000057,38,2014-09-01 17:34:08,300
C36219,1000057,38,2014-09-01 17:34:17,560
C54193,1000057,38,2014-09-01 17:34:23,80
B70646,1000057,38,2014-09-01 17:35:25,80
C64583,1000057,38,2014-09-01 17:35:25,150
A58323,1000057,38,2014-09-01 17:35:27,450
C69107,1000057,38,2014-09-01 17:35:28,300
E70704,1000057,38,2014-09-01 17:36:42,310
E33759,1000057,38,2014-09-01 17:38:04,150
C60655,1000057,38,2014-09-01 17:38:22,230
E69719,1000057,38,2014-09-01 17:39:20,200
B31969,1000057,38,2014-09-01 17:39:26,150
B43230,1000057,38,2014-09-01 17:39:31,200
E72725,1000057,38,2014-09-01 17:40:38,150
B27555,1000057,38,2014-09-01 17:40:42,80
E58544,1000057,38,2014-09-01 17:40:49,150
E28777,1000057,38,2014-09-01 17:40:54,300
A30767,1000057,38,2014-09-01 17:43:01,150
D33187,1000057,38,2014-09-01 17:43:04,200
A30767,1000057,38,2014-09-01 17:43:05,300
E58089,1000057,38,2014-09-01 17:44:09,150
C16089,1000057,38,2014-09-01 17:44:11,80
A73939,1000057,38,2014-09-01 17:44:16,150
C31815,1000057,38,2014-09-01 17:45:23,150
C59611,1000057,38,2014-09-01 17:45:37,230
E75152,1000057,38,2014-09-01 17:46:42,240
D45573,1000057,38,2014-09-01 17:46:49,200
A15336,1000057,38,2014-09-01 17:47:43,320
D43540,1000057,38,2014-09-01 17:47:51,300
E38499,1000057,38,2014-09-01 17:47:58,80
A72163,1000057,38,2014-09-01 17:49:16,150
B22149,1000057,38,2014-09-01 17:49:18,460
A62688,1000057,38,2014-09-01 17:49:26,150
B40533,1000057,38,2014-09-01 17:50:31,80
E37198,1000057,38,2014-09-01 17:53:14,80
A50028,1000057,38,2014-09-01 17:53:22,150
C71030,1000057,38,2014-09-01 17:53:28,300
A67485,1000057,38,2014-09-01 17:54:41,150
D67198,1000057,38,2014-09-01 17:54:43,150
D45728,1000057,38,2014-09-01 17:56:03,80
B64043,1000057,38,2014-09-01 17:56:11,80
C48730,1000057,38,2014-09-01 17:56:17,150
D40591,1000057,38,2014-09-01 17:57:20,160
A37337,1000057,38,2014-09-01 17:57:35,150
C20286,1000057,38,2014-09-01 17:58:55,150
B23251,1000057,38,2014-09-01 18:00:17,350
D73356,1000057,38,2014-09-01 18:00:26,310
E78409,1000057,38,2014-09-01 18:00:34,150
D64079,1000057,38,2014-09-01 18:01:34,160
C58614,1000057,38,2014-09-01 18:04:23,160
A43673,1000057,38,2014-09-01 18:05:20,150
C70966,1000057,38,2014-09-01 18:07:50,80
D25990,1000057,38,2014-09-01 18:08:02,150
A36532,1000057,38,2014-09-01 18:09:01,530
C61562,1000057,38,2014-09-01 18:09:10,150
C62083,1000057,38,2014-09-01 18:11:37,380
B76300,1000057,38,2014-09-01 18:12:41,150
A78791,1000057,38,2014-09-01 18:15:04,300
C63075,1000057,38,2014-09-01 18:15:08,150
C29738,1000057,38,2014-09-01 18:16:07,150
C62083,1000057,38,2014-09-01 18:16:07,150
C74079,1000057,38,2014-09-01 18:16:10,150
C66253,1000057,38,2014-09-01 18:17:21,80
D53886,1000057,38,2014-09-01 18:18:25,150
D69592,1000057,38,2014-09-01 18:18:30,450
D69592,1000057,38,2014-09-01 18:20:22,200
A60573,1000057,38,2014-09-01 18:22:40,80
E61596,1000057,38,2014-09-01 18:25:36,80
C29554,1000057,38,2014-09-01 18:25:43,300
A62078,1000057,38,2014-09-01 18:25:44,310
A78791,1000057,38,2014-09-01 18:26:51,150
C63888,1000057,38,2014-09-01 18:30:42,150
E39073,1000057,38,2014-09-01 18:33:42,150
E39073,1000057,38,2014-09-01 18:34:44,160
C14964,1000057,38,2014-09-01 18:35:43,150
C24686,1000057,38,2014-09-01 18:35:58,150
D30039,1000057,38,2014-09-01 18:36:51,150
C44596,1000057,38,2014-09-01 18:50:55,150
C62991,1000057,38,2014-09-02 05:39:22,270
D66182,1000057,38,2014-09-02 06:02:24,450
D57914,1000057,38,2014-09-02 06:04:28,210
C44735,1000057,38,2014-09-02 06:05:26,190
A30917,1000057,38,2014-09-02 06:11:31,170
A30917,1000057,38,2014-09-02 06:12:37,500
C52443,1000057,38,2014-09-02 06:12:45,170
A42344,1000057,38,2014-09-02 06:14:51,200
E50780,1000057,38,2014-09-02 06:16:03,250
A69380,1000057,38,2014-09-02 06:16:03,290
B51794,1000057,38,2014-09-02 06:18:52,120
B51794,1000057,38,2014-09-02 06:19:05,200
C40427,1000057,38,2014-09-02 06:19:59,150
C23218,1000057,38,2014-09-02 06:21:36,210
C15481,1000057,38,2014-09-02 06:22:55,210
A69342,1000057,38,2014-09-02 06:23:01,120
A33363,1000057,38,2014-09-02 06:25:14,350
D65421,1000057,38,2014-09-02 06:25:16,140
D60248,1000057,38,2014-09-02 06:28:23,220
E54464,1000057,38,2014-09-02 06:32:03,550
A73742,1000057,38,2014-09-02 06:32:17,210
D64780,1000057,38,2014-09-02 06:33:12,710
A45266,1000057,38,2014-09-02 06:34:21,250
A47946,1000057,38,2014-09-02 06:34:43,80
C68673,1000057,38,2014-09-02 06:34:43,220
C50855,1000057,38,2014-09-02 06:35:34,220
C44418,1000057,38,2014-09-02 06:36:41,290
E60764,1000057,38,2014-09-02 06:36:57,290
C67780,1000057,38,2014-09-02 06:36:59,370
E51570,1000057,38,2014-09-02 06:37:50,260
E55973,1000057,38,2014-09-02 06:37:59,490
B41211,1000057,38,2014-09-02 06:38:03,150
A66097,1000057,38,2014-09-02 06:38:07,520
B20337,1000057,38,2014-09-02 06:38:07,330
E78614,1000057,38,2014-09-02 06:39:17,290
C53228,1000057,38,2014-09-02 06:39:23,110
B64480,1000057,38,2014-09-02 06:40:29,410
E58769,1000057,38,2014-09-02 06:41:35,140
A72951,1000057,38,2014-09-02 06:42:51,320
C19822,1000057,38,2014-09-02 06:43:00,390
E19291,1000057,38,2014-09-02 06:43:02,270
A50538,1000057,38,2014-09-02 06:43:06,220
E47501,1000057,38,2014-09-02 06:43:15,280
C79649,1000057,38,2014-09-02 06:44:22,250
A54341,1000057,38,2014-09-02 06:44:33,180
C64724,1000057,38,2014-09-02 06:45:28,80
E74273,1000057,38,2014-09-02 06:45:30,370
E37984,1000057,38,2014-09-02 06:46:42,400
A40296,1000057,38,2014-09-02 06:46:43,290
D67987,1000057,38,2014-09-02 06:46:44,300
A75424,1000057,38,2014-09-02 06:46:46,270
A14381,1000057,38,2014-09-02 06:47:57,900
A63985,1000057,38,2014-09-02 06:48:48,130
B31254,1000057,38,2014-09-02 06:48:52,350
C34458,1000057,38,2014-09-02 06:48:53,350
E52108,1000057,38,2014-09-02 06:49:05,290
C18819,1000057,38,2014-09-02 06:49:55,250
B52844,1000057,38,2014-09-02 06:49:55,340
D41891,1000057,38,2014-09-02 06:49:57,240
E57612,1000057,38,2014-09-02 06:49:58,370
B69191,1000057,38,2014-09-02 06:50:04,100
B44191,1000057,38,2014-09-02 06:50:04,370
B69191,1000057,38,2014-09-02 06:50:10,300
C58962,1000057,38,2014-09-02 06:50:11,530
E74177,1000057,38,2014-09-02 06:50:55,230
B52844,1000057,38,2014-09-02 06:51:04,200
E55454,1000057,38,2014-09-02 06:51:08,240
E57612,1000057,38,2014-09-02 06:51:12,100
A75424,1000057,38,2014-09-02 06:51:14,100
D76014,1000057,38,2014-09-02 06:52:16,430
C71030,1000057,38,2014-09-02 06:53:16,330
D68357,1000057,38,2014-09-02 06:53:21,130
E40892,1000057,38,2014-09-02 06:53:27,80
B72516,1000057,38,2014-09-02 06:53:33,230
A62938,1000057,38,2014-09-02 06:54:21,170
E32749,1000057,38,2014-09-02 06:54:28,220
B44191,1000057,38,2014-09-02 06:55:21,100
E62778,1000057,38,2014-09-02 06:55:26,450
A29007,1000057,38,2014-09-02 06:55:29,370
E62778,1000057,38,2014-09-02 06:56:29,290
E54624,1000057,38,2014-09-02 06:56:34,290
E37198,1000057,38,2014-09-02 06:57:27,400
E64615,1000057,38,2014-09-02 06:57:33,290
E37198,1000057,38,2014-09-02 06:57:41,240
B16680,1000057,38,2014-09-02 06:58:32,170
E26203,1000057,38,2014-09-02 06:58:34,550
D33663,1000057,38,2014-09-02 06:58:37,400
D53557,1000057,38,2014-09-02 06:58:42,480
D47238,1000057,38,2014-09-02 06:59:36,170
E34171,1000057,38,2014-09-02 06:59:42,200
D37488,1000057,38,2014-09-02 06:59:46,550
E41926,1000057,38,2014-09-02 06:59:47,200
C63395,1000057,38,2014-09-02 06:59:48,550
A40578,1000057,38,2014-09-02 06:59:50,140
E30217,1000057,38,2014-09-02 07:00:41,140
D68357,1000057,38,2014-09-02 07:00:48,70
B64950,1000057,38,2014-09-02 07:01:36,250
C44801,1000057,38,2014-09-02 07:01:47,260
E62778,1000057,38,2014-09-02 07:01:50,300
E39489,1000057,38,2014-09-02 07:02:40,160
B52844,1000057,38,2014-09-02 07:02:46,150
A38452,1000057,38,2014-09-02 07:02:49,270
D43818,1000057,38,2014-09-02 07:02:49,270
B34189,1000057,38,2014-09-02 07:02:50,150
B70612,1000057,38,2014-09-02 07:02:51,270
A55467,1000057,38,2014-09-02 07:02:57,320
E41629,1000057,38,2014-09-02 07:03:51,450
D20839,1000057,38,2014-09-02 07:04:39,100
B73930,1000057,38,2014-09-02 07:04:39,290
C78383,1000057,38,2014-09-02 07:04:45,940
D34721,1000057,38,2014-09-02 07:04:49,440
D68166,1000057,38,2014-09-02 07:04:51,470
E69157,1000057,38,2014-09-02 07:04:54,730
D65331,1000057,38,2014-09-02 07:05:42,430
C68998,1000057,38,2014-09-02 07:05:44,200
B76732,1000057,38,2014-09-02 07:05:47,360
D66244,1000057,38,2014-09-02 07:05:57,400
A43102,1000057,38,2014-09-02 07:05:59,330
D50667,1000057,38,2014-09-02 07:06:44,300
A47728,1000057,38,2014-09-02 07:06:50,400
C63395,1000057,38,2014-09-02 07:06:53,350
B72431,1000057,38,2014-09-02 07:07:58,370
B70516,1000057,38,2014-09-02 07:08:49,400
A37457,1000057,38,2014-09-02 07:08:50,430
D62672,1000057,38,2014-09-02 07:09:46,420
C56703,1000057,38,2014-09-02 07:09:50,250
E50237,1000057,38,2014-09-02 07:10:45,450
C64583,1000057,38,2014-09-02 07:10:53,500
E77471,1000057,38,2014-09-02 07:11:01,450
D31940,1000057,38,2014-09-02 07:11:50,460
A76439,1000057,38,2014-09-02 07:11:56,280
A65343,1000057,38,2014-09-02 07:11:59,620
A53210,1000057,38,2014-09-02 07:12:00,180
D45573,1000057,38,2014-09-02 07:12:03,1150
A22213,1000057,38,2014-09-02 07:12:04,330
D69147,1000057,38,2014-09-02 07:12:55,270
D76913,1000057,38,2014-09-02 07:13:05,300
C20286,1000057,38,2014-09-02 07:13:08,400
E24821,1000057,38,2014-09-02 07:14:51,280
D60494,1000057,38,2014-09-02 07:15:01,350
A52683,1000057,38,2014-09-02 07:15:09,280
E52781,1000057,38,2014-09-02 07:15:52,400
A51494,1000057,38,2014-09-02 07:15:52,130
E58413,1000057,38,2014-09-02 07:15:57,450
D73935,1000057,38,2014-09-02 07:16:00,290
C16073,1000057,38,2014-09-02 07:16:10,640
A66685,1000057,38,2014-09-02 07:17:01,180
A66685,1000057,38,2014-09-02 07:17:09,160
E73630,1000057,38,2014-09-02 07:17:53,410
B76428,1000057,38,2014-09-02 07:17:55,300
D53856,1000057,38,2014-09-02 07:18:00,390
A55154,1000057,38,2014-09-02 07:18:01,590
C56430,1000057,38,2014-09-02 07:18:09,150
C63904,1000057,38,2014-09-02 07:18:53,250
A47431,1000057,38,2014-09-02 07:18:56,590
C60597,1000057,38,2014-09-02 07:19:00,250
E67915,1000057,38,2014-09-02 07:19:05,300
C67722,1000057,38,2014-09-02 07:19:05,470
E67056,1000057,38,2014-09-02 07:19:07,600
C75795,1000057,38,2014-09-02 07:20:08,600
B39312,1000057,38,2014-09-02 07:20:11,250
A70159,1000057,38,2014-09-02 07:20:15,320
A70159,1000057,38,2014-09-02 07:20:59,250
C75443,1000057,38,2014-09-02 07:21:01,910
C73005,1000057,38,2014-09-02 07:21:18,520
A72610,1000057,38,2014-09-02 07:23:03,240
E53376,1000057,38,2014-09-02 07:23:04,270
D18074,1000057,38,2014-09-02 07:23:05,270
B76051,1000057,38,2014-09-02 07:23:07,470
B76015,1000057,38,2014-09-02 07:23:10,320
C55266,1000057,38,2014-09-02 07:23:11,550
C70118,1000057,38,2014-09-02 07:23:17,290
A47186,1000057,38,2014-09-02 07:24:07,300
D41562,1000057,38,2014-09-02 07:24:14,310
E54747,1000057,38,2014-09-02 07:24:16,230
