fromaccount,toaccount,syscode,timestamp,amount
E77136,1000041,34,2014-09-01 17:59:11,130
E41999,1000041,34,2014-09-01 17:59:12,130
D55883,1000041,34,2014-09-01 17:59:59,150
C33857,1000041,34,2014-09-01 18:00:04,130
D70320,1000041,34,2014-09-01 18:00:04,910
D78185,1000041,34,2014-09-01 18:00:06,1066
C72611,1000041,34,2014-09-01 18:00:06,1066
E42002,1000041,34,2014-09-01 18:00:10,1500
E67562,1000041,34,2014-09-01 18:00:11,150
C56608,1000041,34,2014-09-01 18:00:11,1188
C75183,1000041,34,2014-09-01 18:00:12,866
A30193,1000041,34,2014-09-01 18:00:12,150
B70256,1000041,34,2014-09-01 18:00:13,150
A70985,1000041,34,2014-09-01 18:00:14,150
A76526,1000041,34,2014-09-01 18:00:15,1500
A74248,1000041,34,2014-09-01 18:00:16,516
C76590,1000041,34,2014-09-01 18:00:17,866
C72995,1000041,34,2014-09-01 18:00:18,1100
D76939,1000041,34,2014-09-01 18:00:18,960
D65333,1000041,34,2014-09-01 18:00:19,1500
E76540,1000041,34,2014-09-01 18:00:19,1500
C77373,1000041,34,2014-09-01 18:00:19,1500
D46913,1000041,34,2014-09-01 18:00:21,150
C27207,1000041,34,2014-09-01 18:00:24,860
C48791,1000041,34,2014-09-01 18:00:24,150
D77776,1000041,34,2014-09-01 18:00:25,1116
D76317,1000041,34,2014-09-01 18:00:25,600
E53710,1000041,34,2014-09-01 18:00:26,960
E50668,1000041,34,2014-09-01 18:00:27,866
E75676,1000041,34,2014-09-01 18:00:28,1000
E63633,1000041,34,2014-09-01 18:00:29,1200
D39077,1000041,34,2014-09-01 18:00:31,1000
C69162,1000041,34,2014-09-01 18:00:31,300
D79734,1000041,34,2014-09-01 18:00:32,866
E50041,1000041,34,2014-09-01 18:00:33,866
E75747,1000041,34,2014-09-01 18:01:22,200
C65875,1000041,34,2014-09-01 18:01:25,1266
E76540,1000041,34,2014-09-01 18:01:26,130
B73994,1000041,34,2014-09-01 18:01:26,150
A75494,1000041,34,2014-09-01 18:01:27,1500
C46150,1000041,34,2014-09-01 18:01:29,150
B63610,1000041,34,2014-09-01 18:01:29,1200
E79725,1000041,34,2014-09-01 18:01:29,788
D36725,1000041,34,2014-09-01 18:01:33,1200
C27948,1000041,34,2014-09-01 18:01:34,1500
A76283,1000041,34,2014-09-01 18:01:36,866
E73037,1000041,34,2014-09-01 18:01:36,200
D77776,1000041,34,2014-09-01 18:01:37,130
B77634,1000041,34,2014-09-01 18:01:37,666
A64174,1000041,34,2014-09-01 18:01:37,1000
C56608,1000041,34,2014-09-01 18:01:37,150
D45354,1000041,34,2014-09-01 18:01:38,866
A66691,1000041,34,2014-09-01 18:01:39,960
E54485,1000041,34,2014-09-01 18:01:40,816
B42349,1000041,34,2014-09-01 18:01:40,1500
C52291,1000041,34,2014-09-01 18:01:40,816
E75471,1000041,34,2014-09-01 18:01:41,866
B63610,1000041,34,2014-09-01 18:01:42,1200
A73586,1000041,34,2014-09-01 18:01:42,960
B77634,1000041,34,2014-09-01 18:01:42,150
E73037,1000041,34,2014-09-01 18:01:44,966
E73037,1000041,34,2014-09-01 18:01:45,816
D65387,1000041,34,2014-09-01 18:01:46,960
C62038,1000041,34,2014-09-01 18:01:47,1000
D66313,1000041,34,2014-09-01 18:01:48,1200
D76939,1000041,34,2014-09-01 18:01:48,1260
B42349,1000041,34,2014-09-01 18:01:48,1000
A73501,1000041,34,2014-09-01 18:01:49,1116
A49498,1000041,34,2014-09-01 18:01:50,1000
E69195,1000041,34,2014-09-01 18:01:51,1500
D51583,1000041,34,2014-09-01 18:01:51,130
A76283,1000041,34,2014-09-01 18:01:52,866
C77515,1000041,34,2014-09-01 18:01:54,615
E75471,1000041,34,2014-09-01 18:01:57,150
E79715,1000041,34,2014-09-01 18:01:57,566
B40268,1000041,34,2014-09-01 18:01:58,260
C27207,1000041,34,2014-09-01 18:02:41,130
A76675,1000041,34,2014-09-01 18:02:43,816
C76590,1000041,34,2014-09-01 18:02:43,150
A72503,1000041,34,2014-09-01 18:02:44,866
B77215,1000041,34,2014-09-01 18:02:48,866
D70913,1000041,34,2014-09-01 18:02:50,910
E77038,1000041,34,2014-09-01 18:02:54,666
A68785,1000041,34,2014-09-01 18:02:54,666
D66313,1000041,34,2014-09-01 18:02:55,400
E79355,1000041,34,2014-09-01 18:02:56,660
B75093,1000041,34,2014-09-01 18:02:58,960
B54743,1000041,34,2014-09-01 18:02:59,1160
E72567,1000041,34,2014-09-01 18:02:59,866
C63396,1000041,34,2014-09-01 18:03:00,1266
B55325,1000041,34,2014-09-01 18:03:05,1360
D72263,1000041,34,2014-09-01 18:03:06,816
C53138,1000041,34,2014-09-01 18:03:06,960
A43119,1000041,34,2014-09-01 18:03:07,960
E63633,1000041,34,2014-09-01 18:03:11,150
E54485,1000041,34,2014-09-01 18:03:11,300
D36725,1000041,34,2014-09-01 18:03:11,150
C62038,1000041,34,2014-09-01 18:03:12,150
A73501,1000041,34,2014-09-01 18:03:13,150
C27948,1000041,34,2014-09-01 18:03:13,700
B54743,1000041,34,2014-09-01 18:03:14,150
B77494,1000041,34,2014-09-01 18:03:15,866
A77296,1000041,34,2014-09-01 18:03:58,816
D42420,1000041,34,2014-09-01 18:03:58,1200
E51384,1000041,34,2014-09-01 18:03:59,1500
D72574,1000041,34,2014-09-01 18:03:59,1000
B55325,1000041,34,2014-09-01 18:04:00,20
A67759,1000041,34,2014-09-01 18:04:01,1500
D76317,1000041,34,2014-09-01 18:04:04,88
D78408,1000041,34,2014-09-01 18:04:04,966
D75982,1000041,34,2014-09-01 18:04:07,960
C52291,1000041,34,2014-09-01 18:04:07,200
A55223,1000041,34,2014-09-01 18:04:08,716
A76283,1000041,34,2014-09-01 18:04:08,200
C69000,1000041,34,2014-09-01 18:04:08,1500
C77515,1000041,34,2014-09-01 18:04:09,200
E51384,1000041,34,2014-09-01 18:04:10,600
D59294,1000041,34,2014-09-01 18:04:10,2400
A16149,1000041,34,2014-09-01 18:04:12,1066
B66318,1000041,34,2014-09-01 18:04:13,1200
E32894,1000041,34,2014-09-01 18:04:14,570
D71149,1000041,34,2014-09-01 18:04:15,1732
E57514,1000041,34,2014-09-01 18:04:16,1200
E27931,1000041,34,2014-09-01 18:04:17,916
A69475,1000041,34,2014-09-01 18:04:19,520
E79715,1000041,34,2014-09-01 18:04:20,200
D65333,1000041,34,2014-09-01 18:04:20,250
D76317,1000041,34,2014-09-01 18:04:21,300
C78442,1000041,34,2014-09-01 18:04:21,1200
B74791,1000041,34,2014-09-01 18:04:22,1066
D66166,1000041,34,2014-09-01 18:04:25,1200
A78855,1000041,34,2014-09-01 18:04:25,560
B39626,1000041,34,2014-09-01 18:05:17,866
B55325,1000041,34,2014-09-01 18:05:19,350
A68785,1000041,34,2014-09-01 18:05:20,350
E77222,1000041,34,2014-09-01 18:05:20,1000
A76675,1000041,34,2014-09-01 18:05:20,450
B34811,1000041,34,2014-09-01 18:05:21,300
D65385,1000041,34,2014-09-01 18:05:23,1200
B74399,1000041,34,2014-09-01 18:05:23,960
A58048,1000041,34,2014-09-01 18:05:24,200
E78474,1000041,34,2014-09-01 18:05:24,1016
C61164,1000041,34,2014-09-01 18:05:25,150
A69931,1000041,34,2014-09-01 18:05:25,1500
C61164,1000041,34,2014-09-01 18:05:27,1500
C77373,1000041,34,2014-09-01 18:05:27,600
D64965,1000041,34,2014-09-01 18:05:28,1200
A58048,1000041,34,2014-09-01 18:05:28,986
B30769,1000041,34,2014-09-01 18:05:28,1300
C76906,1000041,34,2014-09-01 18:05:28,1216
D71149,1000041,34,2014-09-01 18:05:29,150
D61267,1000041,34,2014-09-01 18:05:30,1500
B75176,1000041,34,2014-09-01 18:05:30,1216
A16149,1000041,34,2014-09-01 18:05:31,200
B76689,1000041,34,2014-09-01 18:05:31,1500
E72438,1000041,34,2014-09-01 18:05:39,1166
C78411,1000041,34,2014-09-01 18:06:22,1300
C44243,1000041,34,2014-09-01 18:06:25,1200
A60718,1000041,34,2014-09-01 18:06:25,1236
C57010,1000041,34,2014-09-01 18:06:33,688
B73641,1000041,34,2014-09-01 18:06:34,1400
B54691,1000041,34,2014-09-01 18:06:35,960
C57010,1000041,34,2014-09-01 18:06:35,450
A76591,1000041,34,2014-09-01 18:06:35,1500
B34688,1000041,34,2014-09-01 18:06:35,876
B30119,1000041,34,2014-09-01 18:06:37,1400
A73586,1000041,34,2014-09-01 18:06:37,300
C39151,1000041,34,2014-09-01 18:06:37,1500
B65961,1000041,34,2014-09-01 18:06:37,1500
E31175,1000041,34,2014-09-01 18:06:39,866
D71022,1000041,34,2014-09-01 18:06:39,1500
C69000,1000041,34,2014-09-01 18:06:40,300
C32578,1000041,34,2014-09-01 18:06:42,666
E43376,1000041,34,2014-09-01 18:06:42,200
C39151,1000041,34,2014-09-01 18:06:47,1500
A35453,1000041,34,2014-09-01 18:06:48,1400
E53710,1000041,34,2014-09-01 18:06:48,300
A69312,1000041,34,2014-09-01 18:06:48,766
E71960,1000041,34,2014-09-01 18:07:35,1500
C54502,1000041,34,2014-09-01 18:07:36,1200
D77303,1000041,34,2014-09-01 18:07:39,1400
D59709,1000041,34,2014-09-01 18:07:42,1400
B65702,1000041,34,2014-09-01 18:07:45,1200
C78442,1000041,34,2014-09-01 18:07:45,300
B68892,1000041,34,2014-09-01 18:07:46,1500
B67318,1000041,34,2014-09-01 18:07:47,1044
B77547,1000041,34,2014-09-01 18:07:48,1000
C77118,1000041,34,2014-09-01 18:07:48,766
B74178,1000041,34,2014-09-01 18:07:49,866
D61381,1000041,34,2014-09-01 18:07:51,1216
A71121,1000041,34,2014-09-01 18:07:52,1516
C78839,1000041,34,2014-09-01 18:07:52,822
E31175,1000041,34,2014-09-01 18:07:55,150
A36096,1000041,34,2014-09-01 18:07:55,1000
B62324,1000041,34,2014-09-01 18:07:56,1116
A75517,1000041,34,2014-09-01 18:07:57,1000
C78470,1000041,34,2014-09-01 18:07:59,1016
A60765,1000041,34,2014-09-01 18:08:00,866
C70427,1000041,34,2014-09-01 18:08:01,1500
B77548,1000041,34,2014-09-01 18:08:01,1066
A72682,1000041,34,2014-09-01 18:08:02,966
A53736,1000041,34,2014-09-01 18:08:02,3000
B79591,1000041,34,2014-09-01 18:08:03,1000
C79513,1000041,34,2014-09-01 18:08:04,1500
A36719,1000041,34,2014-09-01 18:08:07,816
D73105,1000041,34,2014-09-01 18:08:10,1000
B64460,1000041,34,2014-09-01 18:08:57,544
A58102,1000041,34,2014-09-01 18:08:57,1200
A36719,1000041,34,2014-09-01 18:08:58,1060
E58984,1000041,34,2014-09-01 18:08:58,1000
B30769,1000041,34,2014-09-01 18:09:00,350
E76034,1000041,34,2014-09-01 18:09:02,1500
A57267,1000041,34,2014-09-01 18:09:04,1000
D72836,1000041,34,2014-09-01 18:09:04,1400
E23787,1000041,34,2014-09-01 18:09:04,1400
E62245,1000041,34,2014-09-01 18:09:05,1500
A75433,1000041,34,2014-09-01 18:09:06,1400
A66977,1000041,34,2014-09-01 18:09:06,1060
A78388,1000041,34,2014-09-01 18:09:08,1500
B36581,1000041,34,2014-09-01 18:09:10,1500
A71799,1000041,34,2014-09-01 18:09:10,1216
E77222,1000041,34,2014-09-01 18:09:10,300
A67856,1000041,34,2014-09-01 18:09:10,816
A24745,1000041,34,2014-09-01 18:09:11,1216
C40711,1000041,34,2014-09-01 18:09:11,866
B78458,1000041,34,2014-09-01 18:09:14,894
E60816,1000041,34,2014-09-01 18:09:16,1066
B75809,1000041,34,2014-09-01 18:09:16,1016
A20288,1000041,34,2014-09-01 18:09:17,1260
A64737,1000041,34,2014-09-01 18:09:18,130
D60087,1000041,34,2014-09-01 18:09:18,1500
E79338,1000041,34,2014-09-01 18:09:22,822
D64965,1000041,34,2014-09-01 18:09:23,600
C51297,1000041,34,2014-09-01 18:09:24,1500
C79513,1000041,34,2014-09-01 18:09:25,350
A36096,1000041,34,2014-09-01 18:10:08,200
C47187,1000041,34,2014-09-01 18:10:09,766
A73823,1000041,34,2014-09-01 18:10:10,1500
E58984,1000041,34,2014-09-01 18:10:11,400
C73025,1000041,34,2014-09-01 18:10:11,1000
A24745,1000041,34,2014-09-01 18:10:13,250
D14620,1000041,34,2014-09-01 18:10:13,1400
E52824,1000041,34,2014-09-01 18:10:17,916
A36719,1000041,34,2014-09-01 18:10:17,400
A72001,1000041,34,2014-09-01 18:10:19,916
B71415,1000041,34,2014-09-01 18:10:19,1000
A51437,1000041,34,2014-09-01 18:10:19,866
A66977,1000041,34,2014-09-01 18:10:20,250
D61381,1000041,34,2014-09-01 18:10:20,300
A60765,1000041,34,2014-09-01 18:10:21,350
A60604,1000041,34,2014-09-01 18:10:21,1216
C68801,1000041,34,2014-09-01 18:10:22,1000
A75071,1000041,34,2014-09-01 18:10:24,666
A44067,1000041,34,2014-09-01 18:10:24,960
A73716,1000041,34,2014-09-01 18:10:24,1400
D49246,1000041,34,2014-09-01 18:10:25,250
C29266,1000041,34,2014-09-01 18:10:26,1066
A76144,1000041,34,2014-09-01 18:10:26,666
B66380,1000041,34,2014-09-01 18:10:27,1260
B77548,1000041,34,2014-09-01 18:10:28,250
C50733,1000041,34,2014-09-01 18:10:28,1000
B74399,1000041,34,2014-09-01 18:10:28,300
B62324,1000041,34,2014-09-01 18:10:30,350
A62219,1000041,34,2014-09-01 18:10:30,816
B77547,1000041,34,2014-09-01 18:10:30,250
D78281,1000041,34,2014-09-01 18:10:30,1500
B65338,1000041,34,2014-09-01 18:10:31,1400
B34345,1000041,34,2014-09-01 18:10:31,960
D61267,1000041,34,2014-09-01 18:10:32,300
E26808,1000041,34,2014-09-01 18:10:34,1016
C70023,1000041,34,2014-09-01 18:10:34,1316
B66380,1000041,34,2014-09-01 18:10:35,1116
B44480,1000041,34,2014-09-01 18:10:35,816
A68650,1000041,34,2014-09-01 18:10:36,1400
A77296,1000041,34,2014-09-01 18:10:36,200
C47187,1000041,34,2014-09-01 18:10:37,200
A77559,1000041,34,2014-09-01 18:10:39,1166
A35453,1000041,34,2014-09-01 18:11:23,200
C29266,1000041,34,2014-09-01 18:11:27,250
A75332,1000041,34,2014-09-01 18:11:28,1500
C67819,1000041,34,2014-09-01 18:11:29,1100
C77130,1000041,34,2014-09-01 18:11:29,1400
B64460,1000041,34,2014-09-01 18:11:31,450
A78678,1000041,34,2014-09-01 18:11:32,1066
D73105,1000041,34,2014-09-01 18:11:32,200
D76052,1000041,34,2014-09-01 18:11:32,1400
C49726,1000041,34,2014-09-01 18:11:32,516
A77559,1000041,34,2014-09-01 18:11:35,400
C19972,1000041,34,2014-09-01 18:11:35,916
B44480,1000041,34,2014-09-01 18:11:35,300
B36581,1000041,34,2014-09-01 18:11:36,700
D52211,1000041,34,2014-09-01 18:11:36,566
A72301,1000041,34,2014-09-01 18:11:36,1500
A64737,1000041,34,2014-09-01 18:11:36,616
B70780,1000041,34,2014-09-01 18:11:36,1000
B69929,1000041,34,2014-09-01 18:11:37,566
D79454,1000041,34,2014-09-01 18:11:37,1060
C72846,1000041,34,2014-09-01 18:11:38,1500
C76309,1000041,34,2014-09-01 18:11:38,916
D76130,1000041,34,2014-09-01 18:11:38,1400
B70780,1000041,34,2014-09-01 18:11:39,1000
E59332,1000041,34,2014-09-01 18:11:40,1500
D78831,1000041,34,2014-09-01 18:11:40,916
A58102,1000041,34,2014-09-01 18:11:41,300
B59048,1000041,34,2014-09-01 18:11:43,960
B66380,1000041,34,2014-09-01 18:11:43,500
C52547,1000041,34,2014-09-01 18:11:44,1160
B72856,1000041,34,2014-09-01 18:11:45,1216
A76144,1000041,34,2014-09-01 18:11:47,200
A76144,1000041,34,2014-09-01 18:11:48,250
D54896,1000041,34,2014-09-01 18:11:48,1100
A60604,1000041,34,2014-09-01 18:11:50,250
E76034,1000041,34,2014-09-01 18:11:53,250
D30037,1000041,34,2014-09-01 18:11:54,716
D28506,1000041,34,2014-09-01 18:12:40,666
D70064,1000041,34,2014-09-01 18:12:42,866
C67819,1000041,34,2014-09-01 18:12:43,400
C19972,1000041,34,2014-09-01 18:12:43,1266
A76591,1000041,34,2014-09-01 18:12:43,250
E60816,1000041,34,2014-09-01 18:12:43,550
B71524,1000041,34,2014-09-01 18:12:43,1015
E62245,1000041,34,2014-09-01 18:12:44,350
D58883,1000041,34,2014-09-01 18:12:45,1500
B69929,1000041,34,2014-09-01 18:12:46,200
A39185,1000041,34,2014-09-01 18:12:47,666
E58980,1000041,34,2014-09-01 18:12:47,1116
A42698,1000041,34,2014-09-01 18:12:47,1500
A67759,1000041,34,2014-09-01 18:12:48,250
D79454,1000041,34,2014-09-01 18:12:48,200
D79618,1000041,34,2014-09-01 18:12:49,1216
C49847,1000041,34,2014-09-01 18:12:51,1166
D52211,1000041,34,2014-09-01 18:12:53,350
E37583,1000041,34,2014-09-01 18:12:53,1216
D54896,1000041,34,2014-09-01 18:12:53,1500
D65633,1000041,34,2014-09-01 18:12:53,866
B72856,1000041,34,2014-09-01 18:12:56,400
A75071,1000041,34,2014-09-01 18:12:58,350
C61089,1000041,34,2014-09-01 18:12:59,1060
B76689,1000041,34,2014-09-01 18:12:59,350
D68061,1000041,34,2014-09-01 18:13:02,1216
B73641,1000041,34,2014-09-01 18:13:04,200
B77972,1000041,34,2014-09-01 18:13:52,866
B71524,1000041,34,2014-09-01 18:13:52,1216
C69632,1000041,34,2014-09-01 18:13:53,966
A72301,1000041,34,2014-09-01 18:13:54,250
C75022,1000041,34,2014-09-01 18:13:55,866
D54896,1000041,34,2014-09-01 18:13:56,350
C78735,1000041,34,2014-09-01 18:13:56,1216
E58980,1000041,34,2014-09-01 18:13:57,200
D78831,1000041,34,2014-09-01 18:13:57,350
E25138,1000041,34,2014-09-01 18:13:59,1160
B18654,1000041,34,2014-09-01 18:14:01,1016
D28506,1000041,34,2014-09-01 18:14:02,300
E37583,1000041,34,2014-09-01 18:14:02,250
A56643,1000041,34,2014-09-01 18:14:02,866
E25138,1000041,34,2014-09-01 18:14:04,1016
A39185,1000041,34,2014-09-01 18:14:06,250
D68061,1000041,34,2014-09-01 18:14:09,816
B70780,1000041,34,2014-09-01 18:14:54,200
B70780,1000041,34,2014-09-01 18:14:57,200
C50733,1000041,34,2014-09-01 18:14:58,300
E47528,1000041,34,2014-09-01 18:15:00,888
D79618,1000041,34,2014-09-01 18:15:01,250
B71524,1000041,34,2014-09-01 18:15:04,350
DE8276,1000041,34,2014-09-01 18:15:04,1500
C76762,1000041,34,2014-09-01 18:15:06,866
D14620,1000041,34,2014-09-01 18:15:07,2100
D77846,1000041,34,2014-09-01 18:15:07,1016
B65702,1000041,34,2014-09-01 18:15:08,200
D68061,1000041,34,2014-09-01 18:15:08,500
B23252,1000041,34,2014-09-01 18:15:10,966
E25138,1000041,34,2014-09-01 18:15:13,500
D50774,1000041,34,2014-09-01 18:15:14,588
B43514,1000041,34,2014-09-01 18:15:15,350
C78735,1000041,34,2014-09-01 18:15:16,200
D58883,1000041,34,2014-09-01 18:15:18,250
E59280,1000041,34,2014-09-01 18:16:01,866
C76762,1000041,34,2014-09-01 18:16:03,250
E59280,1000041,34,2014-09-01 18:16:07,566
A57267,1000041,34,2014-09-01 18:16:08,200
A56643,1000041,34,2014-09-01 18:16:18,500
E69277,1000041,34,2014-09-01 18:16:19,866
D59294,1000041,34,2014-09-01 18:17:10,300
C74989,1000041,34,2014-09-01 18:17:10,300
B68892,1000041,34,2014-09-01 18:17:11,300
A53736,1000041,34,2014-09-01 18:17:14,350
A71121,1000041,34,2014-09-01 18:17:20,300
E69277,1000041,34,2014-09-01 18:17:23,1200
C50733,1000041,34,2014-09-01 18:18:18,44
C72846,1000041,34,2014-09-01 18:18:20,350
D29434,1000041,34,2014-09-01 18:18:21,1500
E37583,1000041,34,2014-09-01 18:18:32,44
D29434,1000041,34,2014-09-01 18:19:17,350
C40711,1000041,34,2014-09-01 18:19:18,350
A20288,1000041,34,2014-09-01 18:19:21,250
D72383,1000041,34,2014-09-01 18:19:28,866
A70985,1000041,34,2014-09-01 18:20:18,300
A30880,1000041,34,2014-09-01 18:20:18,1500
E72438,1000041,34,2014-09-01 18:20:24,250
D65387,1000041,34,2014-09-01 18:20:35,150
B68892,1000041,34,2014-09-01 18:20:36,1000
C79513,1000041,34,2014-09-01 18:20:36,766
A30880,1000041,34,2014-09-01 18:21:34,820
C78470,1000041,34,2014-09-01 18:21:36,250
B79591,1000041,34,2014-09-01 18:21:38,250
A75517,1000041,34,2014-09-01 18:21:39,300
A30880,1000041,34,2014-09-01 18:21:40,66
A73823,1000041,34,2014-09-01 18:22:27,200
A30880,1000041,34,2014-09-01 18:22:44,350
E71960,1000041,34,2014-09-01 18:23:45,200
E68899,1000041,34,2014-09-01 18:25:30,300
E70829,1000041,34,2014-09-01 18:25:38,960
E70829,1000041,34,2014-09-01 18:25:38,960
E50064,1000041,34,2014-09-01 18:25:46,960
D54896,1000041,34,2014-09-01 18:26:32,350
C66559,1000041,34,2014-09-01 18:26:42,1400
E59332,1000041,34,2014-09-01 18:26:51,350
D69639,1000041,34,2014-09-01 18:26:51,350
D65141,1000041,34,2014-09-01 18:26:53,350
E50064,1000041,34,2014-09-01 18:27:36,60
B65702,1000041,34,2014-09-01 18:29:41,200
E44965,1000041,34,2014-09-01 18:30:36,1200
C75262,1000041,34,2014-09-01 18:30:40,500
C63590,1000041,34,2014-09-01 18:31:55,960
B32731,1000041,34,2014-09-01 18:33:59,450
A78604,1000041,34,2014-09-01 18:39:02,1316
D53613,1000041,34,2014-09-02 10:36:11,1500
C76665,1000041,34,2014-09-02 10:36:12,1500
A37888,1000041,34,2014-09-02 10:36:13,960
C66420,1000041,34,2014-09-02 10:36:13,150
E52848,1000041,34,2014-09-02 10:36:15,1000
E74395,1000041,34,2014-09-02 10:36:18,1500
E45700,1000041,34,2014-09-02 10:36:18,1500
E76901,1000041,34,2014-09-02 10:36:18,644
D72398,1000041,34,2014-09-02 10:36:18,1200
C43812,1000041,34,2014-09-02 10:36:19,1500
A37341,1000041,34,2014-09-02 10:36:21,272
A72423,1000041,34,2014-09-02 10:36:21,1500
E54664,1000041,34,2014-09-02 10:36:21,1400
D42000,1000041,34,2014-09-02 10:36:22,866
D79381,1000041,34,2014-09-02 10:36:22,1500
B79719,1000041,34,2014-09-02 10:36:22,738
E47598,1000041,34,2014-09-02 10:36:23,1116
E78900,1000041,34,2014-09-02 10:36:26,1500
D76713,1000041,34,2014-09-02 10:36:26,1500
D78927,1000041,34,2014-09-02 10:36:31,150
D78892,1000041,34,2014-09-02 10:36:31,1500
D73266,1000041,34,2014-09-02 10:36:31,1500
B58888,1000041,34,2014-09-02 10:36:31,690
A37205,1000041,34,2014-09-02 10:36:36,616
E45700,1000041,34,2014-09-02 10:37:20,150
D58255,1000041,34,2014-09-02 10:37:21,766
E64558,1000041,34,2014-09-02 10:37:24,790
D64400,1000041,34,2014-09-02 10:37:24,1016
E47598,1000041,34,2014-09-02 10:37:27,150
D78315,1000041,34,2014-09-02 10:37:27,866
D53613,1000041,34,2014-09-02 10:37:32,150
D75816,1000041,34,2014-09-02 10:37:36,810
A70644,1000041,34,2014-09-02 10:37:38,760
A53114,1000041,34,2014-09-02 10:37:38,1200
D58375,1000041,34,2014-09-02 10:38:18,1066
D75816,1000041,34,2014-09-02 10:38:19,150
D78315,1000041,34,2014-09-02 10:38:20,150
C76433,1000041,34,2014-09-02 10:38:23,1116
A75646,1000041,34,2014-09-02 10:38:25,1200
D58255,1000041,34,2014-09-02 10:38:28,150
E64558,1000041,34,2014-09-02 10:38:28,150
C74957,1000041,34,2014-09-02 10:38:29,1066
E74395,1000041,34,2014-09-02 10:38:30,300
B55019,1000041,34,2014-09-02 10:38:32,1000
A70644,1000041,34,2014-09-02 10:38:32,150
C46247,1000041,34,2014-09-02 10:38:33,1200
E73738,1000041,34,2014-09-02 10:38:33,916
A76429,1000041,34,2014-09-02 10:38:33,1000
C55267,1000041,34,2014-09-02 10:38:33,1260
C43812,1000041,34,2014-09-02 10:38:35,150
A59273,1000041,34,2014-09-02 10:38:35,1500
A37205,1000041,34,2014-09-02 10:38:36,300
C52696,1000041,34,2014-09-02 10:38:37,416
D78892,1000041,34,2014-09-02 10:38:38,300
C72748,1000041,34,2014-09-02 10:39:23,1316
D68858,1000041,34,2014-09-02 10:39:23,966
C52679,1000041,34,2014-09-02 10:39:23,816
B55019,1000041,34,2014-09-02 10:39:23,150
E48873,1000041,34,2014-09-02 10:39:24,716
C55267,1000041,34,2014-09-02 10:39:24,150
A59273,1000041,34,2014-09-02 10:39:27,150
E78900,1000041,34,2014-09-02 10:39:38,150
E54664,1000041,34,2014-09-02 10:39:38,150
D58375,1000041,34,2014-09-02 10:39:39,250
D76713,1000041,34,2014-09-02 10:39:40,150
A76281,1000041,34,2014-09-02 10:40:38,600
D79381,1000041,34,2014-09-02 10:41:31,150
D73266,1000041,34,2014-09-02 10:41:31,150
B22646,1000041,34,2014-09-02 10:41:33,960
C46247,1000041,34,2014-09-02 10:41:39,150
A76281,1000041,34,2014-09-02 10:41:39,400
A76281,1000041,34,2014-09-02 10:42:37,150
D68858,1000041,34,2014-09-02 10:42:41,250
B26768,1000041,34,2014-09-02 10:42:43,866
B22646,1000041,34,2014-09-02 10:44:44,200
B21443,1000041,34,2014-09-02 10:46:47,150
D72398,1000041,34,2014-09-02 10:47:42,150
C46573,1000041,34,2014-09-02 10:49:42,1000
E52848,1000041,34,2014-09-02 10:49:44,300
D50774,1000041,34,2014-09-02 10:49:49,766
D61283,1000041,34,2014-09-02 10:49:52,866
D75013,1000041,34,2014-09-02 10:49:53,1500
C30579,1000041,34,2014-09-02 10:49:56,1500
C30579,1000041,34,2014-09-02 10:50:51,200
E46320,1000041,34,2014-09-02 10:51:09,1216
C50852,1000041,34,2014-09-02 10:51:56,1400
A44690,1000041,34,2014-09-02 10:52:02,1500
D78930,1000041,34,2014-09-02 10:52:05,666
E68595,1000041,34,2014-09-02 10:52:06,966
C30579,1000041,34,2014-09-02 10:52:10,300
B69789,1000041,34,2014-09-02 10:52:14,1300
E46320,1000041,34,2014-09-02 10:53:00,300
A44690,1000041,34,2014-09-02 10:53:03,300
D53789,1000041,34,2014-09-02 10:53:05,1116
A53013,1000041,34,2014-09-02 10:53:06,822
C50852,1000041,34,2014-09-02 10:54:02,300
C77156,1000041,34,2014-09-02 10:54:03,916
A26063,1000041,34,2014-09-02 10:54:11,1188
C70118,1000041,34,2014-09-02 10:54:16,666
D73389,1000041,34,2014-09-02 10:54:18,1400
A78949,1000041,34,2014-09-02 10:54:18,1400
C22554,1000041,34,2014-09-02 10:54:20,866
B27811,1000041,34,2014-09-02 10:54:24,1500
C22554,1000041,34,2014-09-02 10:55:24,200
B76060,1000041,34,2014-09-02 10:56:25,1400
E23964,1000041,34,2014-09-02 10:56:32,1400
D73389,1000041,34,2014-09-02 10:56:46,200
E23964,1000041,34,2014-09-02 10:57:33,200
A78949,1000041,34,2014-09-02 10:57:38,200
D72249,1000041,34,2014-09-02 10:57:56,1200
E75506,1000041,34,2014-09-02 10:58:07,1200
E79355,1000041,34,2014-09-02 10:59:05,1088
E76783,1000041,34,2014-09-02 10:59:06,1266
B76018,1000041,34,2014-09-02 10:59:08,1000
A49286,1000041,34,2014-09-02 10:59:13,1500
D78725,1000041,34,2014-09-02 10:59:21,350
A78811,1000041,34,2014-09-02 10:59:30,666
C55054,1000041,34,2014-09-02 10:59:30,150
E45835,1000041,34,2014-09-02 10:59:32,1000
A78811,1000041,34,2014-09-02 10:59:33,350
C46573,1000041,34,2014-09-02 10:59:39,350
D79301,1000041,34,2014-09-02 10:59:42,1500
E73357,1000041,34,2014-09-02 11:00:31,350
E69042,1000041,34,2014-09-02 11:00:32,616
