fromaccount,toaccount,syscode,timestamp,amount
E64604,1000027,34,2014-09-01 17:45:44,1116
D61165,1000027,34,2014-09-01 17:46:27,666
C78510,1000027,34,2014-09-01 17:46:31,1266
A49616,1000027,34,2014-09-01 17:46:33,666
D77392,1000027,34,2014-09-01 17:46:33,622
D67180,1000027,34,2014-09-01 17:46:38,616
B67904,1000027,34,2014-09-01 17:46:39,316
C54607,1000027,34,2014-09-01 17:46:39,616
D41685,1000027,34,2014-09-01 17:46:41,788
D69806,1000027,34,2014-09-01 17:46:42,566
C21564,1000027,34,2014-09-01 17:46:42,666
B57901,1000027,34,2014-09-01 17:46:43,666
D55183,1000027,34,2014-09-01 17:46:44,616
A73350,1000027,34,2014-09-01 17:46:45,150
D79267,1000027,34,2014-09-01 17:46:45,666
C35826,1000027,34,2014-09-01 17:46:46,490
C17316,1000027,34,2014-09-01 17:46:47,764
B70424,1000027,34,2014-09-01 17:46:47,666
B78156,1000027,34,2014-09-01 17:46:47,150
E55776,1000027,34,2014-09-01 17:46:47,566
D63259,1000027,34,2014-09-01 17:46:51,916
D76662,1000027,34,2014-09-01 17:46:51,1066
C63489,1000027,34,2014-09-01 17:46:51,1166
C63489,1000027,34,2014-09-01 17:46:52,666
D74887,1000027,34,2014-09-01 17:46:52,866
A25309,1000027,34,2014-09-01 17:47:41,838
A71268,1000027,34,2014-09-01 17:47:41,666
E75506,1000027,34,2014-09-01 17:47:45,644
A70161,1000027,34,2014-09-01 17:47:51,616
D64394,1000027,34,2014-09-01 17:47:52,938
D79301,1000027,34,2014-09-01 17:47:53,594
C59231,1000027,34,2014-09-01 17:47:54,816
C59947,1000027,34,2014-09-01 17:47:54,644
B27856,1000027,34,2014-09-01 17:47:56,916
C64208,1000027,34,2014-09-01 17:47:56,772
E71537,1000027,34,2014-09-01 17:47:58,566
A45734,1000027,34,2014-09-01 17:48:01,1066
D64394,1000027,34,2014-09-01 17:48:01,644
A73887,1000027,34,2014-09-01 17:48:02,566
B39207,1000027,34,2014-09-01 17:48:03,1166
C62682,1000027,34,2014-09-01 17:48:07,816
D59295,1000027,34,2014-09-01 17:48:07,422
D58046,1000027,34,2014-09-01 17:48:08,916
C21564,1000027,34,2014-09-01 17:48:11,200
A66590,1000027,34,2014-09-01 17:48:11,916
A49972,1000027,34,2014-09-01 17:48:12,650
A71268,1000027,34,2014-09-01 17:48:12,1038
D44006,1000027,34,2014-09-01 17:48:16,366
E76270,1000027,34,2014-09-01 17:48:22,422
E75506,1000027,34,2014-09-01 17:49:04,150
E76270,1000027,34,2014-09-01 17:49:10,200
B39271,1000027,34,2014-09-01 17:49:16,622
E77528,1000027,34,2014-09-01 17:49:16,150
C79780,1000027,34,2014-09-01 17:49:17,600
B75604,1000027,34,2014-09-01 17:49:18,766
E62011,1000027,34,2014-09-01 17:49:20,322
D66093,1000027,34,2014-09-01 17:49:20,1216
D66093,1000027,34,2014-09-01 17:49:21,300
C59931,1000027,34,2014-09-01 17:49:21,500
E12641,1000027,34,2014-09-01 17:49:21,766
A34863,1000027,34,2014-09-01 17:49:22,450
E77528,1000027,34,2014-09-01 17:49:23,650
C14599,1000027,34,2014-09-01 17:49:27,644
C72543,1000027,34,2014-09-01 17:49:29,640
E31874,1000027,34,2014-09-01 17:49:29,150
B48429,1000027,34,2014-09-01 17:49:31,642
D23862,1000027,34,2014-09-01 17:49:33,492
C68200,1000027,34,2014-09-01 17:49:35,816
D23862,1000027,34,2014-09-01 17:49:36,20
C68200,1000027,34,2014-09-01 17:49:38,150
C59318,1000027,34,2014-09-01 17:50:31,600
D41922,1000027,34,2014-09-01 17:50:37,766
B39207,1000027,34,2014-09-01 17:50:40,80
A77415,1000027,34,2014-09-01 17:50:41,566
D42924,1000027,34,2014-09-01 17:50:44,666
D48739,1000027,34,2014-09-01 17:50:45,544
C16385,1000027,34,2014-09-01 17:50:45,744
A57763,1000027,34,2014-09-01 17:50:45,716
B62666,1000027,34,2014-09-01 17:50:46,616
D48739,1000027,34,2014-09-01 17:50:51,200
E62140,1000027,34,2014-09-01 17:50:53,200
B51930,1000027,34,2014-09-01 17:50:54,616
E45928,1000027,34,2014-09-01 17:50:57,572
A13114,1000027,34,2014-09-01 17:51:01,666
A66488,1000027,34,2014-09-01 17:51:57,616
B67125,1000027,34,2014-09-01 17:52:01,666
D75440,1000027,34,2014-09-01 17:52:02,150
B72034,1000027,34,2014-09-01 17:52:05,1038
C57353,1000027,34,2014-09-01 17:52:06,722
A66488,1000027,34,2014-09-01 17:52:08,100
B72808,1000027,34,2014-09-01 17:52:53,686
A76422,1000027,34,2014-09-01 17:52:59,566
E77514,1000027,34,2014-09-01 17:52:59,866
D67913,1000027,34,2014-09-01 17:53:01,666
D50673,1000027,34,2014-09-01 17:53:02,616
E79289,1000027,34,2014-09-01 17:53:04,516
B79728,1000027,34,2014-09-01 17:53:10,916
C45269,1000027,34,2014-09-01 17:53:11,716
C74898,1000027,34,2014-09-01 17:53:16,716
E62140,1000027,34,2014-09-01 17:53:16,622
D56147,1000027,34,2014-09-01 17:53:17,966
A53481,1000027,34,2014-09-01 17:53:17,516
A46667,1000027,34,2014-09-01 17:53:17,566
C45052,1000027,34,2014-09-01 17:53:19,816
C52789,1000027,34,2014-09-01 17:54:21,616
C68205,1000027,34,2014-09-01 17:54:22,466
C50340,1000027,34,2014-09-01 17:54:25,616
C67232,1000027,34,2014-09-01 17:54:27,516
B15342,1000027,34,2014-09-01 17:54:28,666
A58475,1000027,34,2014-09-01 17:54:29,592
A78723,1000027,34,2014-09-01 17:54:30,916
D62771,1000027,34,2014-09-01 17:54:30,566
E62317,1000027,34,2014-09-01 17:54:31,366
C33470,1000027,34,2014-09-01 17:54:33,494
A78723,1000027,34,2014-09-01 17:54:33,516
D49382,1000027,34,2014-09-01 17:54:33,566
D44535,1000027,34,2014-09-01 17:54:33,672
E56861,1000027,34,2014-09-01 17:54:34,766
A67988,1000027,34,2014-09-01 17:54:35,766
E34810,1000027,34,2014-09-01 17:54:35,150
C75795,1000027,34,2014-09-01 17:54:37,566
A45793,1000027,34,2014-09-01 17:54:37,372
D28117,1000027,34,2014-09-01 17:54:39,716
C70981,1000027,34,2014-09-01 17:54:39,616
A76878,1000027,34,2014-09-01 17:54:39,666
C74898,1000027,34,2014-09-01 17:54:40,816
E70842,1000027,34,2014-09-01 17:54:41,966
E65578,1000027,34,2014-09-01 17:54:41,472
B52328,1000027,34,2014-09-01 17:54:42,1216
C63462,1000027,34,2014-09-01 17:54:44,472
B79713,1000027,34,2014-09-01 17:54:45,816
D62771,1000027,34,2014-09-01 17:54:46,666
B24561,1000027,34,2014-09-01 17:54:46,816
D75462,1000027,34,2014-09-01 17:54:46,616
B71565,1000027,34,2014-09-01 17:54:49,650
B35914,1000027,34,2014-09-01 17:54:50,766
C75938,1000027,34,2014-09-01 17:54:56,466
B78919,1000027,34,2014-09-01 17:55:39,666
E68343,1000027,34,2014-09-01 17:55:42,566
E76270,1000027,34,2014-09-01 17:55:44,150
B72807,1000027,34,2014-09-01 17:55:47,816
E78521,1000027,34,2014-09-01 17:55:47,916
E62457,1000027,34,2014-09-01 17:55:48,1060
B78919,1000027,34,2014-09-01 17:55:50,150
C75717,1000027,34,2014-09-01 17:55:52,516
E68328,1000027,34,2014-09-01 17:55:56,686
E67227,1000027,34,2014-09-01 17:55:57,666
A42824,1000027,34,2014-09-01 17:55:58,836
C24041,1000027,34,2014-09-01 17:55:58,1166
A17512,1000027,34,2014-09-01 17:55:58,666
B30218,1000027,34,2014-09-01 17:55:58,200
E34810,1000027,34,2014-09-01 17:55:58,150
D59512,1000027,34,2014-09-01 17:55:59,566
D74000,1000027,34,2014-09-01 17:55:59,666
B66530,1000027,34,2014-09-01 17:55:59,594
B78478,1000027,34,2014-09-01 17:56:00,588
D79063,1000027,34,2014-09-01 17:56:00,736
C74038,1000027,34,2014-09-01 17:56:02,700
E62457,1000027,34,2014-09-01 17:56:02,150
D75499,1000027,34,2014-09-01 17:56:02,566
A65768,1000027,34,2014-09-01 17:56:04,566
B30218,1000027,34,2014-09-01 17:56:05,586
A79700,1000027,34,2014-09-01 17:56:05,516
B68156,1000027,34,2014-09-01 17:56:06,372
D78776,1000027,34,2014-09-01 17:56:07,666
B72497,1000027,34,2014-09-01 17:56:07,150
D74647,1000027,34,2014-09-01 17:56:08,566
E34810,1000027,34,2014-09-01 17:56:08,672
E79057,1000027,34,2014-09-01 17:56:08,872
D68853,1000027,34,2014-09-01 17:56:09,816
C51556,1000027,34,2014-09-01 17:56:09,1116
E76301,1000027,34,2014-09-01 17:56:09,522
A73510,1000027,34,2014-09-01 17:56:12,716
E77692,1000027,34,2014-09-01 17:56:12,772
A76223,1000027,34,2014-09-01 17:56:13,816
C76349,1000027,34,2014-09-01 17:56:14,886
B66190,1000027,34,2014-09-01 17:56:15,816
C76077,1000027,34,2014-09-01 17:56:15,566
B77629,1000027,34,2014-09-01 17:56:18,666
C58690,1000027,34,2014-09-01 17:56:19,716
B69219,1000027,34,2014-09-01 17:56:24,1238
C68329,1000027,34,2014-09-01 17:57:16,722
B57586,1000027,34,2014-09-01 17:57:17,572
B29875,1000027,34,2014-09-01 17:57:18,916
D53935,1000027,34,2014-09-01 17:57:18,522
B72497,1000027,34,2014-09-01 17:57:20,672
A49978,1000027,34,2014-09-01 17:57:20,372
D66797,1000027,34,2014-09-01 17:57:20,666
C77181,1000027,34,2014-09-01 17:57:24,266
B77886,1000027,34,2014-09-01 17:57:27,150
C52585,1000027,34,2014-09-01 17:57:28,66
E78983,1000027,34,2014-09-01 17:57:28,766
B77886,1000027,34,2014-09-01 17:57:28,766
B62022,1000027,34,2014-09-01 17:57:28,766
C61852,1000027,34,2014-09-01 17:57:29,666
B30218,1000027,34,2014-09-01 17:57:29,200
E54006,1000027,34,2014-09-01 17:57:31,666
C76932,1000027,34,2014-09-01 17:57:36,616
D53935,1000027,34,2014-09-01 17:57:36,916
E16257,1000027,34,2014-09-01 17:57:37,544
D36779,1000027,34,2014-09-01 17:57:37,516
C53183,1000027,34,2014-09-01 17:57:42,866
C32977,1000027,34,2014-09-01 17:57:45,872
A72009,1000027,34,2014-09-01 17:57:46,838
E31029,1000027,34,2014-09-01 17:57:48,766
B70745,1000027,34,2014-09-01 17:57:50,616
B39301,1000027,34,2014-09-01 17:58:47,716
C60804,1000027,34,2014-09-01 17:58:49,666
C78784,1000027,34,2014-09-01 17:58:51,938
B70532,1000027,34,2014-09-01 17:58:51,566
B35299,1000027,34,2014-09-01 17:58:52,616
E78025,1000027,34,2014-09-01 17:58:54,566
D75440,1000027,34,2014-09-01 17:58:57,150
D41370,1000027,34,2014-09-01 17:58:59,616
D74380,1000027,34,2014-09-01 17:59:01,566
C78784,1000027,34,2014-09-01 17:59:05,666
A75322,1000027,34,2014-09-01 17:59:06,294
B46932,1000027,34,2014-09-01 17:59:14,1016
D74380,1000027,34,2014-09-01 17:59:16,150
C70448,1000027,34,2014-09-01 17:59:58,466
A77963,1000027,34,2014-09-01 18:00:02,472
E65264,1000027,34,2014-09-01 18:00:06,816
A40578,1000027,34,2014-09-01 18:00:07,594
D59830,1000027,34,2014-09-01 18:00:10,1238
C70448,1000027,34,2014-09-01 18:00:10,150
A51878,1000027,34,2014-09-01 18:00:10,616
E71324,1000027,34,2014-09-01 18:00:10,1216
D58154,1000027,34,2014-09-01 18:00:11,150
D65244,1000027,34,2014-09-01 18:00:13,816
D62247,1000027,34,2014-09-01 18:00:13,916
D73885,1000027,34,2014-09-01 18:00:14,838
C73428,1000027,34,2014-09-01 18:00:15,616
E64531,1000027,34,2014-09-01 18:00:16,544
E62141,1000027,34,2014-09-01 18:00:16,716
C38349,1000027,34,2014-09-01 18:00:16,794
C77414,1000027,34,2014-09-01 18:00:17,816
C72566,1000027,34,2014-09-01 18:00:18,766
D65244,1000027,34,2014-09-01 18:00:18,150
E77812,1000027,34,2014-09-01 18:00:18,866
D66243,1000027,34,2014-09-01 18:00:18,616
A75322,1000027,34,2014-09-01 18:00:21,400
E72894,1000027,34,2014-09-01 18:00:21,200
E64531,1000027,34,2014-09-01 18:00:22,150
C62234,1000027,34,2014-09-01 18:00:25,766
C74749,1000027,34,2014-09-01 18:00:25,716
E69760,1000027,34,2014-09-01 18:00:26,660
D68543,1000027,34,2014-09-01 18:00:28,866
C77414,1000027,34,2014-09-01 18:00:28,150
A56217,1000027,34,2014-09-01 18:00:31,566
C46387,1000027,34,2014-09-01 18:00:36,872
D54652,1000027,34,2014-09-01 18:01:21,716
D40055,1000027,34,2014-09-01 18:01:27,472
E35540,1000027,34,2014-09-01 18:01:29,766
E75101,1000027,34,2014-09-01 18:01:29,366
B75888,1000027,34,2014-09-01 18:01:29,466
D60321,1000027,34,2014-09-01 18:01:31,794
D71207,1000027,34,2014-09-01 18:01:31,916
A75552,1000027,34,2014-09-01 18:01:32,772
B71089,1000027,34,2014-09-01 18:01:35,922
B65652,1000027,34,2014-09-01 18:01:35,516
D58451,1000027,34,2014-09-01 18:01:37,616
E60440,1000027,34,2014-09-01 18:01:38,716
D39682,1000027,34,2014-09-01 18:01:38,816
D78184,1000027,34,2014-09-01 18:01:40,1066
D66629,1000027,34,2014-09-01 18:01:41,616
B65652,1000027,34,2014-09-01 18:01:42,916
C46387,1000027,34,2014-09-01 18:01:43,150
B55014,1000027,34,2014-09-01 18:01:44,666
D39682,1000027,34,2014-09-01 18:01:45,150
B68942,1000027,34,2014-09-01 18:01:46,300
D39041,1000027,34,2014-09-01 18:01:47,716
D49102,1000027,34,2014-09-01 18:01:52,716
E77164,1000027,34,2014-09-01 18:01:57,550
A70128,1000027,34,2014-09-01 18:01:57,566
B55014,1000027,34,2014-09-01 18:02:40,150
A58663,1000027,34,2014-09-01 18:02:41,766
E75760,1000027,34,2014-09-01 18:02:43,866
A49972,1000027,34,2014-09-01 18:02:49,200
D27491,1000027,34,2014-09-01 18:02:49,616
B58882,1000027,34,2014-09-01 18:02:51,716
C74231,1000027,34,2014-09-01 18:02:56,766
C28943,1000027,34,2014-09-01 18:03:00,566
E23074,1000027,34,2014-09-01 18:03:01,716
B68726,1000027,34,2014-09-01 18:03:02,500
C55111,1000027,34,2014-09-01 18:03:02,622
C75937,1000027,34,2014-09-01 18:03:04,716
C55783,1000027,34,2014-09-01 18:03:05,716
A61208,1000027,34,2014-09-01 18:03:07,666
E30361,1000027,34,2014-09-01 18:03:07,766
E68587,1000027,34,2014-09-01 18:03:08,500
E68587,1000027,34,2014-09-01 18:03:13,200
A25161,1000027,34,2014-09-01 18:04:04,516
A56419,1000027,34,2014-09-01 18:04:11,822
E51652,1000027,34,2014-09-01 18:04:12,816
A20051,1000027,34,2014-09-01 18:04:13,1166
A74260,1000027,34,2014-09-01 18:04:13,200
D57233,1000027,34,2014-09-01 18:04:18,1166
C74231,1000027,34,2014-09-01 18:04:19,766
A77737,1000027,34,2014-09-01 18:04:19,516
A34532,1000027,34,2014-09-01 18:04:23,542
E76937,1000027,34,2014-09-01 18:04:26,716
B74787,1000027,34,2014-09-01 18:05:14,842
E55962,1000027,34,2014-09-01 18:05:17,738
C72805,1000027,34,2014-09-01 18:05:19,700
E33836,1000027,34,2014-09-01 18:05:23,766
E77149,1000027,34,2014-09-01 18:05:25,816
D44540,1000027,34,2014-09-01 18:05:26,860
B28404,1000027,34,2014-09-01 18:05:27,766
C76633,1000027,34,2014-09-01 18:05:29,916
A70501,1000027,34,2014-09-01 18:05:33,916
A61507,1000027,34,2014-09-01 18:06:23,566
B64822,1000027,34,2014-09-01 18:06:25,200
E45991,1000027,34,2014-09-01 18:06:29,716
B46692,1000027,34,2014-09-01 18:06:34,716
AA3571,1000027,34,2014-09-01 18:06:35,50
AA3571,1000027,34,2014-09-01 18:06:38,966
C73725,1000027,34,2014-09-01 18:06:42,200
E66111,1000027,34,2014-09-01 18:06:42,766
A48558,1000027,34,2014-09-01 18:06:44,566
C78563,1000027,34,2014-09-01 18:06:51,938
B46692,1000027,34,2014-09-01 18:06:54,816
A35670,1000027,34,2014-09-01 18:06:54,200
B33834,1000027,34,2014-09-01 18:07:36,816
D43341,1000027,34,2014-09-01 18:07:36,566
AA3571,1000027,34,2014-09-01 18:07:47,200
E59822,1000027,34,2014-09-01 18:07:51,516
D43341,1000027,34,2014-09-01 18:07:52,400
E35995,1000027,34,2014-09-01 18:07:58,200
A74108,1000027,34,2014-09-01 18:07:59,816
C47625,1000027,34,2014-09-01 18:08:02,566
B59743,1000027,34,2014-09-01 18:08:04,566
E79626,1000027,34,2014-09-01 18:08:10,516
A69336,1000027,34,2014-09-01 18:08:53,566
D46996,1000027,34,2014-09-01 18:08:56,566
E64712,1000027,34,2014-09-01 18:09:01,766
A48558,1000027,34,2014-09-01 18:09:03,200
E64712,1000027,34,2014-09-01 18:09:14,466
C72969,1000027,34,2014-09-01 18:09:15,1316
D61309,1000027,34,2014-09-01 18:09:21,366
E64712,1000027,34,2014-09-01 18:09:26,516
B48538,1000027,34,2014-09-01 18:10:11,816
C39733,1000027,34,2014-09-01 18:10:14,722
D78469,1000027,34,2014-09-01 18:10:20,866
A56206,1000027,34,2014-09-01 18:10:22,516
B75784,1000027,34,2014-09-01 18:10:23,1016
B68747,1000027,34,2014-09-01 18:10:23,616
B62647,1000027,34,2014-09-01 18:10:26,916
D78331,1000027,34,2014-09-01 18:10:26,816
E49791,1000027,34,2014-09-01 18:10:39,966
E74424,1000027,34,2014-09-01 18:11:32,566
E37552,1000027,34,2014-09-01 18:11:34,866
E37552,1000027,34,2014-09-01 18:11:35,200
E67604,1000027,34,2014-09-01 18:11:36,400
D74508,1000027,34,2014-09-01 18:11:39,536
D62247,1000027,34,2014-09-01 18:11:40,200
D62247,1000027,34,2014-09-01 18:11:44,22
E59764,1000027,34,2014-09-01 18:11:45,250
B45410,1000027,34,2014-09-01 18:11:45,544
E78869,1000027,34,2014-09-01 18:12:36,866
E64616,1000027,34,2014-09-01 18:12:47,100
B74127,1000027,34,2014-09-01 18:12:47,200
C74156,1000027,34,2014-09-01 18:12:48,716
A76620,1000027,34,2014-09-01 18:12:50,816
C67024,1000027,34,2014-09-01 18:12:54,816
E52740,1000027,34,2014-09-01 18:12:55,566
C55571,1000027,34,2014-09-01 18:13:52,566
C79371,1000027,34,2014-09-01 18:13:57,422
E26466,1000027,34,2014-09-01 18:14:05,564
A36958,1000027,34,2014-09-01 18:14:56,1488
D15265,1000027,34,2014-09-01 18:14:57,1166
D29975,1000027,34,2014-09-01 18:15:06,866
D54049,1000027,34,2014-09-01 18:15:09,666
C59588,1000027,34,2014-09-01 18:15:10,1066
B69497,1000027,34,2014-09-01 18:15:12,816
E75047,1000027,34,2014-09-01 18:15:15,616
A46901,1000027,34,2014-09-01 18:16:09,372
C21792,1000027,34,2014-09-01 18:16:11,1216
B79650,1000027,34,2014-09-01 18:17:09,860
A59506,1000027,34,2014-09-01 18:17:26,772
B71001,1000027,34,2014-09-01 18:20:25,566
D63925,1000027,34,2014-09-01 18:20:26,472
E71432,1000027,34,2014-09-01 18:20:29,516
D48406,1000027,34,2014-09-01 18:21:26,80
D48406,1000027,34,2014-09-01 18:21:27,486
E71432,1000027,34,2014-09-01 18:21:31,766
D53207,1000027,34,2014-09-01 18:22:37,866
E72690,1000027,34,2014-09-01 18:22:43,866
E76078,1000027,34,2014-09-01 18:23:27,516
E50738,1000027,34,2014-09-01 18:23:44,200
C33134,1000027,34,2014-09-01 18:24:29,816
D62269,1000027,34,2014-09-01 18:26:41,794
E77481,1000027,34,2014-09-01 18:29:49,516
B65833,1000027,34,2014-09-02 05:46:27,290
D56958,1000027,34,2014-09-02 05:47:35,450
C65851,1000027,34,2014-09-02 05:51:36,320
E76157,1000027,34,2014-09-02 05:52:29,220
E58526,1000027,34,2014-09-02 05:52:34,220
A67757,1000027,34,2014-09-02 05:52:34,290
C74976,1000027,34,2014-09-02 05:54:21,150
D67913,1000027,34,2014-09-02 05:55:27,400
E21068,1000027,34,2014-09-02 05:55:31,200
D65093,1000027,34,2014-09-02 05:56:19,300
C74898,1000027,34,2014-09-02 05:56:23,150
E52576,1000027,34,2014-09-02 05:56:34,420
C57918,1000027,34,2014-09-02 05:57:35,70
C66813,1000027,34,2014-09-02 05:58:25,360
A70985,1000027,34,2014-09-02 05:58:27,100
E42064,1000027,34,2014-09-02 05:59:22,290
E62470,1000027,34,2014-09-02 05:59:23,360
C69291,1000027,34,2014-09-02 05:59:24,350
D75922,1000027,34,2014-09-02 05:59:30,470
B45047,1000027,34,2014-09-02 05:59:30,220
E75588,1000027,34,2014-09-02 05:59:33,300
A69475,1000027,34,2014-09-02 05:59:39,350
A69475,1000027,34,2014-09-02 05:59:40,350
B71509,1000027,34,2014-09-02 06:00:24,340
C48209,1000027,34,2014-09-02 06:00:31,270
E79289,1000027,34,2014-09-02 06:00:35,300
E78755,1000027,34,2014-09-02 06:00:37,290
E70877,1000027,34,2014-09-02 06:00:38,290
E69268,1000027,34,2014-09-02 06:01:23,220
A14901,1000027,34,2014-09-02 06:02:22,150
A44039,1000027,34,2014-09-02 06:02:22,500
B52577,1000027,34,2014-09-02 06:02:27,320
A72206,1000027,34,2014-09-02 06:02:27,300
B73994,1000027,34,2014-09-02 06:02:38,150
B73994,1000027,34,2014-09-02 06:02:39,320
D47296,1000027,34,2014-09-02 06:04:36,250
D52495,1000027,34,2014-09-02 06:04:38,400
D46496,1000027,34,2014-09-02 06:04:39,300
A60410,1000027,34,2014-09-02 06:05:36,450
C48791,1000027,34,2014-09-02 06:06:30,220
C62465,1000027,34,2014-09-02 06:13:36,300
B23505,1000027,34,2014-09-02 06:14:47,300
A48487,1000027,34,2014-09-02 06:14:47,250
A75027,1000027,34,2014-09-02 06:14:50,510
C77465,1000027,34,2014-09-02 06:14:58,650
D79087,1000027,34,2014-09-02 06:14:59,470
C78785,1000027,34,2014-09-02 06:15:01,450
B54439,1000027,34,2014-09-02 06:15:03,500
E71403,1000027,34,2014-09-02 06:15:04,500
B70095,1000027,34,2014-09-02 06:15:48,450
D76648,1000027,34,2014-09-02 06:15:50,300
D45334,1000027,34,2014-09-02 06:15:52,220
E63200,1000027,34,2014-09-02 06:15:55,300
A26809,1000027,34,2014-09-02 06:15:56,150
E47386,1000027,34,2014-09-02 06:15:56,310
A70641,1000027,34,2014-09-02 06:16:00,400
D76662,1000027,34,2014-09-02 06:16:02,290
C57477,1000027,34,2014-09-02 06:16:03,350
E51566,1000027,34,2014-09-02 06:16:04,140
E57399,1000027,34,2014-09-02 06:16:04,250
D79260,1000027,34,2014-09-02 06:16:04,200
D56128,1000027,34,2014-09-02 06:16:04,320
D72687,1000027,34,2014-09-02 06:16:06,450
C68205,1000027,34,2014-09-02 06:16:10,360
B53357,1000027,34,2014-09-02 06:16:12,150
A30955,1000027,34,2014-09-02 06:17:29,150
A32604,1000027,34,2014-09-02 06:17:29,150
E54498,1000027,34,2014-09-02 06:17:30,150
B24561,1000027,34,2014-09-02 06:17:30,370
B70532,1000027,34,2014-09-02 06:17:33,150
B40268,1000027,34,2014-09-02 06:17:35,400
D30739,1000027,34,2014-09-02 06:17:40,290
D78403,1000027,34,2014-09-02 06:17:43,320
E71120,1000027,34,2014-09-02 06:17:44,150
D75462,1000027,34,2014-09-02 06:17:44,370
B71971,1000027,34,2014-09-02 06:17:47,600
B51740,1000027,34,2014-09-02 06:17:49,300
E68043,1000027,34,2014-09-02 06:18:34,320
C58936,1000027,34,2014-09-02 06:18:36,500
C64814,1000027,34,2014-09-02 06:18:40,310
E63854,1000027,34,2014-09-02 06:18:42,150
B77886,1000027,34,2014-09-02 06:18:43,290
B42499,1000027,34,2014-09-02 06:18:44,290
C76590,1000027,34,2014-09-02 06:18:44,340
B29561,1000027,34,2014-09-02 06:18:45,170
E78983,1000027,34,2014-09-02 06:18:48,350
D61625,1000027,34,2014-09-02 06:18:48,450
E68328,1000027,34,2014-09-02 06:18:49,270
B76570,1000027,34,2014-09-02 06:18:50,490
B39122,1000027,34,2014-09-02 06:18:50,240
E56861,1000027,34,2014-09-02 06:18:50,320
A42824,1000027,34,2014-09-02 06:18:50,290
A17512,1000027,34,2014-09-02 06:18:51,200
A65768,1000027,34,2014-09-02 06:18:52,390
C55794,1000027,34,2014-09-02 06:18:52,320
B29875,1000027,34,2014-09-02 06:18:53,390
E74960,1000027,34,2014-09-02 06:18:54,420
B76207,1000027,34,2014-09-02 06:18:54,390
C16428,1000027,34,2014-09-02 06:18:54,320
B70745,1000027,34,2014-09-02 06:18:56,300
A77560,1000027,34,2014-09-02 06:18:56,150
D66797,1000027,34,2014-09-02 06:18:56,140
A67812,1000027,34,2014-09-02 06:18:57,150
C76077,1000027,34,2014-09-02 06:18:57,280
C66824,1000027,34,2014-09-02 06:18:57,250
B29552,1000027,34,2014-09-02 06:18:58,220
E78983,1000027,34,2014-09-02 06:18:59,600
E67562,1000027,34,2014-09-02 06:18:59,70
B68115,1000027,34,2014-09-02 06:19:00,600
A77340,1000027,34,2014-09-02 06:19:00,200
C76349,1000027,34,2014-09-02 06:19:00,470
B70256,1000027,34,2014-09-02 06:19:01,470
E43727,1000027,34,2014-09-02 06:19:05,340
D37887,1000027,34,2014-09-02 06:19:06,270
D57793,1000027,34,2014-09-02 06:19:54,150
A67988,1000027,34,2014-09-02 06:19:59,420
D72924,1000027,34,2014-09-02 06:20:00,520
D59540,1000027,34,2014-09-02 06:20:04,270
E54213,1000027,34,2014-09-02 06:20:05,410
C78739,1000027,34,2014-09-02 06:20:06,290
E39458,1000027,34,2014-09-02 06:20:07,390
D68853,1000027,34,2014-09-02 06:20:08,400
D79063,1000027,34,2014-09-02 06:20:08,350
D59540,1000027,34,2014-09-02 06:20:09,270
B62186,1000027,34,2014-09-02 06:20:11,360
C79581,1000027,34,2014-09-02 06:20:13,150
A25309,1000027,34,2014-09-02 06:20:16,200
D59540,1000027,34,2014-09-02 06:20:19,70
A65897,1000027,34,2014-09-02 06:20:20,150
C50324,1000027,34,2014-09-02 06:20:20,150
C76077,1000027,34,2014-09-02 06:20:23,500
C60739,1000027,34,2014-09-02 06:21:17,380
D78252,1000027,34,2014-09-02 06:21:18,350
D64984,1000027,34,2014-09-02 06:21:23,150
D70789,1000027,34,2014-09-02 06:21:25,190
D66797,1000027,34,2014-09-02 06:21:27,100
C56608,1000027,34,2014-09-02 06:21:32,200
A77837,1000027,34,2014-09-02 06:22:50,350
A59290,1000027,34,2014-09-02 06:22:52,430
E78238,1000027,34,2014-09-02 06:22:59,300
B51545,1000027,34,2014-09-02 06:23:49,220
A72553,1000027,34,2014-09-02 06:23:52,150
C24742,1000027,34,2014-09-02 06:23:54,210
E79667,1000027,34,2014-09-02 06:23:57,240
B68645,1000027,34,2014-09-02 06:24:09,240
E77840,1000027,34,2014-09-02 06:25:04,100
B48458,1000027,34,2014-09-02 06:25:12,150
D72035,1000027,34,2014-09-02 06:26:14,150
C66396,1000027,34,2014-09-02 06:26:20,150
C77181,1000027,34,2014-09-02 06:27:03,150
A77415,1000027,34,2014-09-02 06:27:04,770
A57763,1000027,34,2014-09-02 06:27:06,290
B67460,1000027,34,2014-09-02 06:27:06,320
E65578,1000027,34,2014-09-02 06:27:06,150
B68444,1000027,34,2014-09-02 06:27:08,350
C54550,1000027,34,2014-09-02 06:27:09,450
C33470,1000027,34,2014-09-02 06:27:11,200
A76878,1000027,34,2014-09-02 06:27:12,360
D74986,1000027,34,2014-09-02 06:27:12,490
B66969,1000027,34,2014-09-02 06:27:14,560
C72655,1000027,34,2014-09-02 06:27:15,150
A45657,1000027,34,2014-09-02 06:27:16,320
D63093,1000027,34,2014-09-02 06:27:17,400
D77482,1000027,34,2014-09-02 06:27:21,300
B78919,1000027,34,2014-09-02 06:27:21,150
