fromaccount,toaccount,syscode,timestamp,amount
E64253,1000178,37,2014-09-02 17:04:02,544
C14379,1000178,37,2014-09-02 17:04:04,922
A70359,1000178,37,2014-09-02 17:04:06,766
C76858,1000178,37,2014-09-02 17:04:10,1066
A78724,1000178,37,2014-09-02 17:04:20,966
D79467,1000178,37,2014-09-02 17:05:08,766
A67474,1000178,37,2014-09-02 17:05:09,766
D38781,1000178,37,2014-09-02 17:05:13,350
D41685,1000178,37,2014-09-02 17:05:14,988
A45734,1000178,37,2014-09-02 17:05:18,100
B17824,1000178,37,2014-09-02 17:05:18,866
D59609,1000178,37,2014-09-02 17:06:30,866
D56866,1000178,37,2014-09-02 17:06:31,840
B53242,1000178,37,2014-09-02 17:07:29,766
E53376,1000178,37,2014-09-02 17:07:30,566
B61941,1000178,37,2014-09-02 17:07:37,466
E55493,1000178,37,2014-09-02 17:07:45,566
D52179,1000178,37,2014-09-02 17:07:51,866
E45699,1000178,37,2014-09-02 17:07:54,644
C60638,1000178,37,2014-09-02 17:08:37,1066
A50533,1000178,37,2014-09-02 17:08:43,966
C64456,1000178,37,2014-09-02 17:08:43,966
C48451,1000178,37,2014-09-02 17:08:47,1366
B52073,1000178,37,2014-09-02 17:08:57,822
A49581,1000178,37,2014-09-02 17:08:57,966
A50533,1000178,37,2014-09-02 17:08:57,1144
C67961,1000178,37,2014-09-02 17:09:51,644
C54193,1000178,37,2014-09-02 17:10:03,844
D14538,1000178,37,2014-09-02 17:10:03,566
A76249,1000178,37,2014-09-02 17:10:06,410
A30141,1000178,37,2014-09-02 17:10:14,744
A63040,1000178,37,2014-09-02 17:10:16,1110
A72978,1000178,37,2014-09-02 17:11:09,566
C35736,1000178,37,2014-09-02 17:11:16,566
A66305,1000178,37,2014-09-02 17:11:19,766
A50538,1000178,37,2014-09-02 17:11:24,744
A52100,1000178,37,2014-09-02 17:11:24,666
B41673,1000178,37,2014-09-02 17:11:25,866
B41251,1000178,37,2014-09-02 17:11:27,766
D70868,1000178,37,2014-09-02 17:11:30,766
C67013,1000178,37,2014-09-02 17:11:36,766
A50538,1000178,37,2014-09-02 17:11:37,766
B62370,1000178,37,2014-09-02 17:11:40,866
A63040,1000178,37,2014-09-02 17:12:28,350
A52100,1000178,37,2014-09-02 17:12:29,350
D79541,1000178,37,2014-09-02 17:12:36,644
E53748,1000178,37,2014-09-02 17:12:37,22
E55454,1000178,37,2014-09-02 17:12:38,566
A63040,1000178,37,2014-09-02 17:12:40,666
B62206,1000178,37,2014-09-02 17:12:41,988
E53748,1000178,37,2014-09-02 17:12:45,186
B45585,1000178,37,2014-09-02 17:12:52,544
B73667,1000178,37,2014-09-02 17:13:49,844
C77825,1000178,37,2014-09-02 17:13:53,1266
C68314,1000178,37,2014-09-02 17:13:54,566
A16198,1000178,37,2014-09-02 17:13:55,760
C75656,1000178,37,2014-09-02 17:13:56,866
B55291,1000178,37,2014-09-02 17:13:56,766
A41414,1000178,37,2014-09-02 17:13:57,766
C77825,1000178,37,2014-09-02 17:13:57,400
E74951,1000178,37,2014-09-02 17:14:04,666
D58615,1000178,37,2014-09-02 17:14:07,566
E74951,1000178,37,2014-09-02 17:14:07,22
DD8195,1000178,37,2014-09-02 17:14:09,760
C37801,1000178,37,2014-09-02 17:15:13,722
B58169,1000178,37,2014-09-02 17:15:17,1066
A74949,1000178,37,2014-09-02 17:15:18,760
D41768,1000178,37,2014-09-02 17:15:19,744
C22251,1000178,37,2014-09-02 17:15:23,966
B58169,1000178,37,2014-09-02 17:15:28,866
E78655,1000178,37,2014-09-02 17:15:33,644
D54736,1000178,37,2014-09-02 17:16:27,866
B44928,1000178,37,2014-09-02 17:16:27,744
E78655,1000178,37,2014-09-02 17:16:28,544
C41782,1000178,37,2014-09-02 17:16:29,866
B37351,1000178,37,2014-09-02 17:16:37,760
E29761,1000178,37,2014-09-02 17:16:38,522
D45127,1000178,37,2014-09-02 17:16:38,766
E65736,1000178,37,2014-09-02 17:16:42,866
D51107,1000178,37,2014-09-02 17:16:47,522
D78530,1000178,37,2014-09-02 17:16:47,666
B31026,1000178,37,2014-09-02 17:17:36,722
A59963,1000178,37,2014-09-02 17:17:38,566
A57803,1000178,37,2014-09-02 17:17:40,866
A34137,1000178,37,2014-09-02 17:17:42,944
B67327,1000178,37,2014-09-02 17:17:46,766
C63904,1000178,37,2014-09-02 17:17:47,544
E56145,1000178,37,2014-09-02 17:17:52,766
E56226,1000178,37,2014-09-02 17:17:53,766
E69205,1000178,37,2014-09-02 17:17:58,866
A78523,1000178,37,2014-09-02 17:18:00,766
C46443,1000178,37,2014-09-02 17:18:56,766
E52466,1000178,37,2014-09-02 17:18:58,766
B35766,1000178,37,2014-09-02 17:18:59,766
C15999,1000178,37,2014-09-02 17:19:01,566
E21854,1000178,37,2014-09-02 17:19:03,666
A49002,1000178,37,2014-09-02 17:19:05,544
D16134,1000178,37,2014-09-02 17:19:12,566
C38891,1000178,37,2014-09-02 17:19:13,766
A61961,1000178,37,2014-09-02 17:20:03,766
D50089,1000178,37,2014-09-02 17:20:03,866
A40563,1000178,37,2014-09-02 17:20:14,744
C60485,1000178,37,2014-09-02 17:20:15,1116
D71040,1000178,37,2014-09-02 17:20:15,566
A59238,1000178,37,2014-09-02 17:20:17,580
C49912,1000178,37,2014-09-02 17:20:18,766
A67540,1000178,37,2014-09-02 17:20:21,866
A13370,1000178,37,2014-09-02 17:20:29,766
C58578,1000178,37,2014-09-02 17:21:19,544
B78685,1000178,37,2014-09-02 17:21:27,766
A54807,1000178,37,2014-09-02 17:21:29,866
B35478,1000178,37,2014-09-02 17:21:31,500
E76717,1000178,37,2014-09-02 17:21:34,766
A50362,1000178,37,2014-09-02 17:21:42,766
C76610,1000178,37,2014-09-02 17:21:47,544
A69326,1000178,37,2014-09-02 17:21:47,966
D62247,1000178,37,2014-09-02 17:22:49,500
A64135,1000178,37,2014-09-02 17:22:54,644
C48451,1000178,37,2014-09-02 17:22:54,350
E38100,1000178,37,2014-09-02 17:22:57,622
A45522,1000178,37,2014-09-02 17:22:59,766
C45577,1000178,37,2014-09-02 17:23:49,522
D14338,1000178,37,2014-09-02 17:23:51,766
D62248,1000178,37,2014-09-02 17:23:52,766
E28061,1000178,37,2014-09-02 17:23:54,622
E65409,1000178,37,2014-09-02 17:23:55,744
B66588,1000178,37,2014-09-02 17:23:56,766
A53559,1000178,37,2014-09-02 17:24:08,766
D38228,1000178,37,2014-09-02 17:24:10,766
E64265,1000178,37,2014-09-02 17:25:00,666
D58615,1000178,37,2014-09-02 17:25:02,1050
C63988,1000178,37,2014-09-02 17:25:03,822
E64265,1000178,37,2014-09-02 17:25:09,866
E65409,1000178,37,2014-09-02 17:25:10,100
E20701,1000178,37,2014-09-02 17:25:10,322
C46160,1000178,37,2014-09-02 17:25:19,666
A69448,1000178,37,2014-09-02 17:25:20,866
E25366,1000178,37,2014-09-02 17:25:21,744
E47369,1000178,37,2014-09-02 17:26:14,766
B68162,1000178,37,2014-09-02 17:26:21,744
D74157,1000178,37,2014-09-02 17:26:22,1166
C69748,1000178,37,2014-09-02 17:26:23,844
B67215,1000178,37,2014-09-02 17:26:28,350
B67215,1000178,37,2014-09-02 17:26:32,966
B79183,1000178,37,2014-09-02 17:26:35,666
D62247,1000178,37,2014-09-02 17:26:42,522
E64610,1000178,37,2014-09-02 17:27:29,1538
D74157,1000178,37,2014-09-02 17:27:31,1086
E43621,1000178,37,2014-09-02 17:27:37,966
D54741,1000178,37,2014-09-02 17:27:42,666
B68493,1000178,37,2014-09-02 17:27:50,760
C63908,1000178,37,2014-09-02 17:27:50,866
B75130,1000178,37,2014-09-02 17:28:44,766
B73237,1000178,37,2014-09-02 17:28:47,766
A48149,1000178,37,2014-09-02 17:28:50,966
A38571,1000178,37,2014-09-02 17:28:56,766
E21854,1000178,37,2014-09-02 17:28:56,350
D40767,1000178,37,2014-09-02 17:29:00,840
D54741,1000178,37,2014-09-02 17:29:00,766
E43621,1000178,37,2014-09-02 17:29:05,1066
E42978,1000178,37,2014-09-02 17:29:50,966
B53631,1000178,37,2014-09-02 17:29:53,744
A45770,1000178,37,2014-09-02 17:29:58,566
A66804,1000178,37,2014-09-02 17:30:01,766
B42847,1000178,37,2014-09-02 17:30:05,744
A34269,1000178,37,2014-09-02 17:30:07,566
C32065,1000178,37,2014-09-02 17:30:07,666
E39383,1000178,37,2014-09-02 17:30:09,866
A66369,1000178,37,2014-09-02 17:30:17,966
A32761,1000178,37,2014-09-02 17:31:05,966
A34269,1000178,37,2014-09-02 17:31:18,350
B64448,1000178,37,2014-09-02 17:31:20,644
E39481,1000178,37,2014-09-02 17:31:20,764
E27778,1000178,37,2014-09-02 17:31:27,864
C31015,1000178,37,2014-09-02 17:31:38,544
C63745,1000178,37,2014-09-02 17:31:44,1166
B75062,1000178,37,2014-09-02 17:32:29,966
A79705,1000178,37,2014-09-02 17:32:30,744
B30032,1000178,37,2014-09-02 17:32:33,1064
E57611,1000178,37,2014-09-02 17:32:36,744
D70886,1000178,37,2014-09-02 17:32:39,1166
C56280,1000178,37,2014-09-02 17:32:40,786
A69289,1000178,37,2014-09-02 17:32:46,766
D28085,1000178,37,2014-09-02 17:32:54,500
E41445,1000178,37,2014-09-02 17:33:39,744
C63908,1000178,37,2014-09-02 17:33:41,350
B75005,1000178,37,2014-09-02 17:33:42,1166
B67523,1000178,37,2014-09-02 17:33:43,766
D62676,1000178,37,2014-09-02 17:33:45,966
C53342,1000178,37,2014-09-02 17:33:48,686
E32333,1000178,37,2014-09-02 17:33:52,966
A13797,1000178,37,2014-09-02 17:33:52,744
A16417,1000178,37,2014-09-02 17:33:56,722
B68254,1000178,37,2014-09-02 17:33:57,566
E67100,1000178,37,2014-09-02 17:33:58,766
A40725,1000178,37,2014-09-02 17:34:57,544
E58302,1000178,37,2014-09-02 17:35:01,1066
A30767,1000178,37,2014-09-02 17:35:08,988
C38177,1000178,37,2014-09-02 17:35:09,666
C71729,1000178,37,2014-09-02 17:35:09,766
E59355,1000178,37,2014-09-02 17:35:19,766
B64950,1000178,37,2014-09-02 17:35:20,744
D75458,1000178,37,2014-09-02 17:35:21,766
B72624,1000178,37,2014-09-02 17:35:24,966
B12919,1000178,37,2014-09-02 17:36:18,700
B64950,1000178,37,2014-09-02 17:36:22,344
B57609,1000178,37,2014-09-02 17:36:33,1116
B14617,1000178,37,2014-09-02 17:36:36,766
E52108,1000178,37,2014-09-02 17:36:37,766
B72589,1000178,37,2014-09-02 17:36:48,766
B57842,1000178,37,2014-09-02 17:37:45,866
D60779,1000178,37,2014-09-02 17:37:50,866
B57609,1000178,37,2014-09-02 17:37:56,666
D21563,1000178,37,2014-09-02 17:37:58,66
B57609,1000178,37,2014-09-02 17:38:05,400
C47885,1000178,37,2014-09-02 17:38:05,866
C49504,1000178,37,2014-09-02 17:38:10,566
D78317,1000178,37,2014-09-02 17:38:10,666
D75832,1000178,37,2014-09-02 17:38:22,866
B74884,1000178,37,2014-09-02 17:39:09,766
B42521,1000178,37,2014-09-02 17:39:17,344
A79705,1000178,37,2014-09-02 17:39:23,700
D78317,1000178,37,2014-09-02 17:39:28,664
A79705,1000178,37,2014-09-02 17:39:29,350
B72364,1000178,37,2014-09-02 17:39:29,766
C41774,1000178,37,2014-09-02 17:39:30,786
A59131,1000178,37,2014-09-02 17:39:33,766
E46048,1000178,37,2014-09-02 17:39:37,766
B71598,1000178,37,2014-09-02 17:39:38,766
E71969,1000178,37,2014-09-02 17:40:35,766
A59131,1000178,37,2014-09-02 17:40:37,350
E71969,1000178,37,2014-09-02 17:40:56,1066
D36834,1000178,37,2014-09-02 17:41:44,666
C44964,1000178,37,2014-09-02 17:43:15,866
C60045,1000178,37,2014-09-02 17:44:09,966
C75255,1000178,37,2014-09-02 17:44:16,666
D45511,1000178,37,2014-09-02 17:44:19,666
C73839,1000178,37,2014-09-02 17:44:19,766
D59977,1000178,37,2014-09-02 17:45:19,722
A73291,1000178,37,2014-09-02 17:45:24,766
A73291,1000178,37,2014-09-02 17:45:32,1000
B72589,1000178,37,2014-09-02 17:46:20,700
E67604,1000178,37,2014-09-02 17:46:26,766
B68646,1000178,37,2014-09-02 17:47:40,866
E67604,1000178,37,2014-09-02 17:47:45,800
E41125,1000178,37,2014-09-02 17:48:49,744
B67523,1000178,37,2014-09-02 17:48:53,350
E68608,1000178,37,2014-09-02 17:49:06,722
E54945,1000178,37,2014-09-02 17:49:19,722
E38882,1000178,37,2014-09-02 17:50:08,866
D35746,1000178,37,2014-09-02 17:50:23,1166
A52623,1000178,37,2014-09-02 17:50:27,866
C71496,1000178,37,2014-09-02 17:50:36,766
C33601,1000178,37,2014-09-02 17:51:37,766
E79667,1000178,37,2014-09-02 17:53:10,22
A45266,1000178,37,2014-09-02 17:53:10,886
E79667,1000178,37,2014-09-02 17:53:11,1066
C67829,1000178,37,2014-09-02 17:56:41,766
A57530,1000178,37,2014-09-02 17:56:56,766
C67829,1000178,37,2014-09-02 17:57:00,886
B52461,1000178,37,2014-09-02 17:57:15,766
E45193,1000178,37,2014-09-02 17:58:01,796
C73207,1000178,37,2014-09-02 17:58:11,866
C34519,1000178,37,2014-09-02 17:58:21,766
E71810,1000178,37,2014-09-02 17:58:25,766
C63888,1000178,37,2014-09-02 18:00:37,766
A67333,1000178,37,2014-09-02 18:00:37,766
E18580,1000178,37,2014-09-02 18:01:54,786
C64291,1000178,37,2014-09-02 18:02:03,766
C63065,1000178,37,2014-09-02 18:03:09,766
D65271,1000178,37,2014-09-02 18:03:10,1166
C66736,1000178,37,2014-09-02 18:03:12,866
E47273,1000178,37,2014-09-02 18:03:21,766
D66182,1000178,37,2014-09-02 18:09:27,866
C66829,1000178,37,2014-09-02 18:09:35,866
D66182,1000178,37,2014-09-02 18:10:29,1050
A74637,1000178,37,2014-09-02 18:11:44,866
