fromaccount,toaccount,syscode,timestamp,amount
B21305,1000095,22,2014-09-01 21:40:42,97
D39924,1000095,64,2014-09-01 21:40:45,200
A51989,1000095,64,2014-09-01 21:40:48,107
E60747,1000095,64,2014-09-01 21:40:59,30
E39069,1000095,64,2014-09-01 21:41:17,36
A62185,1000095,22,2014-09-01 21:41:20,4
D29579,1000095,22,2014-09-01 21:41:24,110
B69972,1000095,22,2014-09-01 21:41:38,40
D65421,1000095,64,2014-09-01 21:41:42,59
C68673,1000095,22,2014-09-01 21:41:50,17
D66240,1000095,22,2014-09-01 21:41:57,76
A62127,1000095,64,2014-09-01 21:41:58,11
D45664,1000095,64,2014-09-01 21:42:02,9
C64872,1000095,22,2014-09-01 21:42:09,27
D62959,1000095,22,2014-09-01 21:42:12,9
E72514,1000095,22,2014-09-01 21:42:15,48
A32627,1000095,22,2014-09-01 21:42:18,32
A32119,1000095,64,2014-09-01 21:42:23,32
C54892,1000095,22,2014-09-01 21:42:26,14
D74151,1000095,64,2014-09-01 21:42:30,16
C23488,1000095,64,2014-09-01 21:42:36,59
A32119,1000095,64,2014-09-01 21:42:36,1
D57597,1000095,64,2014-09-01 21:42:37,36
C14228,1000095,22,2014-09-01 21:42:44,49
B79208,1000095,64,2014-09-01 21:42:44,40
B16680,1000095,22,2014-09-01 21:42:57,57
D34336,1000095,22,2014-09-01 21:43:00,11
C37801,1000095,64,2014-09-01 21:43:10,28
B65114,1000095,22,2014-09-01 21:43:20,107
C22843,1000095,64,2014-09-01 21:43:22,97
E62317,1000095,64,2014-09-01 21:43:22,32
C56095,1000095,64,2014-09-01 21:43:26,200
C63965,1000095,22,2014-09-01 21:43:26,200
C32078,1000095,64,2014-09-01 21:43:30,73
D31242,1000095,22,2014-09-01 21:43:42,113
A64754,1000095,22,2014-09-01 21:43:45,25
E38686,1000095,22,2014-09-01 21:43:51,19
B52222,1000095,64,2014-09-01 21:43:52,110
D18047,1000095,22,2014-09-01 21:44:04,30
C23627,1000095,64,2014-09-01 21:44:05,56
E32842,1000095,22,2014-09-01 21:44:07,43
D45664,1000095,64,2014-09-01 21:44:08,6
D66847,1000095,22,2014-09-01 21:44:09,116
A41250,1000095,64,2014-09-01 21:44:12,99
D57597,1000095,64,2014-09-01 21:44:14,11
B69972,1000095,22,2014-09-01 21:44:18,17
C70040,1000095,64,2014-09-01 21:44:22,52
E33033,1000095,22,2014-09-01 21:44:28,155
C65143,1000095,22,2014-09-01 21:44:34,62
C18381,1000095,64,2014-09-01 21:44:40,126
A79482,1000095,22,2014-09-01 21:44:45,94
B44928,1000095,22,2014-09-01 21:44:47,73
E52246,1000095,64,2014-09-01 21:44:50,180
D74151,1000095,64,2014-09-01 21:44:51,12
C64724,1000095,64,2014-09-01 21:45:06,196
C44080,1000095,22,2014-09-01 21:45:08,128
C69201,1000095,22,2014-09-01 21:45:15,200
D14963,1000095,64,2014-09-01 21:45:20,200
A62127,1000095,64,2014-09-01 21:45:29,27
E19754,1000095,22,2014-09-01 21:45:30,94
C52974,1000095,22,2014-09-01 21:45:31,72
C45409,1000095,22,2014-09-01 21:45:32,200
E36940,1000095,22,2014-09-01 21:45:34,46
A32627,1000095,22,2014-09-01 21:45:39,16
E61594,1000095,64,2014-09-01 21:45:40,44
C78562,1000095,22,2014-09-01 21:45:41,92
E22177,1000095,64,2014-09-01 21:45:43,200
B25720,1000095,22,2014-09-01 21:45:48,96
A55215,1000095,22,2014-09-01 21:45:57,3
E19666,1000095,22,2014-09-01 21:46:05,62
A62185,1000095,22,2014-09-01 21:46:12,17
E48939,1000095,64,2014-09-01 21:46:19,200
E75677,1000095,22,2014-09-01 21:46:25,4
C68673,1000095,22,2014-09-01 21:46:30,44
E62317,1000095,64,2014-09-01 21:46:30,25
D62755,1000095,22,2014-09-01 21:46:43,51
D62959,1000095,22,2014-09-01 21:46:56,70
E74119,1000095,64,2014-09-01 21:46:57,137
A66337,1000095,64,2014-09-01 21:47:06,68
A19669,1000095,22,2014-09-01 21:47:12,35
A25490,1000095,22,2014-09-01 21:47:14,68
E38686,1000095,22,2014-09-01 21:47:17,32
C41635,1000095,22,2014-09-01 21:47:19,72
A55215,1000095,22,2014-09-01 21:47:24,11
D45664,1000095,64,2014-09-01 21:47:33,12
E46386,1000095,22,2014-09-01 21:47:38,200
A63697,1000095,64,2014-09-01 21:48:11,113
E66260,1000095,64,2014-09-01 21:48:12,88
E57063,1000095,22,2014-09-01 21:48:13,92
C66081,1000095,22,2014-09-01 21:48:19,107
C64456,1000095,22,2014-09-01 21:48:36,171
A58323,1000095,22,2014-09-01 21:48:37,147
C54892,1000095,22,2014-09-01 21:48:37,38
C19822,1000095,22,2014-09-01 21:48:40,73
C23053,1000095,64,2014-09-01 21:48:41,91
D64645,1000095,64,2014-09-01 21:48:43,54
B75942,1000095,64,2014-09-01 21:48:43,64
B51605,1000095,64,2014-09-01 21:48:47,41
C69545,1000095,64,2014-09-01 21:48:48,32
D18047,1000095,22,2014-09-01 21:48:54,35
D30666,1000095,64,2014-09-01 21:49:02,200
C27624,1000095,22,2014-09-01 21:49:04,43
D76116,1000095,22,2014-09-01 21:49:12,52
A49619,1000095,64,2014-09-01 21:49:20,200
E57063,1000095,22,2014-09-01 21:49:21,14
B29873,1000095,22,2014-09-01 21:49:27,96
E27158,1000095,64,2014-09-01 21:49:30,110
A69846,1000095,64,2014-09-01 21:49:36,200
C36677,1000095,22,2014-09-01 21:49:36,158
A41250,1000095,64,2014-09-01 21:49:45,24
D67052,1000095,22,2014-09-01 21:49:46,88
A60639,1000095,22,2014-09-01 21:49:52,99
D14963,1000095,64,2014-09-01 21:49:53,22
C56095,1000095,64,2014-09-01 21:49:56,102
A63281,1000095,64,2014-09-01 21:50:10,200
E39069,1000095,64,2014-09-01 21:50:10,28
D69814,1000095,22,2014-09-01 21:50:23,152
D62959,1000095,22,2014-09-01 21:50:27,9
A32627,1000095,22,2014-09-01 21:50:28,36
C41635,1000095,22,2014-09-01 21:50:33,41
C59973,1000095,64,2014-09-01 21:50:36,25
B30995,1000095,64,2014-09-01 21:50:44,64
D46636,1000095,22,2014-09-01 21:50:48,129
D74197,1000095,64,2014-09-01 21:50:48,123
A69941,1000095,64,2014-09-01 21:50:51,11
C61059,1000095,64,2014-09-01 21:50:54,99
B48244,1000095,22,2014-09-01 21:50:56,176
D51341,1000095,64,2014-09-01 21:50:59,6
E56182,1000095,64,2014-09-01 21:51:03,67
A77022,1000095,64,2014-09-01 21:51:21,75
C57353,1000095,22,2014-09-01 21:51:26,200
D59310,1000095,64,2014-09-01 21:51:28,52
A67399,1000095,22,2014-09-01 21:51:31,200
A25115,1000095,64,2014-09-01 21:51:32,19
D61550,1000095,64,2014-09-01 21:51:33,20
E75677,1000095,22,2014-09-01 21:51:35,19
A47728,1000095,22,2014-09-01 21:51:40,160
C74099,1000095,64,2014-09-01 21:51:45,188
A45621,1000095,64,2014-09-01 21:51:49,60
B60234,1000095,64,2014-09-01 21:51:58,192
B51731,1000095,22,2014-09-01 21:51:59,182
B64062,1000095,64,2014-09-01 21:52:00,105
B40586,1000095,64,2014-09-01 21:52:02,136
A15482,1000095,22,2014-09-01 21:52:06,200
E57063,1000095,22,2014-09-01 21:52:17,11
D30039,1000095,22,2014-09-01 21:52:20,78
A48544,1000095,64,2014-09-01 21:52:22,72
B29867,1000095,22,2014-09-01 21:52:28,150
E56091,1000095,64,2014-09-01 21:52:28,54
B30563,1000095,64,2014-09-01 21:52:33,51
C70722,1000095,64,2014-09-01 21:52:35,97
C69169,1000095,22,2014-09-01 21:52:36,200
A32785,1000095,22,2014-09-01 21:52:37,200
A62096,1000095,64,2014-09-01 21:52:39,137
D64645,1000095,64,2014-09-01 21:52:39,27
B49323,1000095,22,2014-09-01 21:52:49,1
C51981,1000095,64,2014-09-01 21:52:56,180
B32783,1000095,64,2014-09-01 21:52:56,76
A69941,1000095,64,2014-09-01 21:53:06,16
E79214,1000095,64,2014-09-01 21:53:07,120
E67186,1000095,64,2014-09-01 21:53:11,102
D77943,1000095,64,2014-09-01 21:53:14,80
E57776,1000095,22,2014-09-01 21:53:17,14
A32627,1000095,22,2014-09-01 21:53:25,24
B56244,1000095,64,2014-09-01 21:53:25,20
A58191,1000095,64,2014-09-01 21:53:26,30
D73803,1000095,64,2014-09-01 21:53:33,180
D44802,1000095,64,2014-09-01 21:53:39,200
E46769,1000095,64,2014-09-01 21:53:42,200
A25620,1000095,22,2014-09-01 21:53:53,139
A55215,1000095,22,2014-09-01 21:53:54,27
D62959,1000095,22,2014-09-01 21:53:57,52
E61594,1000095,64,2014-09-01 21:54:06,200
E34659,1000095,64,2014-09-01 21:54:09,102
B57412,1000095,64,2014-09-01 21:54:11,1
C43131,1000095,22,2014-09-01 21:54:30,36
E75409,1000095,22,2014-09-01 21:54:36,33
A66097,1000095,22,2014-09-01 21:54:46,17
C27624,1000095,22,2014-09-01 21:54:50,48
C75250,1000095,64,2014-09-01 21:54:58,200
C23053,1000095,64,2014-09-01 21:55:08,70
C57762,1000095,22,2014-09-01 21:55:16,25
B57412,1000095,64,2014-09-01 21:55:16,8
C59973,1000095,64,2014-09-01 21:55:18,32
E71017,1000095,64,2014-09-01 21:55:21,27
A19669,1000095,22,2014-09-01 21:55:22,35
A77022,1000095,64,2014-09-01 21:55:23,41
E54787,1000095,64,2014-09-01 21:55:28,44
D68379,1000095,64,2014-09-01 21:55:33,128
B30995,1000095,64,2014-09-01 21:55:41,48
A58323,1000095,22,2014-09-01 21:55:47,68
E18580,1000095,22,2014-09-01 21:55:55,136
E39069,1000095,64,2014-09-01 21:56:01,33
E60419,1000095,64,2014-09-01 21:56:02,92
E13118,1000095,22,2014-09-01 21:56:15,142
B57412,1000095,64,2014-09-01 21:56:18,1
D74197,1000095,64,2014-09-01 21:56:21,83
A72466,1000095,64,2014-09-01 21:56:22,185
D51341,1000095,64,2014-09-01 21:56:22,72
C51981,1000095,64,2014-09-01 21:56:25,40
A66097,1000095,22,2014-09-01 21:56:50,11
E54203,1000095,22,2014-09-01 21:56:51,131
B29867,1000095,22,2014-09-01 21:56:53,60
B19492,1000095,64,2014-09-01 21:56:54,116
C50411,1000095,22,2014-09-01 21:57:07,68
A35127,1000095,64,2014-09-01 21:57:19,200
A58191,1000095,64,2014-09-01 21:57:21,33
C66673,1000095,64,2014-09-01 21:57:23,76
C69501,1000095,64,2014-09-01 21:57:24,17
E75409,1000095,22,2014-09-01 21:57:25,22
A62127,1000095,64,2014-09-01 21:57:28,200
E56091,1000095,64,2014-09-01 21:57:30,46
D46636,1000095,22,2014-09-01 21:57:30,68
D33187,1000095,22,2014-09-01 21:57:33,163
E67186,1000095,64,2014-09-01 21:57:37,36
E66260,1000095,64,2014-09-01 21:57:41,80
E79214,1000095,64,2014-09-01 21:57:44,62
B30563,1000095,64,2014-09-01 21:57:46,22
E42951,1000095,64,2014-09-01 21:57:46,17
A70181,1000095,64,2014-09-01 21:57:56,14
B51605,1000095,64,2014-09-01 21:58:04,89
E52447,1000095,64,2014-09-01 21:58:09,25
B75860,1000095,22,2014-09-01 21:58:13,94
A76019,1000095,64,2014-09-01 21:58:19,107
E64616,1000095,64,2014-09-01 21:58:35,200
C43131,1000095,22,2014-09-01 21:58:36,35
B20787,1000095,64,2014-09-01 21:58:45,160
A20248,1000095,64,2014-09-01 21:58:51,120
A54808,1000095,22,2014-09-01 21:58:53,161
B57412,1000095,64,2014-09-01 21:58:55,12
B75942,1000095,64,2014-09-01 21:58:57,134
A74216,1000095,22,2014-09-01 21:59:11,56
B74695,1000095,64,2014-09-01 21:59:14,64
E59923,1000095,64,2014-09-01 21:59:17,76
B40417,1000095,22,2014-09-01 21:59:18,96
C74099,1000095,64,2014-09-01 21:59:21,67
E34171,1000095,22,2014-09-01 21:59:26,81
E57847,1000095,64,2014-09-01 21:59:28,188
D48277,1000095,64,2014-09-01 21:59:33,200
D57061,1000095,22,2014-09-01 21:59:36,40
E22465,1000095,22,2014-09-01 21:59:39,136
B56244,1000095,64,2014-09-01 21:59:39,35
A70420,1000095,22,2014-09-01 21:59:41,161
B60132,1000095,22,2014-09-01 21:59:44,43
C69501,1000095,64,2014-09-01 21:59:47,33
E75111,1000095,22,2014-09-01 21:59:48,30
C69201,1000095,22,2014-09-01 21:59:55,139
D24983,1000095,64,2014-09-01 21:59:56,131
B74052,1000095,22,2014-09-01 21:59:58,200
E51394,1000095,64,2014-09-01 22:00:02,73
A70181,1000095,64,2014-09-01 22:00:08,16
E71017,1000095,64,2014-09-01 22:00:16,57
C49576,1000095,22,2014-09-01 22:00:30,200
A59438,1000095,64,2014-09-01 22:00:33,19
E46386,1000095,22,2014-09-01 22:00:36,200
A70181,1000095,64,2014-09-01 22:00:37,3
A22096,1000095,22,2014-09-01 22:00:43,144
A66097,1000095,22,2014-09-01 22:00:47,46
E60419,1000095,64,2014-09-01 22:00:48,48
A65601,1000095,64,2014-09-01 22:00:58,57
A20285,1000095,22,2014-09-01 22:00:59,91
E49942,1000095,22,2014-09-01 22:01:09,91
D39479,1000095,22,2014-09-01 22:01:21,148
B52461,1000095,22,2014-09-01 22:01:26,20
C78642,1000095,64,2014-09-01 22:01:36,33
C59973,1000095,64,2014-09-01 22:01:39,22
E57776,1000095,22,2014-09-01 22:01:46,128
C60790,1000095,22,2014-09-01 22:01:47,33
B65356,1000095,22,2014-09-01 22:01:50,32
B57849,1000095,22,2014-09-01 22:01:55,134
C61386,1000095,64,2014-09-01 22:02:07,155
C48255,1000095,22,2014-09-01 22:02:07,200
A27553,1000095,22,2014-09-01 22:02:08,134
C59887,1000095,64,2014-09-01 22:02:14,105
E54913,1000095,22,2014-09-01 22:02:15,80
A23626,1000095,64,2014-09-01 22:02:17,132
C67029,1000095,64,2014-09-01 22:02:25,200
B32532,1000095,22,2014-09-01 22:02:27,25
E78904,1000095,64,2014-09-01 22:02:31,200
D61169,1000095,22,2014-09-01 22:02:33,97
E67962,1000095,22,2014-09-01 22:02:40,164
A59807,1000095,22,2014-09-01 22:02:45,104
B77458,1000095,64,2014-09-01 22:02:54,131
E52447,1000095,64,2014-09-01 22:02:56,41
A19669,1000095,22,2014-09-01 22:02:58,27
B74695,1000095,64,2014-09-01 22:02:58,32
A71346,1000095,22,2014-09-01 22:03:00,120
B29867,1000095,22,2014-09-01 22:03:02,17
B54979,1000095,64,2014-09-01 22:03:02,40
E52108,1000095,64,2014-09-01 22:03:09,44
A32268,1000095,22,2014-09-01 22:03:09,17
E50697,1000095,22,2014-09-01 22:03:16,163
E39069,1000095,64,2014-09-01 22:03:17,72
D69033,1000095,22,2014-09-01 22:03:29,20
DE8231,1000095,64,2014-09-01 22:03:31,17
B60294,1000095,22,2014-09-01 22:03:37,1
A60422,1000095,22,2014-09-01 22:03:39,3
E78904,1000095,64,2014-09-01 22:03:46,1
D57061,1000095,22,2014-09-01 22:03:47,27
A59438,1000095,64,2014-09-01 22:03:54,9
B19118,1000095,22,2014-09-01 22:03:55,83
A20285,1000095,22,2014-09-01 22:04:15,40
B60294,1000095,22,2014-09-01 22:04:16,6
C73801,1000095,22,2014-09-01 22:04:21,4
A52071,1000095,64,2014-09-01 22:04:33,19
C36659,1000095,22,2014-09-01 22:04:36,100
B69458,1000095,22,2014-09-01 22:04:36,68
B66766,1000095,64,2014-09-01 22:04:44,200
E42951,1000095,64,2014-09-01 22:04:50,17
E58121,1000095,64,2014-09-01 22:04:52,62
B60132,1000095,22,2014-09-01 22:04:53,40
B60294,1000095,22,2014-09-01 22:05:09,1
A50084,1000095,64,2014-09-01 22:05:16,17
A19669,1000095,22,2014-09-01 22:05:17,27
C78642,1000095,64,2014-09-01 22:05:18,40
B40417,1000095,22,2014-09-01 22:05:21,92
A73250,1000095,22,2014-09-01 22:05:23,96
C60790,1000095,22,2014-09-01 22:05:28,4
D50226,1000095,64,2014-09-01 22:05:30,33
A59438,1000095,64,2014-09-01 22:05:36,22
E76594,1000095,64,2014-09-01 22:05:39,16
D38975,1000095,64,2014-09-01 22:05:42,83
B52461,1000095,22,2014-09-01 22:05:44,22
D62496,1000095,64,2014-09-01 22:05:52,123
A13799,1000095,22,2014-09-01 22:05:56,200
A32268,1000095,22,2014-09-01 22:05:58,9
D69363,1000095,64,2014-09-01 22:05:59,59
D50120,1000095,64,2014-09-01 22:06:03,132
D64925,1000095,64,2014-09-01 22:06:05,200
A53412,1000095,64,2014-09-01 22:06:10,62
D73302,1000095,22,2014-09-01 22:06:11,40
E19291,1000095,22,2014-09-01 22:06:12,76
E42951,1000095,64,2014-09-01 22:06:15,16
E52108,1000095,64,2014-09-01 22:06:22,30
A38639,1000095,22,2014-09-01 22:06:31,108
E64947,1000095,22,2014-09-01 22:06:34,200
E60182,1000095,64,2014-09-01 22:06:49,68
A60422,1000095,22,2014-09-01 22:07:01,9
B51917,1000095,22,2014-09-01 22:07:02,182
B66766,1000095,64,2014-09-01 22:07:03,35
D69033,1000095,22,2014-09-01 22:07:05,17
A34137,1000095,64,2014-09-01 22:07:10,200
E49243,1000095,64,2014-09-01 22:07:10,62
C72893,1000095,64,2014-09-01 22:07:18,25
B60294,1000095,22,2014-09-01 22:07:26,30
B19118,1000095,22,2014-09-01 22:07:30,38
D50226,1000095,64,2014-09-01 22:07:36,17
C72893,1000095,64,2014-09-01 22:07:40,1
C48886,1000095,22,2014-09-01 22:07:43,81
D54769,1000095,64,2014-09-01 22:07:48,156
C16613,1000095,64,2014-09-01 22:07:49,112
C55391,1000095,64,2014-09-01 22:07:54,54
A59438,1000095,64,2014-09-01 22:07:56,16
D40338,1000095,64,2014-09-01 22:08:00,30
B60560,1000095,22,2014-09-01 22:08:02,150
C78642,1000095,64,2014-09-01 22:08:03,22
B32532,1000095,22,2014-09-01 22:08:04,38
D46756,1000095,64,2014-09-01 22:08:09,67
E46376,1000095,22,2014-09-01 22:08:11,6
DE8231,1000095,64,2014-09-01 22:08:16,19
B72365,1000095,22,2014-09-01 22:08:17,72
B29867,1000095,22,2014-09-01 22:08:20,83
D69363,1000095,64,2014-09-01 22:08:24,33
B65356,1000095,22,2014-09-01 22:08:41,54
A22806,1000095,64,2014-09-01 22:08:43,91
A37557,1000095,64,2014-09-01 22:08:45,200
A63364,1000095,22,2014-09-01 22:08:47,102
A47174,1000095,64,2014-09-01 22:08:47,120
D68440,1000095,22,2014-09-01 22:08:50,81
C62128,1000095,64,2014-09-01 22:08:53,60
C69104,1000095,22,2014-09-01 22:09:14,1
A52071,1000095,64,2014-09-01 22:09:20,22
C42994,1000095,22,2014-09-01 22:09:21,62
C40630,1000095,64,2014-09-01 22:09:24,20
B60294,1000095,22,2014-09-01 22:09:25,1
D46756,1000095,64,2014-09-01 22:09:26,11
E75111,1000095,22,2014-09-01 22:09:33,89
A51670,1000095,22,2014-09-01 22:09:36,22
D73302,1000095,22,2014-09-01 22:09:41,25
C60790,1000095,22,2014-09-01 22:09:42,40
A50084,1000095,64,2014-09-01 22:09:42,38
A15746,1000095,64,2014-09-01 22:09:43,116
E76594,1000095,64,2014-09-01 22:09:45,16
B60329,1000095,22,2014-09-01 22:09:56,200
D74760,1000095,64,2014-09-01 22:09:57,200
E64616,1000095,64,2014-09-01 22:09:58,200
E25151,1000095,64,2014-09-01 22:10:02,200
A52412,1000095,64,2014-09-01 22:10:08,200
C48886,1000095,22,2014-09-01 22:10:09,35
B69458,1000095,22,2014-09-01 22:10:09,200
E69051,1000095,64,2014-09-01 22:10:18,200
E47079,1000095,64,2014-09-01 22:10:19,139
E48106,1000095,22,2014-09-01 22:10:21,200
C36775,1000095,22,2014-09-01 22:10:22,56
B54985,1000095,22,2014-09-01 22:10:27,35
A34863,1000095,64,2014-09-01 22:10:28,36
C56822,1000095,22,2014-09-01 22:10:30,102
B13319,1000095,64,2014-09-01 22:10:37,44
E47213,1000095,22,2014-09-01 22:10:43,105
B66974,1000095,64,2014-09-01 22:10:45,84
C27312,1000095,64,2014-09-01 22:10:52,128
A68850,1000095,64,2014-09-01 22:10:53,6
E74733,1000095,22,2014-09-01 22:10:54,164
A52439,1000095,64,2014-09-01 22:10:55,20
E54913,1000095,22,2014-09-01 22:10:55,88
A73658,1000095,22,2014-09-01 22:10:58,76
C55391,1000095,64,2014-09-01 22:11:02,33
D55485,1000095,64,2014-09-01 22:11:05,22
A59438,1000095,64,2014-09-01 22:11:09,14
B60294,1000095,22,2014-09-01 22:11:09,27
B42546,1000095,64,2014-09-01 22:11:09,200
E58121,1000095,64,2014-09-01 22:11:14,64
DE8231,1000095,64,2014-09-01 22:11:14,3
C42994,1000095,22,2014-09-01 22:11:15,11
D43818,1000095,22,2014-09-01 22:11:17,78
E26750,1000095,22,2014-09-01 22:11:17,89
B57985,1000095,22,2014-09-01 22:11:23,160
E49243,1000095,64,2014-09-01 22:11:24,48
A41868,1000095,22,2014-09-01 22:11:27,20
D40338,1000095,64,2014-09-01 22:11:29,19
C78642,1000095,64,2014-09-01 22:11:33,8
D18731,1000095,64,2014-09-01 22:11:41,160
E76299,1000095,22,2014-09-01 22:11:44,148
C55403,1000095,64,2014-09-01 22:11:45,132
B60294,1000095,22,2014-09-01 22:11:50,4
E72313,1000095,22,2014-09-01 22:11:54,49
B56237,1000095,64,2014-09-01 22:12:06,123
C56988,1000095,22,2014-09-01 22:12:09,200
D50226,1000095,64,2014-09-01 22:12:09,68
E76594,1000095,64,2014-09-01 22:12:13,25
E62140,1000095,22,2014-09-01 22:12:14,188
B13988,1000095,22,2014-09-01 22:12:23,200
E61596,1000095,64,2014-09-01 22:12:27,67
A22213,1000095,22,2014-09-01 22:12:28,136
B75062,1000095,22,2014-09-01 22:12:31,27
C73801,1000095,22,2014-09-01 22:12:36,126
A26866,1000095,64,2014-09-01 22:12:40,89
E47395,1000095,64,2014-09-01 22:12:42,36
D37050,1000095,22,2014-09-01 22:12:47,100
D68763,1000095,22,2014-09-01 22:12:47,128
E30516,1000095,64,2014-09-01 22:12:48,67
A69179,1000095,64,2014-09-01 22:12:51,68
B42546,1000095,64,2014-09-01 22:12:52,16
C62128,1000095,64,2014-09-01 22:12:52,30
C69801,1000095,64,2014-09-01 22:12:53,132
E52108,1000095,64,2014-09-01 22:12:56,49
C43131,1000095,22,2014-09-01 22:13:03,132
A34863,1000095,64,2014-09-01 22:13:10,36
C40630,1000095,64,2014-09-01 22:13:10,35
E43612,1000095,64,2014-09-01 22:13:11,91
A52439,1000095,64,2014-09-01 22:13:12,11
A73250,1000095,22,2014-09-01 22:13:17,83
A74532,1000095,64,2014-09-01 22:13:17,200
D25647,1000095,22,2014-09-01 22:13:18,200
D69363,1000095,64,2014-09-01 22:13:21,32
A32268,1000095,22,2014-09-01 22:13:25,20
B42546,1000095,64,2014-09-01 22:13:34,11
D68548,1000095,64,2014-09-01 22:13:36,52
C46604,1000095,64,2014-09-01 22:13:42,193
C78673,1000095,22,2014-09-01 22:13:43,8
A67709,1000095,64,2014-09-01 22:13:44,35
D62631,1000095,64,2014-09-01 22:13:48,46
D69033,1000095,22,2014-09-01 22:13:49,59
D46253,1000095,22,2014-09-01 22:13:50,105
C68507,1000095,22,2014-09-01 22:13:55,35
C78642,1000095,64,2014-09-01 22:14:03,8
E50738,1000095,64,2014-09-01 22:14:05,155
C76117,1000095,22,2014-09-01 22:14:10,200
E74468,1000095,64,2014-09-01 22:14:23,80
B29666,1000095,22,2014-09-01 22:14:32,124
D47238,1000095,22,2014-09-01 22:14:35,200
E71651,1000095,22,2014-09-01 22:14:35,156
C69104,1000095,22,2014-09-01 22:14:48,32
C75107,1000095,64,2014-09-01 22:14:48,16
E12637,1000095,64,2014-09-01 22:14:49,200
B50454,1000095,64,2014-09-01 22:14:53,1
B49375,1000095,22,2014-09-01 22:14:58,27
D74508,1000095,64,2014-09-01 22:15:04,72
A59438,1000095,64,2014-09-01 22:15:06,16
B70184,1000095,64,2014-09-01 22:15:14,100
A51670,1000095,22,2014-09-01 22:15:15,52
E29147,1000095,64,2014-09-01 22:15:17,132
D65660,1000095,22,2014-09-01 22:15:21,164
A51397,1000095,22,2014-09-01 22:15:24,110
A34137,1000095,64,2014-09-01 22:15:26,46
A41868,1000095,22,2014-09-01 22:15:37,24
C18819,1000095,22,2014-09-01 22:15:38,16
E15849,1000095,22,2014-09-01 22:15:40,78
E34351,1000095,22,2014-09-01 22:15:42,35
C36775,1000095,22,2014-09-01 22:15:43,35
B66974,1000095,64,2014-09-01 22:15:44,46
E67224,1000095,22,2014-09-01 22:15:52,88
E30516,1000095,64,2014-09-01 22:16:01,52
B57985,1000095,22,2014-09-01 22:16:15,48
B54985,1000095,22,2014-09-01 22:16:16,52
B54979,1000095,64,2014-09-01 22:16:34,200
D60495,1000095,64,2014-09-01 22:16:38,12
C68507,1000095,22,2014-09-01 22:16:40,24
E72313,1000095,22,2014-09-01 22:16:43,51
D15000,1000095,22,2014-09-01 22:16:49,118
B50454,1000095,64,2014-09-01 22:16:50,22
E72514,1000095,22,2014-09-01 22:16:51,200
A32268,1000095,22,2014-09-01 22:16:51,35
C16947,1000095,64,2014-09-01 22:16:53,46
C69541,1000095,64,2014-09-01 22:16:54,73
D55485,1000095,64,2014-09-01 22:16:56,51
E50738,1000095,64,2014-09-01 22:16:58,3
E69116,1000095,22,2014-09-01 22:17:01,28
C62492,1000095,64,2014-09-01 22:17:05,200
B49375,1000095,22,2014-09-01 22:17:15,35
E33750,1000095,64,2014-09-01 22:17:18,113
D76122,1000095,22,2014-09-01 22:17:25,94
A59438,1000095,64,2014-09-01 22:17:27,28
B60873,1000095,64,2014-09-01 22:17:30,187
C56988,1000095,22,2014-09-01 22:17:37,81
D69035,1000095,22,2014-09-01 22:17:39,94
E76594,1000095,64,2014-09-01 22:17:42,43
B67014,1000095,64,2014-09-01 22:17:48,200
C16947,1000095,64,2014-09-01 22:17:54,8
D79185,1000095,64,2014-09-01 22:18:07,200
C56888,1000095,64,2014-09-01 22:18:09,59
C30368,1000095,64,2014-09-01 22:18:12,88
A34137,1000095,64,2014-09-01 22:18:26,41
B75062,1000095,22,2014-09-01 22:18:36,49
A79387,1000095,64,2014-09-01 22:18:40,200
D63270,1000095,22,2014-09-01 22:18:43,24
C63550,1000095,64,2014-09-01 22:18:43,200
C78642,1000095,64,2014-09-01 22:18:48,22
A60422,1000095,22,2014-09-01 22:18:49,16
B13319,1000095,64,2014-09-01 22:18:52,73
A49565,1000095,22,2014-09-01 22:18:53,105
C67780,1000095,64,2014-09-01 22:18:58,200
C18819,1000095,22,2014-09-01 22:18:59,30
B68162,1000095,64,2014-09-01 22:19:03,38
D46623,1000095,22,2014-09-01 22:19:12,153
E47395,1000095,64,2014-09-01 22:19:14,28
A47946,1000095,64,2014-09-01 22:19:14,65
C58319,1000095,22,2014-09-01 22:19:19,33
D76913,1000095,22,2014-09-01 22:19:22,104
A61969,1000095,64,2014-09-01 22:19:23,182
E72725,1000095,64,2014-09-01 22:19:23,140
A34137,1000095,64,2014-09-01 22:19:30,8
E77787,1000095,22,2014-09-01 22:19:37,67
C15854,1000095,22,2014-09-01 22:19:47,88
E59878,1000095,22,2014-09-01 22:19:54,200
D60454,1000095,64,2014-09-01 22:19:54,177
C62853,1000095,64,2014-09-01 22:19:59,27
A62414,1000095,64,2014-09-01 22:20:11,24
D24301,1000095,22,2014-09-01 22:20:13,30
C72893,1000095,64,2014-09-01 22:20:24,200
B31782,1000095,22,2014-09-01 22:20:26,12
D60495,1000095,64,2014-09-01 22:20:31,60
A74532,1000095,64,2014-09-01 22:20:36,115
C78673,1000095,22,2014-09-01 22:20:39,28
E46376,1000095,22,2014-09-01 22:20:39,200
A76142,1000095,22,2014-09-01 22:20:43,144
E53313,1000095,22,2014-09-01 22:20:44,86
E23143,1000095,64,2014-09-01 22:20:47,108
