fromaccount,toaccount,syscode,timestamp,amount
A60687,1000001,30,2014-09-01 10:39:34,616
D77037,1000001,30,2014-09-01 10:39:34,716
B68125,1000001,30,2014-09-01 10:39:34,866
C72154,1000001,30,2014-09-01 10:39:34,816
C64485,1000001,30,2014-09-01 10:39:35,716
B79314,1000001,30,2014-09-01 10:39:35,716
A79389,1000001,30,2014-09-01 10:39:36,1110
B71531,1000001,30,2014-09-01 10:39:37,822
E76990,1000001,30,2014-09-01 10:39:38,716
C72002,1000001,30,2014-09-01 10:39:39,666
B76960,1000001,30,2014-09-01 10:39:40,200
C74658,1000001,30,2014-09-01 10:39:40,966
B79410,1000001,30,2014-09-01 10:39:41,1116
E32477,1000001,30,2014-09-01 10:39:41,1016
E62153,1000001,30,2014-09-01 10:39:42,666
A50899,1000001,30,2014-09-01 10:39:43,1016
E78554,1000001,30,2014-09-01 10:39:46,1016
B43375,1000001,30,2014-09-01 10:39:48,666
A71697,1000001,30,2014-09-01 10:39:51,716
D43020,1000001,30,2014-09-01 10:39:52,1466
A65970,1000001,30,2014-09-01 10:40:36,572
A61497,1000001,30,2014-09-01 10:40:38,616
D73233,1000001,30,2014-09-01 10:40:38,1016
D67317,1000001,30,2014-09-01 10:40:41,666
A65689,1000001,30,2014-09-01 10:40:42,816
E68903,1000001,30,2014-09-01 10:40:43,822
B68634,1000001,30,2014-09-01 10:40:47,716
A69211,1000001,30,2014-09-01 10:40:47,666
A53983,1000001,30,2014-09-01 10:40:47,944
D75438,1000001,30,2014-09-01 10:40:48,916
C47462,1000001,30,2014-09-01 10:40:48,1066
A72851,1000001,30,2014-09-01 10:40:49,516
D77037,1000001,30,2014-09-01 10:40:50,816
D64306,1000001,30,2014-09-01 10:40:50,716
A75016,1000001,30,2014-09-01 10:40:50,666
D33409,1000001,30,2014-09-01 10:40:52,1266
D48303,1000001,30,2014-09-01 10:40:53,916
D39876,1000001,30,2014-09-01 10:40:54,616
B31524,1000001,30,2014-09-01 10:40:59,616
B31524,1000001,30,2014-09-01 10:41:01,816
A65997,1000001,30,2014-09-01 10:41:02,672
A47102,1000001,30,2014-09-01 10:41:03,716
C78984,1000001,30,2014-09-01 10:41:04,816
A42883,1000001,30,2014-09-01 10:41:46,766
D25605,1000001,30,2014-09-01 10:41:54,716
A53999,1000001,30,2014-09-01 10:41:55,616
C41948,1000001,30,2014-09-01 10:41:56,866
E73529,1000001,30,2014-09-01 10:41:57,1016
C41948,1000001,30,2014-09-01 10:41:58,816
C70671,1000001,30,2014-09-01 10:41:59,988
C34448,1000001,30,2014-09-01 10:42:00,716
B39028,1000001,30,2014-09-01 10:42:04,666
D76236,1000001,30,2014-09-01 10:42:05,816
D70812,1000001,30,2014-09-01 10:42:08,616
E54326,1000001,30,2014-09-01 10:42:11,650
C48391,1000001,30,2014-09-01 10:42:14,1066
A18574,1000001,30,2014-09-01 10:43:03,966
A21279,1000001,30,2014-09-01 10:43:06,716
C63478,1000001,30,2014-09-01 10:43:07,666
A53984,1000001,30,2014-09-01 10:43:08,522
E76670,1000001,30,2014-09-01 10:43:09,916
D76236,1000001,30,2014-09-01 10:43:14,200
E47796,1000001,30,2014-09-01 10:43:15,816
A21279,1000001,30,2014-09-01 10:43:16,866
C38875,1000001,30,2014-09-01 10:43:20,766
A53114,1000001,30,2014-09-01 10:43:23,966
D76684,1000001,30,2014-09-01 10:44:14,366
E25246,1000001,30,2014-09-01 10:44:17,566
B60586,1000001,30,2014-09-01 10:44:18,816
B46747,1000001,30,2014-09-01 10:44:28,916
A23286,1000001,30,2014-09-01 10:45:22,150
E75775,1000001,30,2014-09-01 10:45:29,866
A23286,1000001,30,2014-09-01 10:45:29,788
B65480,1000001,30,2014-09-01 10:45:30,622
D41797,1000001,30,2014-09-01 10:46:27,866
B78162,1000001,30,2014-09-01 10:46:38,666
B54246,1000001,30,2014-09-01 10:46:40,644
E32082,1000001,30,2014-09-01 10:48:47,472
A15701,1000001,30,2014-09-01 10:48:49,816
D77192,1000001,30,2014-09-01 10:48:58,200
C55540,1000001,30,2014-09-01 10:49:02,816
A15701,1000001,30,2014-09-01 10:49:05,200
E58653,1000001,30,2014-09-01 10:51:25,400
E65581,1000001,30,2014-09-01 10:51:28,640
C69621,1000001,30,2014-09-01 10:52:33,844
C25593,1000001,30,2014-09-01 10:52:41,716
D73899,1000001,30,2014-09-01 10:52:42,972
C25593,1000001,30,2014-09-01 10:52:44,22
C62298,1000001,30,2014-09-01 10:53:51,622
B79475,1000001,30,2014-09-01 10:54:10,700
D65644,1000001,30,2014-09-01 10:54:57,672
E41839,1000001,30,2014-09-01 10:54:58,972
D59999,1000001,30,2014-09-01 10:55:04,722
C62298,1000001,30,2014-09-01 10:55:11,694
D56952,1000001,30,2014-09-01 10:55:11,622
A40429,1000001,30,2014-09-01 10:55:12,622
E57224,1000001,30,2014-09-01 10:55:12,672
B13131,1000001,30,2014-09-01 10:55:15,672
D56952,1000001,30,2014-09-01 10:55:18,200
C48140,1000001,30,2014-09-01 10:55:18,672
C75680,1000001,30,2014-09-01 10:55:21,672
C38866,1000001,30,2014-09-01 10:55:23,622
D54380,1000001,30,2014-09-01 10:55:24,922
C79359,1000001,30,2014-09-01 10:55:25,622
A54266,1000001,30,2014-09-01 10:56:18,972
B55293,1000001,30,2014-09-01 10:56:36,744
B47510,1000001,30,2014-09-01 10:56:36,766
E26930,1000001,30,2014-09-01 10:56:37,1116
E36631,1000001,30,2014-09-01 10:56:37,522
A76465,1000001,30,2014-09-01 10:56:39,494
E61557,1000001,30,2014-09-01 10:56:40,644
C63319,1000001,30,2014-09-01 10:56:41,916
D73634,1000001,30,2014-09-01 10:56:43,1016
D33261,1000001,30,2014-09-01 10:56:44,1166
E51594,1000001,30,2014-09-01 10:56:45,694
B54936,1000001,30,2014-09-01 10:56:46,422
B75576,1000001,30,2014-09-01 10:56:52,744
C62964,1000001,30,2014-09-01 10:56:53,766
C42972,1000001,30,2014-09-01 10:56:53,1116
A57120,1000001,30,2014-09-01 10:56:54,516
C76059,1000001,30,2014-09-01 10:57:46,744
E46025,1000001,30,2014-09-01 10:57:48,894
D60458,1000001,30,2014-09-01 10:57:50,472
C77892,1000001,30,2014-09-01 10:57:50,650
D54133,1000001,30,2014-09-01 10:57:52,866
E59667,1000001,30,2014-09-01 10:57:52,566
A57980,1000001,30,2014-09-01 10:57:52,722
C67007,1000001,30,2014-09-01 10:57:53,622
A43632,1000001,30,2014-09-01 10:57:54,844
C71978,1000001,30,2014-09-01 10:57:57,200
D73483,1000001,30,2014-09-01 10:57:59,1016
E71661,1000001,30,2014-09-01 10:58:00,744
C77892,1000001,30,2014-09-01 10:58:03,594
D47965,1000001,30,2014-09-01 10:58:03,766
D72026,1000001,30,2014-09-01 10:58:04,672
B71985,1000001,30,2014-09-01 10:58:04,766
C63333,1000001,30,2014-09-01 10:58:06,866
D76913,1000001,30,2014-09-01 10:58:07,472
E36631,1000001,30,2014-09-01 10:58:08,200
C63333,1000001,30,2014-09-01 10:58:08,766
A65144,1000001,30,2014-09-01 10:58:08,616
D73483,1000001,30,2014-09-01 10:58:09,966
A62594,1000001,30,2014-09-01 10:58:10,716
E50044,1000001,30,2014-09-01 10:58:11,916
C29204,1000001,30,2014-09-01 10:58:11,772
C33100,1000001,30,2014-09-01 10:58:12,572
A41892,1000001,30,2014-09-01 10:58:12,616
A73556,1000001,30,2014-09-01 10:58:14,866
B18823,1000001,30,2014-09-01 10:58:15,716
D74644,1000001,30,2014-09-01 10:58:15,744
C41935,1000001,30,2014-09-01 10:58:17,866
A49804,1000001,30,2014-09-01 10:58:20,822
D67297,1000001,30,2014-09-01 10:58:21,866
D78534,1000001,30,2014-09-01 10:58:22,722
E65867,1000001,30,2014-09-01 10:58:25,616
E18182,1000001,30,2014-09-01 10:59:17,572
A49804,1000001,30,2014-09-01 10:59:18,200
B59072,1000001,30,2014-09-01 10:59:20,422
A50059,1000001,30,2014-09-01 10:59:21,716
D58968,1000001,30,2014-09-01 10:59:22,838
D73967,1000001,30,2014-09-01 10:59:22,572
B49262,1000001,30,2014-09-01 10:59:23,694
C65382,1000001,30,2014-09-01 10:59:24,572
C77234,1000001,30,2014-09-01 10:59:24,922
A54718,1000001,30,2014-09-01 10:59:26,766
A19413,1000001,30,2014-09-01 10:59:27,1116
E33841,1000001,30,2014-09-01 10:59:28,722
E64863,1000001,30,2014-09-01 10:59:29,972
C58646,1000001,30,2014-09-01 10:59:31,766
B38306,1000001,30,2014-09-01 10:59:33,616
E78186,1000001,30,2014-09-01 10:59:34,566
D75798,1000001,30,2014-09-01 10:59:35,494
B73513,1000001,30,2014-09-01 10:59:35,622
C57478,1000001,30,2014-09-01 10:59:36,616
E50593,1000001,30,2014-09-01 10:59:36,572
B17772,1000001,30,2014-09-01 10:59:36,672
B65038,1000001,30,2014-09-01 10:59:38,966
D37067,1000001,30,2014-09-01 10:59:39,622
E69825,1000001,30,2014-09-01 10:59:40,672
C50608,1000001,30,2014-09-01 10:59:41,766
A70439,1000001,30,2014-09-01 10:59:41,616
B72569,1000001,30,2014-09-01 10:59:42,716
C47048,1000001,30,2014-09-01 10:59:43,672
A54122,1000001,30,2014-09-01 10:59:45,616
B68873,1000001,30,2014-09-01 10:59:49,616
A43128,1000001,30,2014-09-01 10:59:50,866
A46151,1000001,30,2014-09-01 10:59:52,822
A20843,1000001,30,2014-09-01 10:59:53,1116
C62050,1000001,30,2014-09-01 10:59:57,622
B36853,1000001,30,2014-09-01 11:00:39,594
E75291,1000001,30,2014-09-01 11:00:40,916
A76805,1000001,30,2014-09-01 11:00:43,1022
C29843,1000001,30,2014-09-01 11:00:47,722
C47807,1000001,30,2014-09-01 11:00:47,766
A67399,1000001,30,2014-09-01 11:00:50,916
C78972,1000001,30,2014-09-01 11:00:53,716
C74425,1000001,30,2014-09-01 11:00:56,966
E59524,1000001,30,2014-09-01 11:00:56,960
B32745,1000001,30,2014-09-01 11:01:03,1016
B54371,1000001,30,2014-09-01 11:01:03,772
C49471,1000001,30,2014-09-01 11:01:06,572
E64192,1000001,30,2014-09-01 11:01:07,722
A20843,1000001,30,2014-09-01 11:01:08,566
D37050,1000001,30,2014-09-01 11:01:08,766
D34374,1000001,30,2014-09-01 11:01:10,794
B65284,1000001,30,2014-09-01 11:01:11,844
C16489,1000001,30,2014-09-01 11:01:11,816
C71128,1000001,30,2014-09-01 11:01:11,616
E75679,1000001,30,2014-09-01 11:01:11,472
E65077,1000001,30,2014-09-01 11:01:12,672
C29208,1000001,30,2014-09-01 11:01:13,788
C57592,1000001,30,2014-09-01 11:01:14,816
A74216,1000001,30,2014-09-01 11:02:15,194
A79415,1000001,30,2014-09-01 11:02:16,716
D46804,1000001,30,2014-09-01 11:02:19,772
A74216,1000001,30,2014-09-01 11:02:19,250
C29208,1000001,30,2014-09-01 11:02:20,766
E76650,1000001,30,2014-09-01 11:02:23,716
D76346,1000001,30,2014-09-01 11:02:25,1166
D37050,1000001,30,2014-09-01 11:02:28,716
E52290,1000001,30,2014-09-01 11:02:29,888
E23436,1000001,30,2014-09-01 11:03:38,1066
E12777,1000001,30,2014-09-01 11:03:47,622
B64671,1000001,30,2014-09-01 11:03:50,572
C69894,1000001,30,2014-09-01 11:04:49,866
E12777,1000001,30,2014-09-01 11:04:55,666
A58505,1000001,30,2014-09-01 11:05:07,466
A58505,1000001,30,2014-09-01 11:05:10,250
D77060,1000001,30,2014-09-01 11:06:06,716
A20287,1000001,30,2014-09-01 11:06:16,822
D76687,1000001,30,2014-09-01 11:06:18,1166
D61844,1000001,30,2014-09-01 11:06:21,666
B63294,1000001,30,2014-09-01 11:07:15,300
B75387,1000001,30,2014-09-01 11:07:28,722
C11285,1000001,30,2014-09-01 11:07:35,566
B37891,1000001,30,2014-09-01 11:07:39,866
A51003,1000001,30,2014-09-01 11:07:42,522
E55129,1000001,30,2014-09-01 11:08:30,722
C60665,1000001,30,2014-09-01 11:08:30,1166
A40542,1000001,30,2014-09-01 11:08:32,622
C58338,1000001,30,2014-09-01 11:08:45,972
B69194,1000001,30,2014-09-01 11:08:49,500
B50136,1000001,30,2014-09-01 11:08:52,716
E78313,1000001,30,2014-09-01 11:08:55,516
B48115,1000001,30,2014-09-01 11:09:49,766
E78313,1000001,30,2014-09-01 11:09:56,500
E33983,1000001,30,2014-09-01 11:09:58,666
D35369,1000001,30,2014-09-01 11:09:59,616
E72090,1000001,30,2014-09-01 11:10:01,594
E74698,1000001,30,2014-09-01 11:10:03,716
A52829,1000001,30,2014-09-01 11:10:04,766
E37668,1000001,30,2014-09-01 11:10:11,816
A52829,1000001,30,2014-09-01 11:10:21,1066
A62569,1000001,30,2014-09-01 11:11:08,1016
A62569,1000001,30,2014-09-01 11:11:20,22
D76991,1000001,30,2014-09-01 11:12:38,494
D76991,1000001,30,2014-09-01 11:12:38,350
B50415,1000001,30,2014-09-01 11:12:46,622
BA5725,1000001,30,2014-09-01 11:12:50,566
B61818,1000001,30,2014-09-01 11:12:51,744
D67465,1000001,30,2014-09-01 11:12:52,616
A14558,1000001,30,2014-09-01 11:12:53,522
E69752,1000001,30,2014-09-01 11:13:01,622
B47929,1000001,30,2014-09-01 11:13:47,916
E55340,1000001,30,2014-09-01 11:13:53,616
D35010,1000001,30,2014-09-01 11:13:54,960
B67488,1000001,30,2014-09-01 11:13:56,616
C44419,1000001,30,2014-09-01 11:14:00,766
E40674,1000001,30,2014-09-01 11:14:03,372
B31844,1000001,30,2014-09-01 11:14:04,572
E40674,1000001,30,2014-09-01 11:14:04,200
A25668,1000001,30,2014-09-01 11:14:09,994
B17772,1000001,30,2014-09-01 11:14:10,642
C72185,1000001,30,2014-09-01 11:14:14,844
E18996,1000001,30,2014-09-01 11:15:01,766
A77452,1000001,30,2014-09-01 11:15:21,638
C72185,1000001,30,2014-09-01 11:15:25,854
A45770,1000001,30,2014-09-01 11:16:43,566
E49017,1000001,30,2014-09-01 11:17:44,716
E47079,1000001,30,2014-09-01 11:18:03,716
E41838,1000001,30,2014-09-01 11:20:05,1022
E41838,1000001,30,2014-09-01 11:20:16,100
E51241,1000001,30,2014-09-01 11:20:39,966
D76005,1000001,30,2014-09-01 11:21:38,1216
D45702,1000001,30,2014-09-01 11:21:50,944
D76122,1000001,30,2014-09-01 11:22:59,766
E43356,1000001,30,2014-09-01 11:23:07,716
D69550,1000001,30,2014-09-01 11:23:21,522
E68688,1000001,30,2014-09-01 11:23:22,766
E51059,1000001,30,2014-09-01 11:23:23,716
A68362,1000001,30,2014-09-01 11:24:22,472
A61654,1000001,30,2014-09-01 11:24:35,822
B22405,1000001,30,2014-09-01 11:24:44,694
A72193,1000001,30,2014-09-01 11:24:55,572
A55996,1000001,30,2014-09-01 11:25:55,1016
E41877,1000001,30,2014-09-01 11:25:55,472
C58474,1000001,30,2014-09-01 11:26:08,866
D26641,1000001,30,2014-09-01 11:27:24,766
A68038,1000001,30,2014-09-01 11:27:27,150
D73863,1000001,30,2014-09-01 11:27:31,1216
D61309,1000001,30,2014-09-01 11:27:34,660
A76620,1000001,30,2014-09-01 11:27:34,716
D65331,1000001,30,2014-09-01 11:28:31,716
C50828,1000001,30,2014-09-01 11:28:40,916
A59578,1000001,30,2014-09-01 11:28:45,716
A42899,1000001,30,2014-09-01 11:30:43,666
E53297,1000001,30,2014-09-01 11:30:44,766
E53297,1000001,30,2014-09-01 11:30:54,866
A23888,1000001,30,2014-09-01 11:32:00,866
B34727,1000001,30,2014-09-01 11:32:04,916
D62247,1000001,30,2014-09-01 11:32:17,1166
D34367,1000001,30,2014-09-01 11:33:23,966
E61027,1000001,30,2014-09-01 11:33:25,1066
D66240,1000001,30,2014-09-01 11:33:25,594
A66699,1000001,30,2014-09-01 11:33:35,916
B43014,1000001,30,2014-09-01 11:35:05,916
D34367,1000001,30,2014-09-01 11:37:21,694
E65590,1000001,30,2014-09-01 11:37:26,422
D38442,1000001,30,2014-09-01 11:37:27,494
C29910,1000001,30,2014-09-01 11:38:38,672
C69261,1000001,30,2014-09-01 11:39:40,1122
E74198,1000001,30,2014-09-01 11:40:06,694
A65927,1000001,30,2014-09-01 11:41:06,616
E71537,1000001,30,2014-09-01 11:42:19,666
C55147,1000001,30,2014-09-01 11:42:27,766
C65143,1000001,30,2014-09-01 11:42:47,1072
D16134,1000001,30,2014-09-01 11:43:40,866
E25506,1000001,30,2014-09-01 11:43:45,620
C56902,1000001,30,2014-09-01 11:43:59,1266
E71930,1000001,30,2014-09-01 11:45:05,766
E55070,1000001,30,2014-09-01 11:45:13,1144
D52818,1000001,30,2014-09-01 11:45:27,450
C40230,1000001,30,2014-09-01 11:47:36,666
C40230,1000001,30,2014-09-01 11:47:55,672
B50615,1000001,30,2014-09-01 11:47:58,350
C72969,1000001,30,2014-09-01 11:49:01,722
E71432,1000001,30,2014-09-01 11:50:19,711
E70704,1000001,30,2014-09-01 11:50:19,666
E50041,1000001,30,2014-09-01 11:51:31,1000
E50041,1000001,30,2014-09-01 11:51:35,86
E71432,1000001,30,2014-09-01 11:51:38,516
E50041,1000001,30,2014-09-01 11:52:25,866
B70208,1000001,30,2014-09-01 11:52:29,766
E44823,1000001,30,2014-09-01 11:53:50,1216
C31309,1000001,30,2014-09-01 11:55:11,766
B77165,1000001,30,2014-09-01 11:56:33,826
C51881,1000001,30,2014-09-01 11:57:37,466
A64617,1000001,30,2014-09-01 11:57:46,1166
E70704,1000001,30,2014-09-01 11:58:38,300
D68316,1000001,30,2014-09-01 11:58:44,944
A23422,1000001,30,2014-09-01 11:58:50,1066
E67069,1000001,30,2014-09-01 11:59:51,672
E48787,1000001,30,2014-09-01 12:00:06,844
D69491,1000001,30,2014-09-01 12:00:59,622
D16267,1000001,30,2014-09-01 12:01:06,816
E45193,1000001,30,2014-09-01 12:02:01,716
B62042,1000001,30,2014-09-01 12:02:14,866
B58372,1000001,30,2014-09-01 12:02:19,350
A46598,1000001,30,2014-09-01 12:02:24,672
D30107,1000001,30,2014-09-01 12:03:12,822
A60794,1000001,30,2014-09-01 12:03:19,716
D61031,1000001,30,2014-09-01 12:03:37,666
B23321,1000001,30,2014-09-01 12:04:22,2000
B23321,1000001,30,2014-09-01 12:05:43,1166
C23218,1000001,30,2014-09-01 12:05:52,800
D44666,1000001,30,2014-09-01 12:06:40,666
D77902,1000001,30,2014-09-01 12:09:06,1500
D77902,1000001,30,2014-09-01 12:09:09,916
C49543,1000001,30,2014-09-01 12:10:15,666
A58538,1000001,30,2014-09-01 12:11:17,622
A12906,1000001,30,2014-09-01 12:12:31,722
D33821,1000001,30,2014-09-01 12:13:29,704
A12906,1000001,30,2014-09-01 12:14:48,400
A61627,1000001,30,2014-09-01 12:16:48,816
A50447,1000001,30,2014-09-01 12:16:52,1066
E79570,1000001,30,2014-09-01 12:17:46,666
B57947,1000001,30,2014-09-01 12:17:50,766
A48231,1000001,30,2014-09-01 12:17:54,350
B71950,1000001,30,2014-09-01 12:17:58,450
E41597,1000001,30,2014-09-01 12:19:03,372
D35963,1000001,30,2014-09-01 12:25:13,766
A76711,1000001,30,2014-09-01 12:25:14,744
B65207,1000001,30,2014-09-01 16:05:31,1066
C27923,1000001,30,2014-09-01 16:16:25,770
A61627,1000001,30,2014-09-01 16:19:31,966
A26240,1000001,30,2014-09-01 16:26:40,660
D67527,1000001,30,2014-09-01 16:27:45,700
B43428,1000001,30,2014-09-01 16:28:30,1116
A68955,1000001,30,2014-09-01 16:29:31,2000
C51311,1000001,30,2014-09-01 16:31:39,566
C51311,1000001,30,2014-09-01 16:31:43,250
A68710,1000001,30,2014-09-01 16:32:45,672
B39683,1000001,30,2014-09-01 16:41:50,566
D60581,1000001,30,2014-09-01 16:42:51,844
B45158,1000001,30,2014-09-01 16:43:48,866
D60581,1000001,30,2014-09-01 16:43:49,1044
A42842,1000001,30,2014-09-01 16:45:38,672
E25246,1000001,30,2014-09-01 16:52:49,1016
A47946,1000001,30,2014-09-01 16:52:56,472
E19666,1000001,30,2014-09-01 16:54:00,650
A50523,1000001,30,2014-09-01 16:55:03,666
E73347,1000001,30,2014-09-01 16:56:13,1066
A59578,1000001,30,2014-09-01 16:56:19,1166
C69416,1000001,30,2014-09-01 16:56:20,666
B42445,1000001,30,2014-09-01 16:56:26,716
E71448,1000001,30,2014-09-01 16:57:26,866
E22812,1000001,30,2014-09-01 16:57:32,766
D40419,1000001,30,2014-09-01 16:58:20,716
D69722,1000001,30,2014-09-01 16:58:34,866
D40419,1000001,30,2014-09-01 16:59:23,150
A75929,1000001,30,2014-09-01 16:59:29,716
A71345,1000001,30,2014-09-01 16:59:30,966
D29158,1000001,30,2014-09-01 16:59:32,566
C71255,1000001,30,2014-09-01 17:00:29,722
E74198,1000001,30,2014-09-01 17:00:45,616
A57497,1000001,30,2014-09-01 17:00:52,766
D73301,1000001,30,2014-09-01 17:02:59,766
A65966,1000001,30,2014-09-01 17:03:55,722
E69472,1000001,30,2014-09-01 17:05:00,1116
D77890,1000001,30,2014-09-01 17:06:04,822
B76001,1000001,30,2014-09-01 17:09:38,666
B76001,1000001,30,2014-09-01 17:09:41,566
C29529,1000001,30,2014-09-01 17:09:42,666
D64744,1000001,30,2014-09-01 17:09:44,1066
B69194,1000001,30,2014-09-01 17:09:54,550
E62273,1000001,30,2014-09-01 17:10:49,666
E49513,1000001,30,2014-09-01 17:12:08,750
A15746,1000001,30,2014-09-01 17:12:10,450
E16265,1000001,30,2014-09-01 17:12:17,600
A43475,1000001,30,2014-09-01 17:13:04,916
C41721,1000001,30,2014-09-01 17:14:25,566
E49017,1000001,30,2014-09-01 17:14:38,616
D66783,1000001,30,2014-09-01 17:15:32,350
B60329,1000001,30,2014-09-01 17:16:51,716
C44883,1000001,30,2014-09-01 17:16:57,766
A53182,1000001,30,2014-09-01 17:16:59,666
A66884,1000001,30,2014-09-01 17:18:02,300
C69104,1000001,30,2014-09-01 17:18:19,722
E78410,1000001,30,2014-09-01 17:19:28,1016
E51070,1000001,30,2014-09-01 17:20:31,716
E25629,1000001,30,2014-09-01 17:20:37,694
A78113,1000001,30,2014-09-01 17:21:41,500
D79574,1000001,30,2014-09-01 17:21:46,694
A78113,1000001,30,2014-09-01 17:21:50,500
D70528,1000001,30,2014-09-01 17:22:51,816
A61654,1000001,30,2014-09-01 17:22:52,572
B50615,1000001,30,2014-09-01 17:22:53,816
B57044,1000001,30,2014-09-01 17:23:58,1266
B57044,1000001,30,2014-09-01 17:24:10,1100
C77892,1000001,30,2014-09-01 17:24:12,732
D42269,1000001,30,2014-09-01 17:24:17,766
B57849,1000001,30,2014-09-01 17:25:08,938
A16331,1000001,30,2014-09-01 17:25:22,544
E36710,1000001,30,2014-09-01 17:25:33,704
A73382,1000001,30,2014-09-01 17:25:33,966
E43621,1000001,30,2014-09-01 17:26:30,716
A43877,1000001,30,2014-09-01 17:26:31,788
B60329,1000001,30,2014-09-01 17:26:34,300
D76005,1000001,30,2014-09-01 17:26:40,916
D60389,1000001,30,2014-09-01 17:27:38,516
B69584,1000001,30,2014-09-01 17:27:46,904
A40110,1000001,30,2014-09-01 17:27:47,916
B35280,1000001,30,2014-09-01 17:28:54,500
D26641,1000001,30,2014-09-01 17:28:55,716
B46558,1000001,30,2014-09-01 17:28:56,1066
D75290,1000001,30,2014-09-01 17:28:56,566
D26641,1000001,30,2014-09-01 17:29:06,866
A72909,1000001,30,2014-09-01 17:29:53,466
E77657,1000001,30,2014-09-01 17:29:53,966
B67440,1000001,30,2014-09-01 17:30:00,622
E79248,1000001,30,2014-09-01 17:30:05,666
C34448,1000001,30,2014-09-01 17:30:10,916
E71706,1000001,30,2014-09-01 17:30:11,916
D79429,1000001,30,2014-09-01 17:30:13,666
A74995,1000001,30,2014-09-01 17:30:22,1116
A57893,1000001,30,2014-09-01 17:31:18,766
D72661,1000001,30,2014-09-01 17:31:20,866
D53613,1000001,30,2014-09-01 17:31:22,766
E71706,1000001,30,2014-09-01 17:31:24,300
B58888,1000001,30,2014-09-01 17:31:26,422
D60202,1000001,30,2014-09-01 17:31:26,1016
D64400,1000001,30,2014-09-01 17:31:27,616
E71706,1000001,30,2014-09-01 17:31:29,1316
E71706,1000001,30,2014-09-01 17:31:31,1266
A37205,1000001,30,2014-09-01 17:31:34,566
D72398,1000001,30,2014-09-01 17:31:35,616
B70764,1000001,30,2014-09-01 17:31:36,766
D48738,1000001,30,2014-09-01 17:31:36,1416
C49543,1000001,30,2014-09-01 17:31:38,866
D78892,1000001,30,2014-09-01 17:31:39,816
E72997,1000001,30,2014-09-01 17:31:40,1366
E41877,1000001,30,2014-09-01 17:31:41,922
B43015,1000001,30,2014-09-01 17:31:41,572
A62371,1000001,30,2014-09-01 17:31:44,716
D25782,1000001,30,2014-09-01 17:31:45,1216
E63422,1000001,30,2014-09-01 17:31:46,666
E77862,1000001,30,2014-09-01 17:31:49,866
E46689,1000001,30,2014-09-01 17:31:56,816
E64558,1000001,30,2014-09-01 17:32:46,694
A76861,1000001,30,2014-09-01 17:32:46,622
C60614,1000001,30,2014-09-01 17:32:51,616
A78589,1000001,30,2014-09-01 17:32:51,1416
E75775,1000001,30,2014-09-01 17:32:51,1000
B79719,1000001,30,2014-09-01 17:32:52,566
D51515,1000001,30,2014-09-01 17:32:54,1066
A44483,1000001,30,2014-09-01 17:32:55,516
C55926,1000001,30,2014-09-01 17:32:55,400
C32848,1000001,30,2014-09-01 17:32:57,966
A78589,1000001,30,2014-09-01 17:32:59,616
E44209,1000001,30,2014-09-01 17:33:02,716
D78315,1000001,30,2014-09-01 17:33:02,916
C79050,1000001,30,2014-09-01 17:33:04,966
D30085,1000001,30,2014-09-01 17:33:05,1166
C74957,1000001,30,2014-09-01 17:33:05,616
B32763,1000001,30,2014-09-01 17:33:05,666
E48873,1000001,30,2014-09-01 17:33:06,372
B57591,1000001,30,2014-09-01 17:33:07,716
A59273,1000001,30,2014-09-01 17:33:09,666
D75652,1000001,30,2014-09-01 17:33:10,616
C62512,1000001,30,2014-09-01 17:33:57,772
B79598,1000001,30,2014-09-01 17:33:58,1166
C53690,1000001,30,2014-09-01 17:33:58,966
A69389,1000001,30,2014-09-01 17:34:08,766
A79635,1000001,30,2014-09-01 17:34:09,966
D43020,1000001,30,2014-09-01 17:34:10,750
E52848,1000001,30,2014-09-01 17:34:15,766
B29873,1000001,30,2014-09-01 17:34:15,1016
E75724,1000001,30,2014-09-01 17:34:15,1166
E25139,1000001,30,2014-09-01 17:34:22,1116
C49543,1000001,30,2014-09-01 17:35:15,350
B54382,1000001,30,2014-09-01 17:35:19,844
D40371,1000001,30,2014-09-01 17:35:24,994
A53715,1000001,30,2014-09-01 17:35:27,666
C25593,1000001,30,2014-09-01 17:35:28,916
E40646,1000001,30,2014-09-01 17:35:29,716
A63012,1000001,30,2014-09-01 17:35:31,966
D41797,1000001,30,2014-09-01 17:35:35,766
A62292,1000001,30,2014-09-01 17:35:35,866
A53715,1000001,30,2014-09-01 17:35:36,816
A63012,1000001,30,2014-09-01 17:35:39,100
E57409,1000001,30,2014-09-01 17:35:40,1116
A27231,1000001,30,2014-09-01 17:36:31,1066
B76960,1000001,30,2014-09-01 17:36:31,1116
C76737,1000001,30,2014-09-01 17:36:32,666
A70605,1000001,30,2014-09-01 17:36:33,644
E33032,1000001,30,2014-09-01 17:36:33,644
C53492,1000001,30,2014-09-01 17:36:36,766
E60188,1000001,30,2014-09-01 17:36:37,1066
C78878,1000001,30,2014-09-01 17:36:37,666
C74659,1000001,30,2014-09-01 17:36:39,616
D67570,1000001,30,2014-09-01 17:36:42,866
B34963,1000001,30,2014-09-01 17:36:43,1038
A55635,1000001,30,2014-09-01 17:36:45,838
A77022,1000001,30,2014-09-01 17:36:47,916
C74118,1000001,30,2014-09-01 17:36:51,1016
