fromaccount,toaccount,syscode,timestamp,amount
D65117,1000038,34,2014-09-01 17:16:50,666
E40947,1000038,34,2014-09-01 17:16:51,888
B29638,1000038,34,2014-09-01 17:16:52,966
C17991,1000038,34,2014-09-01 17:16:53,866
D37303,1000038,34,2014-09-01 17:16:54,866
D47910,1000038,34,2014-09-01 17:16:54,766
A56279,1000038,34,2014-09-01 17:16:57,666
E68252,1000038,34,2014-09-01 17:16:59,866
A56406,1000038,34,2014-09-01 17:16:59,766
A77491,1000038,34,2014-09-01 17:16:59,1088
A78811,1000038,34,2014-09-01 17:17:00,966
BC8279,1000038,34,2014-09-01 17:17:00,466
B55364,1000038,34,2014-09-01 17:17:08,866
A59507,1000038,34,2014-09-01 17:17:54,1066
C48421,1000038,34,2014-09-01 17:17:58,866
D56101,1000038,34,2014-09-01 17:17:58,622
A56406,1000038,34,2014-09-01 17:18:00,150
E53828,1000038,34,2014-09-01 17:18:00,866
E51483,1000038,34,2014-09-01 17:18:04,666
A40053,1000038,34,2014-09-01 17:18:05,666
A56406,1000038,34,2014-09-01 17:18:07,816
C77398,1000038,34,2014-09-01 17:18:07,1166
B62445,1000038,34,2014-09-01 17:18:08,766
A76645,1000038,34,2014-09-01 17:18:10,766
D43995,1000038,34,2014-09-01 17:18:11,666
C38300,1000038,34,2014-09-01 17:18:16,466
A40053,1000038,34,2014-09-01 17:18:17,400
BC8279,1000038,34,2014-09-01 17:18:18,555
D66043,1000038,34,2014-09-01 17:18:20,660
A59507,1000038,34,2014-09-01 17:19:04,150
C38300,1000038,34,2014-09-01 17:19:04,150
C58446,1000038,34,2014-09-01 17:19:08,860
D33447,1000038,34,2014-09-01 17:19:08,666
A55270,1000038,34,2014-09-01 17:19:09,788
A78779,1000038,34,2014-09-01 17:19:19,544
E51483,1000038,34,2014-09-01 17:19:20,866
E53828,1000038,34,2014-09-01 17:19:20,200
D67894,1000038,34,2014-09-01 17:19:24,566
D67894,1000038,34,2014-09-01 17:19:29,922
D70714,1000038,34,2014-09-01 17:20:22,660
B74098,1000038,34,2014-09-01 17:20:23,766
C64430,1000038,34,2014-09-01 17:20:25,666
A73574,1000038,34,2014-09-01 17:20:28,866
B42157,1000038,34,2014-09-01 17:20:31,400
B41364,1000038,34,2014-09-01 17:20:33,444
B42157,1000038,34,2014-09-01 17:20:34,866
A73574,1000038,34,2014-09-01 17:20:36,966
B74098,1000038,34,2014-09-01 17:20:38,200
D66836,1000038,34,2014-09-01 17:21:38,666
D59083,1000038,34,2014-09-01 17:21:40,666
C78690,1000038,34,2014-09-01 17:21:40,666
B40327,1000038,34,2014-09-01 17:21:45,766
B56557,1000038,34,2014-09-01 17:21:46,966
D58730,1000038,34,2014-09-01 17:21:48,666
C38301,1000038,34,2014-09-01 17:21:48,500
E67683,1000038,34,2014-09-01 17:21:48,988
C64430,1000038,34,2014-09-01 17:21:48,150
C73646,1000038,34,2014-09-01 17:21:52,1066
B54118,1000038,34,2014-09-01 17:21:54,888
B40327,1000038,34,2014-09-01 17:21:54,150
B56557,1000038,34,2014-09-01 17:21:57,150
E72711,1000038,34,2014-09-01 17:22:51,1166
C73646,1000038,34,2014-09-01 17:22:57,150
A73460,1000038,34,2014-09-01 17:23:00,766
B45479,1000038,34,2014-09-01 17:23:03,766
D65011,1000038,34,2014-09-01 17:23:04,566
E76152,1000038,34,2014-09-01 17:23:05,866
C76532,1000038,34,2014-09-01 17:23:55,766
D65011,1000038,34,2014-09-01 17:23:55,300
E76152,1000038,34,2014-09-01 17:23:56,966
E76152,1000038,34,2014-09-01 17:23:58,22
E76152,1000038,34,2014-09-01 17:24:00,150
A59325,1000038,34,2014-09-01 17:24:02,766
A62119,1000038,34,2014-09-01 17:24:02,866
B52395,1000038,34,2014-09-01 17:24:18,1060
D39263,1000038,34,2014-09-01 17:25:14,466
A21274,1000038,34,2014-09-01 17:25:22,666
A52266,1000038,34,2014-09-01 17:25:22,566
A52366,1000038,34,2014-09-01 17:26:23,666
D77938,1000038,34,2014-09-01 17:26:23,816
D76395,1000038,34,2014-09-01 17:26:27,866
C31474,1000038,34,2014-09-01 17:26:29,1016
D76859,1000038,34,2014-09-01 17:26:29,766
B61587,1000038,34,2014-09-01 17:26:31,1288
B54985,1000038,34,2014-09-01 17:26:34,566
D74934,1000038,34,2014-09-01 17:26:34,1016
E65545,1000038,34,2014-09-01 17:26:34,916
C11285,1000038,34,2014-09-01 17:26:36,966
B39184,1000038,34,2014-09-01 17:27:33,666
A37199,1000038,34,2014-09-01 17:27:35,766
D69033,1000038,34,2014-09-01 17:27:39,822
B77622,1000038,34,2014-09-01 17:27:43,814
A71775,1000038,34,2014-09-01 17:27:44,866
D36834,1000038,34,2014-09-01 17:27:45,766
C16328,1000038,34,2014-09-01 17:27:50,888
D79548,1000038,34,2014-09-01 17:27:50,1066
D51779,1000038,34,2014-09-01 17:27:51,666
D72530,1000038,34,2014-09-01 17:27:52,644
B61587,1000038,34,2014-09-01 17:27:54,300
C70539,1000038,34,2014-09-01 17:27:56,666
C78884,1000038,34,2014-09-01 17:28:50,1266
C31489,1000038,34,2014-09-01 17:28:52,722
D51779,1000038,34,2014-09-01 17:28:56,666
B73692,1000038,34,2014-09-01 17:28:56,688
E35284,1000038,34,2014-09-01 17:29:02,1166
E35284,1000038,34,2014-09-01 17:29:03,744
C78884,1000038,34,2014-09-01 17:29:06,22
C67667,1000038,34,2014-09-01 17:30:06,788
C79787,1000038,34,2014-09-01 17:31:15,688
E31012,1000038,34,2014-09-01 17:31:18,200
C79787,1000038,34,2014-09-01 17:31:24,1166
E31012,1000038,34,2014-09-01 17:31:31,766
C14891,1000038,34,2014-09-01 17:31:35,866
C62198,1000038,34,2014-09-01 17:31:39,666
D79244,1000038,34,2014-09-01 17:31:39,966
C22191,1000038,34,2014-09-01 17:31:42,666
A64768,1000038,34,2014-09-01 17:31:42,644
D55190,1000038,34,2014-09-01 17:32:39,622
E46544,1000038,34,2014-09-01 17:32:44,860
B57268,1000038,34,2014-09-01 17:32:46,666
A59042,1000038,34,2014-09-01 17:32:50,1066
C61787,1000038,34,2014-09-01 17:32:52,740
B57268,1000038,34,2014-09-01 17:32:54,150
E45050,1000038,34,2014-09-01 17:32:57,766
E63507,1000038,34,2014-09-01 17:32:57,760
A64768,1000038,34,2014-09-01 17:33:04,150
D61431,1000038,34,2014-09-01 17:33:13,666
A77845,1000038,34,2014-09-01 17:33:57,866
B77644,1000038,34,2014-09-01 17:33:59,666
E74468,1000038,34,2014-09-01 17:34:00,966
A41645,1000038,34,2014-09-01 17:34:00,666
E68919,1000038,34,2014-09-01 17:34:01,860
C35677,1000038,34,2014-09-01 17:34:03,666
D55190,1000038,34,2014-09-01 17:34:04,622
B59311,1000038,34,2014-09-01 17:34:06,666
A76151,1000038,34,2014-09-01 17:34:06,1016
D41562,1000038,34,2014-09-01 17:34:11,688
D55190,1000038,34,2014-09-01 17:34:20,666
C51733,1000038,34,2014-09-01 17:34:23,660
D66400,1000038,34,2014-09-01 17:34:23,988
D67473,1000038,34,2014-09-01 17:35:17,766
D51614,1000038,34,2014-09-01 17:35:22,766
D75661,1000038,34,2014-09-01 17:35:29,566
E50810,1000038,34,2014-09-01 17:35:36,1166
E76314,1000038,34,2014-09-01 17:35:41,966
E65941,1000038,34,2014-09-01 17:35:43,564
D69503,1000038,34,2014-09-01 17:36:31,960
C19822,1000038,34,2014-09-01 17:36:34,766
B57655,1000038,34,2014-09-01 17:36:35,666
A49581,1000038,34,2014-09-01 17:36:38,866
A35583,1000038,34,2014-09-01 17:36:38,1166
E76314,1000038,34,2014-09-01 17:36:43,150
C43674,1000038,34,2014-09-01 17:36:49,866
E69455,1000038,34,2014-09-01 17:36:50,866
A62744,1000038,34,2014-09-01 17:36:50,866
B57655,1000038,34,2014-09-01 17:37:01,150
C19605,1000038,34,2014-09-01 17:37:03,866
C43674,1000038,34,2014-09-01 17:37:49,200
C43674,1000038,34,2014-09-01 17:37:52,100
E69455,1000038,34,2014-09-01 17:38:04,150
B43212,1000038,34,2014-09-01 17:38:07,886
E63726,1000038,34,2014-09-01 17:39:22,766
D51385,1000038,34,2014-09-01 17:39:23,566
B59712,1000038,34,2014-09-01 17:39:25,866
B47734,1000038,34,2014-09-01 17:39:28,716
D35514,1000038,34,2014-09-01 17:39:37,966
B66708,1000038,34,2014-09-01 17:39:38,1166
E61778,1000038,34,2014-09-01 17:40:23,966
C68452,1000038,34,2014-09-01 17:40:24,666
E24604,1000038,34,2014-09-01 17:40:43,666
D66845,1000038,34,2014-09-01 17:41:46,766
C15703,1000038,34,2014-09-01 17:41:47,222
C15703,1000038,34,2014-09-01 17:41:51,322
D47611,1000038,34,2014-09-01 17:41:51,566
B38194,1000038,34,2014-09-01 17:42:54,522
E49938,1000038,34,2014-09-01 17:42:54,744
E60611,1000038,34,2014-09-01 17:42:54,566
C55147,1000038,34,2014-09-01 17:43:04,666
A27487,1000038,34,2014-09-01 17:43:08,866
A38144,1000038,34,2014-09-01 17:43:11,866
D63793,1000038,34,2014-09-01 17:43:13,566
E46859,1000038,34,2014-09-01 17:43:13,22
E46859,1000038,34,2014-09-01 17:43:14,866
C48758,1000038,34,2014-09-01 17:43:17,1166
E44704,1000038,34,2014-09-01 17:43:17,644
C13969,1000038,34,2014-09-01 17:44:06,666
E75909,1000038,34,2014-09-01 17:44:13,788
B77458,1000038,34,2014-09-01 17:44:15,860
C69317,1000038,34,2014-09-01 17:44:15,666
C58389,1000038,34,2014-09-01 17:44:17,966
C59240,1000038,34,2014-09-01 17:44:20,566
D73717,1000038,34,2014-09-01 17:44:22,666
A42244,1000038,34,2014-09-01 17:45:21,966
C57982,1000038,34,2014-09-01 17:45:22,566
E67782,1000038,34,2014-09-01 17:45:23,766
A61327,1000038,34,2014-09-01 17:45:24,966
D53314,1000038,34,2014-09-01 17:45:24,960
A77585,1000038,34,2014-09-01 17:45:25,666
E46859,1000038,34,2014-09-01 17:45:25,766
C57982,1000038,34,2014-09-01 17:45:25,150
C64243,1000038,34,2014-09-01 17:45:26,660
C54550,1000038,34,2014-09-01 17:45:26,866
D73413,1000038,34,2014-09-01 17:45:27,1066
C65398,1000038,34,2014-09-01 17:45:28,766
D64402,1000038,34,2014-09-01 17:45:32,766
B73980,1000038,34,2014-09-01 17:45:34,760
C57334,1000038,34,2014-09-01 17:45:34,966
E65269,1000038,34,2014-09-01 17:45:34,666
B55092,1000038,34,2014-09-01 17:45:36,766
E46859,1000038,34,2014-09-01 17:45:36,200
D73413,1000038,34,2014-09-01 17:46:30,150
B37633,1000038,34,2014-09-01 17:46:32,988
A43975,1000038,34,2014-09-01 17:46:34,866
A62679,1000038,34,2014-09-01 17:46:35,644
A77585,1000038,34,2014-09-01 17:46:36,150
D73413,1000038,34,2014-09-01 17:46:41,150
A70993,1000038,34,2014-09-01 17:46:44,544
C78719,1000038,34,2014-09-01 17:46:45,566
B73980,1000038,34,2014-09-01 17:46:45,766
C63073,1000038,34,2014-09-01 17:46:46,666
E75849,1000038,34,2014-09-01 17:46:51,766
E61285,1000038,34,2014-09-01 17:46:53,766
C74790,1000038,34,2014-09-01 17:46:57,666
B60855,1000038,34,2014-09-01 17:46:57,966
E23437,1000038,34,2014-09-01 17:47:42,200
D68409,1000038,34,2014-09-01 17:47:47,150
B76018,1000038,34,2014-09-01 17:47:52,560
B46281,1000038,34,2014-09-01 17:47:53,150
B64517,1000038,34,2014-09-01 17:47:54,222
E75197,1000038,34,2014-09-01 17:47:55,644
B46281,1000038,34,2014-09-01 17:47:55,566
B67525,1000038,34,2014-09-01 17:47:58,766
B73564,1000038,34,2014-09-01 17:47:58,622
B76018,1000038,34,2014-09-01 17:47:59,150
C74845,1000038,34,2014-09-01 17:48:02,822
E75849,1000038,34,2014-09-01 17:48:02,200
C74392,1000038,34,2014-09-01 17:48:03,644
E41592,1000038,34,2014-09-01 17:48:04,422
D77916,1000038,34,2014-09-01 17:48:06,744
B79632,1000038,34,2014-09-01 17:48:06,660
C45665,1000038,34,2014-09-01 17:48:06,666
D68409,1000038,34,2014-09-01 17:48:07,366
B64517,1000038,34,2014-09-01 17:48:07,350
E23437,1000038,34,2014-09-01 17:48:08,966
A49286,1000038,34,2014-09-01 17:48:17,660
B67525,1000038,34,2014-09-01 17:48:18,150
C66109,1000038,34,2014-09-01 17:49:09,988
D79658,1000038,34,2014-09-01 17:49:11,200
D47655,1000038,34,2014-09-01 17:49:12,660
C66109,1000038,34,2014-09-01 17:49:18,200
B71526,1000038,34,2014-09-01 17:49:19,1066
E75155,1000038,34,2014-09-01 17:49:21,866
D79658,1000038,34,2014-09-01 17:49:21,366
C55054,1000038,34,2014-09-01 17:49:21,966
D79658,1000038,34,2014-09-01 17:49:23,150
E28285,1000038,34,2014-09-01 17:49:24,522
C55054,1000038,34,2014-09-01 17:49:27,150
E28285,1000038,34,2014-09-01 17:49:29,150
B71526,1000038,34,2014-09-01 17:49:30,622
E63390,1000038,34,2014-09-01 17:49:34,566
E30592,1000038,34,2014-09-01 17:49:38,666
E79499,1000038,34,2014-09-01 17:50:33,866
C71420,1000038,34,2014-09-01 17:50:52,1066
B57539,1000038,34,2014-09-01 17:51:48,666
B79500,1000038,34,2014-09-01 17:51:54,766
E63390,1000038,34,2014-09-01 17:51:58,88
E63145,1000038,34,2014-09-01 17:52:01,800
B11286,1000038,34,2014-09-01 17:52:02,766
C70460,1000038,34,2014-09-01 17:53:00,666
C65362,1000038,34,2014-09-01 17:53:09,866
C63651,1000038,34,2014-09-01 17:53:11,766
C74976,1000038,34,2014-09-01 17:53:11,666
A70125,1000038,34,2014-09-01 17:53:13,866
A48398,1000038,34,2014-09-01 17:53:14,866
A52672,1000038,34,2014-09-01 17:53:16,866
C72799,1000038,34,2014-09-01 17:53:18,760
D73787,1000038,34,2014-09-01 17:53:25,866
D78542,1000038,34,2014-09-01 17:53:25,1066
A67349,1000038,34,2014-09-01 17:53:29,766
B77231,1000038,34,2014-09-01 17:54:19,866
E76441,1000038,34,2014-09-01 17:54:23,794
A67757,1000038,34,2014-09-01 17:54:26,766
C65067,1000038,34,2014-09-01 17:54:26,766
C63595,1000038,34,2014-09-01 17:54:27,322
E67326,1000038,34,2014-09-01 17:54:27,722
B67460,1000038,34,2014-09-01 17:54:28,622
B77475,1000038,34,2014-09-01 17:54:28,150
B77576,1000038,34,2014-09-01 17:54:29,640
C23740,1000038,34,2014-09-01 17:54:29,522
D75858,1000038,34,2014-09-01 17:54:31,660
B69054,1000038,34,2014-09-01 17:54:31,722
D72035,1000038,34,2014-09-01 17:54:32,644
A30759,1000038,34,2014-09-01 17:54:33,622
A38962,1000038,34,2014-09-01 17:54:33,722
C23324,1000038,34,2014-09-01 17:54:35,660
B23435,1000038,34,2014-09-01 17:54:36,422
E63293,1000038,34,2014-09-01 17:54:37,150
B65254,1000038,34,2014-09-01 17:54:37,150
C66813,1000038,34,2014-09-01 17:54:40,966
E39144,1000038,34,2014-09-01 17:54:40,766
C23740,1000038,34,2014-09-01 17:54:40,150
B65254,1000038,34,2014-09-01 17:54:42,544
A36397,1000038,34,2014-09-01 17:54:42,422
D46496,1000038,34,2014-09-01 17:54:43,666
B77475,1000038,34,2014-09-01 17:54:45,622
A79379,1000038,34,2014-09-01 17:54:46,722
B67460,1000038,34,2014-09-01 17:54:48,150
B77576,1000038,34,2014-09-01 17:54:49,622
B78550,1000038,34,2014-09-01 17:54:50,622
E57971,1000038,34,2014-09-01 17:54:52,886
B78550,1000038,34,2014-09-01 17:54:58,150
E71220,1000038,34,2014-09-01 17:55:39,566
B50122,1000038,34,2014-09-01 17:55:51,722
D74429,1000038,34,2014-09-01 17:55:51,516
D74175,1000038,34,2014-09-01 17:55:52,766
E73670,1000038,34,2014-09-01 17:55:53,766
D67688,1000038,34,2014-09-01 17:55:55,522
B44376,1000038,34,2014-09-01 17:55:55,760
C77668,1000038,34,2014-09-01 17:55:56,666
B26473,1000038,34,2014-09-01 17:55:56,816
A56308,1000038,34,2014-09-01 17:55:57,766
C23324,1000038,34,2014-09-01 17:55:57,150
A36397,1000038,34,2014-09-01 17:55:59,150
E67879,1000038,34,2014-09-01 17:55:59,800
E39144,1000038,34,2014-09-01 17:55:59,150
E71220,1000038,34,2014-09-01 17:56:00,150
E61355,1000038,34,2014-09-01 17:56:00,766
B69335,1000038,34,2014-09-01 17:56:02,322
E63293,1000038,34,2014-09-01 17:56:04,766
A44329,1000038,34,2014-09-01 17:56:04,400
B66969,1000038,34,2014-09-01 17:56:04,700
D74175,1000038,34,2014-09-01 17:56:04,150
C69984,1000038,34,2014-09-01 17:56:05,666
C35828,1000038,34,2014-09-01 17:56:05,966
C61498,1000038,34,2014-09-01 17:56:06,766
B65850,1000038,34,2014-09-01 17:56:07,422
B77576,1000038,34,2014-09-01 17:56:07,150
D67688,1000038,34,2014-09-01 17:56:09,150
C70204,1000038,34,2014-09-01 17:56:09,666
E67879,1000038,34,2014-09-01 17:56:10,150
C70014,1000038,34,2014-09-01 17:56:14,520
E70279,1000038,34,2014-09-01 17:56:16,616
B75388,1000038,34,2014-09-01 17:56:16,766
B68529,1000038,34,2014-09-01 17:56:18,644
C31090,1000038,34,2014-09-01 17:56:19,872
A38434,1000038,34,2014-09-01 17:56:23,744
B53873,1000038,34,2014-09-01 17:57:07,560
B62997,1000038,34,2014-09-01 17:57:08,666
E47542,1000038,34,2014-09-01 17:57:12,766
C73201,1000038,34,2014-09-01 17:57:13,466
B74102,1000038,34,2014-09-01 17:57:13,150
D53057,1000038,34,2014-09-01 17:57:15,666
A56308,1000038,34,2014-09-01 17:57:16,150
E77399,1000038,34,2014-09-01 17:57:17,666
A79379,1000038,34,2014-09-01 17:57:18,150
B74102,1000038,34,2014-09-01 17:57:18,766
A66274,1000038,34,2014-09-01 17:57:21,666
A48556,1000038,34,2014-09-01 17:57:23,422
C35828,1000038,34,2014-09-01 17:57:23,150
C70204,1000038,34,2014-09-01 17:57:25,150
B16488,1000038,34,2014-09-01 17:57:26,740
E69268,1000038,34,2014-09-01 17:57:28,861
E78238,1000038,34,2014-09-01 17:57:29,766
E73540,1000038,34,2014-09-01 17:57:29,666
B53873,1000038,34,2014-09-01 17:57:30,150
C61498,1000038,34,2014-09-01 17:57:30,150
E61341,1000038,34,2014-09-01 17:57:31,822
B61176,1000038,34,2014-09-01 17:57:32,866
C60946,1000038,34,2014-09-01 17:57:34,666
A69620,1000038,34,2014-09-01 17:57:34,422
E73540,1000038,34,2014-09-01 17:57:35,766
C16428,1000038,34,2014-09-01 17:57:37,766
E61355,1000038,34,2014-09-01 17:57:37,150
D52383,1000038,34,2014-09-01 17:57:37,766
E47542,1000038,34,2014-09-01 17:57:37,150
B36606,1000038,34,2014-09-01 17:57:41,666
C60946,1000038,34,2014-09-01 17:57:46,150
C56660,1000038,34,2014-09-01 17:57:47,666
E65409,1000038,34,2014-09-01 17:57:48,744
B51259,1000038,34,2014-09-01 17:57:50,522
E69966,1000038,34,2014-09-01 17:58:38,666
D71157,1000038,34,2014-09-01 17:58:39,450
C73201,1000038,34,2014-09-01 17:58:41,766
E28061,1000038,34,2014-09-01 17:58:52,544
C72108,1000038,34,2014-09-01 17:58:54,766
A48151,1000038,34,2014-09-01 17:58:56,566
D31820,1000038,34,2014-09-01 17:58:56,766
C63988,1000038,34,2014-09-01 17:58:58,644
D67559,1000038,34,2014-09-01 17:58:59,666
D76256,1000038,34,2014-09-01 17:59:01,1066
B52212,1000038,34,2014-09-01 17:59:01,566
A73655,1000038,34,2014-09-01 17:59:06,666
A78727,1000038,34,2014-09-01 17:59:11,766
A72046,1000038,34,2014-09-01 18:00:01,566
B62323,1000038,34,2014-09-01 18:00:02,666
B63095,1000038,34,2014-09-01 18:00:03,566
E61355,1000038,34,2014-09-01 18:00:05,300
C61200,1000038,34,2014-09-01 18:00:05,866
C40258,1000038,34,2014-09-01 18:00:06,966
A74726,1000038,34,2014-09-01 18:00:07,666
B79341,1000038,34,2014-09-01 18:00:08,666
D26510,1000038,34,2014-09-01 18:00:09,966
C71125,1000038,34,2014-09-01 18:00:09,560
C47138,1000038,34,2014-09-01 18:00:11,766
A41670,1000038,34,2014-09-01 18:00:14,966
C74912,1000038,34,2014-09-01 18:00:20,666
B36825,1000038,34,2014-09-01 18:00:24,966
C62456,1000038,34,2014-09-01 18:00:25,760
E28371,1000038,34,2014-09-01 18:00:25,766
D54862,1000038,34,2014-09-01 18:00:25,666
A52462,1000038,34,2014-09-01 18:00:26,960
B79654,1000038,34,2014-09-01 18:00:27,366
E61289,1000038,34,2014-09-01 18:00:27,572
D44585,1000038,34,2014-09-01 18:00:31,966
B67723,1000038,34,2014-09-01 18:00:34,644
D59890,1000038,34,2014-09-01 18:00:40,566
D72903,1000038,34,2014-09-01 18:01:27,766
B67869,1000038,34,2014-09-01 18:01:33,460
B74393,1000038,34,2014-09-01 18:01:33,966
C30591,1000038,34,2014-09-01 18:01:35,866
B47773,1000038,34,2014-09-01 18:01:37,666
A38489,1000038,34,2014-09-01 18:01:38,816
A16100,1000038,34,2014-09-01 18:01:38,566
A67757,1000038,34,2014-09-01 18:01:38,420
B42482,1000038,34,2014-09-01 18:01:39,666
C62911,1000038,34,2014-09-01 18:01:40,966
D79346,1000038,34,2014-09-01 18:01:40,566
E78932,1000038,34,2014-09-01 18:01:41,766
A72984,1000038,34,2014-09-01 18:01:42,766
B79310,1000038,34,2014-09-01 18:01:42,522
C30252,1000038,34,2014-09-01 18:01:43,616
A42568,1000038,34,2014-09-01 18:01:44,1166
A73015,1000038,34,2014-09-01 18:01:45,888
B72182,1000038,34,2014-09-01 18:01:47,522
B72022,1000038,34,2014-09-01 18:01:47,566
E58004,1000038,34,2014-09-01 18:01:48,772
B73062,1000038,34,2014-09-01 18:01:48,866
C30252,1000038,34,2014-09-01 18:02:41,400
A78067,1000038,34,2014-09-01 18:02:45,522
A42568,1000038,34,2014-09-01 18:02:46,766
E25906,1000038,34,2014-09-01 18:02:48,366
A79124,1000038,34,2014-09-01 18:02:53,866
A69260,1000038,34,2014-09-01 18:02:54,866
B77155,1000038,34,2014-09-01 18:02:55,666
E78680,1000038,34,2014-09-01 18:02:56,444
C47080,1000038,34,2014-09-01 18:02:57,716
D72302,1000038,34,2014-09-01 18:02:58,722
E77918,1000038,34,2014-09-01 18:02:58,666
D50355,1000038,34,2014-09-01 18:03:00,788
E58529,1000038,34,2014-09-01 18:03:00,666
D79395,1000038,34,2014-09-01 18:03:03,866
C79165,1000038,34,2014-09-01 18:03:04,566
E47031,1000038,34,2014-09-01 18:03:05,766
C70740,1000038,34,2014-09-01 18:03:07,1066
D72795,1000038,34,2014-09-01 18:03:57,566
B63546,1000038,34,2014-09-01 18:04:03,566
E73540,1000038,34,2014-09-01 18:04:04,350
C77680,1000038,34,2014-09-01 18:04:10,1166
E78680,1000038,34,2014-09-01 18:04:14,200
E75846,1000038,34,2014-09-01 18:05:32,400
B23707,1000038,34,2014-09-01 18:06:32,766
B62785,1000038,34,2014-09-01 18:06:35,866
C67496,1000038,34,2014-09-01 18:06:36,760
B78379,1000038,34,2014-09-01 18:06:39,866
A59003,1000038,34,2014-09-01 18:06:39,788
D46496,1000038,34,2014-09-01 18:06:41,422
A63731,1000038,34,2014-09-01 18:06:45,666
C67496,1000038,34,2014-09-01 18:06:52,866
B25606,1000038,34,2014-09-01 18:07:37,766
A59003,1000038,34,2014-09-01 18:07:39,960
E60178,1000038,34,2014-09-01 18:07:41,1066
A76497,1000038,34,2014-09-01 18:07:43,866
B29242,1000038,34,2014-09-01 18:07:46,666
D49688,1000038,34,2014-09-01 18:07:47,766
A70897,1000038,34,2014-09-01 18:07:51,860
B45776,1000038,34,2014-09-01 18:07:52,966
A77503,1000038,34,2014-09-01 18:07:53,960
C79202,1000038,34,2014-09-01 18:07:54,660
D52525,1000038,34,2014-09-01 18:07:58,566
B72395,1000038,34,2014-09-01 18:08:01,860
D41833,1000038,34,2014-09-01 18:08:03,566
A76090,1000038,34,2014-09-01 18:08:05,966
C41051,1000038,34,2014-09-01 18:08:05,966
D69639,1000038,34,2014-09-01 18:08:55,866
B64910,1000038,34,2014-09-01 18:08:56,566
A65427,1000038,34,2014-09-01 18:08:57,588
D41833,1000038,34,2014-09-01 18:08:57,666
A71863,1000038,34,2014-09-01 18:09:01,566
D71335,1000038,34,2014-09-01 18:09:02,966
C52140,1000038,34,2014-09-01 18:09:05,566
C50800,1000038,34,2014-09-01 18:09:07,566
E70738,1000038,34,2014-09-01 18:09:11,788
D65141,1000038,34,2014-09-01 18:09:12,666
E71229,1000038,34,2014-09-01 18:09:12,666
B73080,1000038,34,2014-09-01 18:09:16,866
D79069,1000038,34,2014-09-01 18:09:27,966
D43219,1000038,34,2014-09-01 18:10:08,966
D49607,1000038,34,2014-09-01 18:10:10,780
E72010,1000038,34,2014-09-01 18:10:19,566
C64084,1000038,34,2014-09-01 18:10:23,666
D32967,1000038,34,2014-09-01 18:10:23,766
E40687,1000038,34,2014-09-01 18:10:26,766
D18805,1000038,34,2014-09-01 18:10:26,766
E72010,1000038,34,2014-09-01 18:10:26,466
D46431,1000038,34,2014-09-01 18:10:34,1066
C39249,1000038,34,2014-09-01 18:10:35,66
B49737,1000038,34,2014-09-01 18:10:38,866
C48740,1000038,34,2014-09-01 18:10:39,766
C15176,1000038,34,2014-09-01 18:11:24,566
B66588,1000038,34,2014-09-01 18:11:26,666
E68617,1000038,34,2014-09-01 18:11:30,860
E70195,1000038,34,2014-09-01 18:11:34,866
A60879,1000038,34,2014-09-01 18:11:34,566
A66991,1000038,34,2014-09-01 18:11:36,786
A69499,1000038,34,2014-09-01 18:11:36,566
C48740,1000038,34,2014-09-01 18:11:42,866
A30917,1000038,34,2014-09-01 18:11:42,666
B30652,1000038,34,2014-09-01 18:11:46,666
C66033,1000038,34,2014-09-01 18:11:48,766
C72667,1000038,34,2014-09-01 18:11:49,466
C78780,1000038,34,2014-09-01 18:12:36,566
E39356,1000038,34,2014-09-01 18:12:37,366
C64288,1000038,34,2014-09-01 18:12:37,1266
A40671,1000038,34,2014-09-01 18:12:49,1166
A65261,1000038,34,2014-09-01 18:12:49,1060
C76926,1000038,34,2014-09-01 18:12:51,866
C78311,1000038,34,2014-09-01 18:12:54,1666
D71619,1000038,34,2014-09-01 18:12:58,1066
E72010,1000038,34,2014-09-01 18:14:02,400
A66832,1000038,34,2014-09-01 18:15:00,700
C69612,1000038,34,2014-09-01 18:15:09,1066
A58219,1000038,34,2014-09-01 18:15:13,866
D32967,1000038,34,2014-09-01 18:17:21,66
D37423,1000038,34,2014-09-01 18:19:19,866
A35726,1000038,34,2014-09-01 18:25:37,866
A58316,1000038,34,2014-09-01 18:27:39,666
C63723,1000038,34,2014-09-01 18:27:51,966
C14363,1000038,34,2014-09-01 18:28:49,522
E17240,1000038,34,2014-09-01 18:34:42,566
C60289,1000038,34,2014-09-02 06:27:04,240
A72607,1000038,34,2014-09-02 06:27:10,70
E70279,1000038,34,2014-09-02 06:27:20,300
C70204,1000038,34,2014-09-02 06:27:23,170
C69984,1000038,34,2014-09-02 06:28:12,600
D73580,1000038,34,2014-09-02 06:28:13,600
B68529,1000038,34,2014-09-02 06:28:16,2400
A38434,1000038,34,2014-09-02 06:28:18,200
A74063,1000038,34,2014-09-02 06:28:19,170
E77399,1000038,34,2014-09-02 06:28:19,170
B35448,1000038,34,2014-09-02 06:28:20,600
C56660,1000038,34,2014-09-02 06:28:20,200
C76709,1000038,34,2014-09-02 06:28:22,600
B62666,1000038,34,2014-09-02 06:28:24,240
D74429,1000038,34,2014-09-02 06:28:25,570
B75388,1000038,34,2014-09-02 06:28:28,200
C77668,1000038,34,2014-09-02 06:28:28,140
A66274,1000038,34,2014-09-02 06:28:29,240
