fromaccount,toaccount,syscode,timestamp,amount
A50470,1000031,34,2014-09-01 11:34:56,750
A50470,1000031,34,2014-09-01 11:36:02,240
D31761,1000031,34,2014-09-01 11:36:05,100
B73794,1000031,34,2014-09-01 11:36:05,750
D31761,1000031,34,2014-09-01 11:36:08,500
C75905,1000031,34,2014-09-01 11:36:25,360
E72329,1000031,34,2014-09-01 11:37:26,650
C75905,1000031,34,2014-09-01 11:37:33,300
D71366,1000031,34,2014-09-01 11:37:39,70
A72181,1000031,34,2014-09-01 11:38:42,650
C64456,1000031,34,2014-09-01 11:39:46,770
E72329,1000031,34,2014-09-01 11:39:53,100
C58281,1000031,34,2014-09-01 11:41:03,750
C58281,1000031,34,2014-09-01 11:41:05,100
C77414,1000031,34,2014-09-01 11:41:07,750
A34741,1000031,34,2014-09-01 11:42:16,400
D58451,1000031,34,2014-09-01 11:42:24,600
E65568,1000031,34,2014-09-01 11:42:29,500
E77614,1000031,34,2014-09-01 11:42:31,1470
E64531,1000031,34,2014-09-01 11:42:34,400
B75784,1000031,34,2014-09-01 11:42:36,650
B30218,1000031,34,2014-09-01 11:42:37,870
A72181,1000031,34,2014-09-01 11:42:41,200
E77614,1000031,34,2014-09-01 11:42:46,1470
E77614,1000031,34,2014-09-01 11:43:34,1422
D71039,1000031,34,2014-09-01 11:43:42,650
D53032,1000031,34,2014-09-01 11:43:58,770
B64043,1000031,34,2014-09-01 11:44:00,650
E65264,1000031,34,2014-09-01 11:44:00,1570
A34741,1000031,34,2014-09-01 11:45:02,120
B78685,1000031,34,2014-09-01 11:45:07,680
D58451,1000031,34,2014-09-01 11:45:08,120
C74732,1000031,34,2014-09-01 11:45:11,480
E75025,1000031,34,2014-09-01 11:45:14,480
D64683,1000031,34,2014-09-01 11:45:23,1470
E52300,1000031,34,2014-09-01 11:45:25,550
D51595,1000031,34,2014-09-01 11:45:25,1470
B26195,1000031,34,2014-09-01 11:45:30,100
E75025,1000031,34,2014-09-01 11:46:18,100
C37160,1000031,34,2014-09-01 11:46:23,360
E66696,1000031,34,2014-09-01 11:46:24,200
B31866,1000031,34,2014-09-01 11:46:27,600
AA3571,1000031,34,2014-09-01 11:46:29,1570
D31546,1000031,34,2014-09-01 11:46:38,850
C68793,1000031,34,2014-09-01 11:47:31,300
B52142,1000031,34,2014-09-01 11:47:32,400
E53828,1000031,34,2014-09-01 11:47:36,600
D31546,1000031,34,2014-09-01 11:47:41,100
B65819,1000031,34,2014-09-01 11:47:43,850
A48493,1000031,34,2014-09-01 11:49:00,320
A45190,1000031,34,2014-09-01 11:49:01,1670
A45734,1000031,34,2014-09-01 11:49:08,800
C64207,1000031,34,2014-09-01 11:49:08,300
A48177,1000031,34,2014-09-01 11:49:13,750
B74730,1000031,34,2014-09-01 11:50:03,870
D74999,1000031,34,2014-09-01 11:50:08,300
E21850,1000031,34,2014-09-01 11:50:17,500
D67180,1000031,34,2014-09-01 11:51:16,200
D67130,1000031,34,2014-09-01 11:51:16,700
D62111,1000031,34,2014-09-01 11:51:16,850
A36004,1000031,34,2014-09-01 11:51:30,850
B75888,1000031,34,2014-09-01 11:52:33,700
C74526,1000031,34,2014-09-01 11:52:35,1470
C56703,1000031,34,2014-09-01 11:52:39,650
D74759,1000031,34,2014-09-01 11:52:45,520
E43143,1000031,34,2014-09-01 11:53:38,650
C56703,1000031,34,2014-09-01 11:53:57,300
E34693,1000031,34,2014-09-01 11:54:05,600
C22191,1000031,34,2014-09-01 11:54:08,400
A70382,1000031,34,2014-09-01 11:54:10,500
A31089,1000031,34,2014-09-01 11:55:01,720
D50089,1000031,34,2014-09-01 11:55:07,1470
B38229,1000031,34,2014-09-01 11:55:08,60
B38229,1000031,34,2014-09-01 11:55:13,600
B41140,1000031,34,2014-09-01 11:55:20,1470
A69244,1000031,34,2014-09-01 11:56:17,240
E67604,1000031,34,2014-09-01 11:56:18,720
E32841,1000031,34,2014-09-01 11:57:24,200
B45391,1000031,34,2014-09-01 11:57:31,520
D68821,1000031,34,2014-09-01 11:57:32,1470
D62672,1000031,34,2014-09-01 11:57:34,150
D62672,1000031,34,2014-09-01 11:57:39,120
C67684,1000031,34,2014-09-01 11:58:34,900
E37422,1000031,34,2014-09-01 11:58:41,400
D67625,1000031,34,2014-09-01 12:00:56,570
D52231,1000031,34,2014-09-01 12:01:00,850
B32731,1000031,34,2014-09-01 12:01:04,650
A32761,1000031,34,2014-09-01 12:02:22,200
A56617,1000031,34,2014-09-01 12:02:23,720
C69201,1000031,34,2014-09-01 12:03:15,870
A63784,1000031,34,2014-09-01 12:03:23,1470
A63784,1000031,34,2014-09-01 12:03:23,100
A60987,1000031,34,2014-09-01 12:03:25,750
E53800,1000031,34,2014-09-01 12:03:27,650
E32752,1000031,34,2014-09-01 12:03:35,520
A49808,1000031,34,2014-09-01 12:03:35,870
B55980,1000031,34,2014-09-01 12:04:27,750
D32500,1000031,34,2014-09-01 12:04:29,120
C77464,1000031,34,2014-09-01 12:04:29,100
A63784,1000031,34,2014-09-01 12:04:36,750
C63907,1000031,34,2014-09-01 12:04:44,650
C63907,1000031,34,2014-09-01 12:04:44,200
C77464,1000031,34,2014-09-01 12:04:47,400
A48558,1000031,34,2014-09-01 12:05:29,600
D62755,1000031,34,2014-09-01 12:05:43,870
B43642,1000031,34,2014-09-01 12:05:46,720
B65280,1000031,34,2014-09-01 12:05:47,720
B64650,1000031,34,2014-09-01 12:05:51,760
B50974,1000031,34,2014-09-01 12:06:44,400
B43642,1000031,34,2014-09-01 12:06:47,30
B71682,1000031,34,2014-09-01 12:06:57,500
D68821,1000031,34,2014-09-01 12:07:59,70
B50974,1000031,34,2014-09-01 12:08:03,300
B36049,1000031,34,2014-09-01 12:08:06,1590
B55364,1000031,34,2014-09-01 12:08:07,850
B32731,1000031,34,2014-09-01 12:09:02,400
B21595,1000031,34,2014-09-01 12:09:09,200
B13376,1000031,34,2014-09-01 12:10:09,400
D46872,1000031,34,2014-09-01 12:10:12,200
D39682,1000031,34,2014-09-01 12:10:17,200
E71868,1000031,34,2014-09-01 12:11:10,650
D76027,1000031,34,2014-09-01 12:11:11,1570
D56267,1000031,34,2014-09-01 12:11:23,650
E67699,1000031,34,2014-09-01 12:11:23,600
E72010,1000031,34,2014-09-01 12:11:25,300
C69276,1000031,34,2014-09-01 12:12:34,300
A60987,1000031,34,2014-09-01 12:13:45,200
B41536,1000031,34,2014-09-01 12:15:47,650
D74247,1000031,34,2014-09-01 12:15:47,620
B39173,1000031,34,2014-09-01 12:18:52,400
B41536,1000031,34,2014-09-01 12:18:52,200
B41536,1000031,34,2014-09-01 12:19:02,100
E43340,1000031,34,2014-09-01 12:19:07,200
B55014,1000031,34,2014-09-01 12:19:58,200
C57353,1000031,34,2014-09-01 12:19:59,500
B74052,1000031,34,2014-09-01 12:21:01,1090
B75481,1000031,34,2014-09-01 12:21:05,1570
B74052,1000031,34,2014-09-01 12:22:58,720
E43340,1000031,34,2014-09-01 12:23:00,400
D36340,1000031,34,2014-09-01 12:23:00,500
D52550,1000031,34,2014-09-01 12:24:15,700
B77338,1000031,34,2014-09-01 12:26:00,1470
A77171,1000031,34,2014-09-01 12:26:06,900
D77169,1000031,34,2014-09-01 12:26:14,720
A77171,1000031,34,2014-09-01 12:27:18,150
E26227,1000031,34,2014-09-01 12:28:01,650
E77149,1000031,34,2014-09-01 12:28:05,550
B58641,1000031,34,2014-09-01 12:29:15,650
C27357,1000031,34,2014-09-01 12:30:04,700
B42221,1000031,34,2014-09-01 12:34:08,800
E52540,1000031,34,2014-09-01 12:37:06,870
C33353,1000031,34,2014-09-01 12:37:11,700
D60581,1000031,34,2014-09-01 12:37:15,500
D18056,1000031,34,2014-09-01 12:37:18,500
B21522,1000031,34,2014-09-01 12:38:08,500
D38433,1000031,34,2014-09-01 12:39:26,850
D78765,1000031,34,2014-09-01 12:41:10,1400
C46160,1000031,34,2014-09-01 12:41:10,500
C77442,1000031,34,2014-09-01 12:41:18,1470
B21522,1000031,34,2014-09-01 12:41:26,300
B69174,1000031,34,2014-09-01 12:45:26,650
E48185,1000031,34,2014-09-01 12:46:29,900
E48185,1000031,34,2014-09-01 12:47:24,100
C60946,1000031,34,2014-09-01 12:48:10,650
E55506,1000031,34,2014-09-01 12:48:20,560
A40326,1000031,34,2014-09-01 12:49:14,400
D72539,1000031,34,2014-09-01 12:49:27,700
E77163,1000031,34,2014-09-01 12:49:28,600
C60946,1000031,34,2014-09-01 12:50:13,100
A62027,1000031,34,2014-09-01 12:54:17,1570
E77363,1000031,34,2014-09-01 12:58:26,500
D75805,1000031,34,2014-09-01 13:03:22,500
B70134,1000031,34,2014-09-01 16:15:43,500
C78489,1000031,34,2014-09-01 16:24:38,500
E44326,1000031,34,2014-09-01 16:27:29,160
E44326,1000031,34,2014-09-01 16:28:30,200
C59500,1000031,34,2014-09-01 16:32:47,720
D54506,1000031,34,2014-09-01 16:33:41,350
B61123,1000031,34,2014-09-01 16:34:44,770
B68415,1000031,34,2014-09-01 16:37:42,650
B37096,1000031,34,2014-09-01 16:43:37,150
E46343,1000031,34,2014-09-01 16:44:40,650
E23698,1000031,34,2014-09-01 16:45:43,1220
E46343,1000031,34,2014-09-01 16:47:38,100
D56790,1000031,34,2014-09-01 16:47:50,150
D56790,1000031,34,2014-09-01 16:47:52,100
A17725,1000031,34,2014-09-01 16:48:46,150
D39166,1000031,34,2014-09-01 16:48:57,1470
C50404,1000031,34,2014-09-01 16:49:49,200
B22292,1000031,34,2014-09-01 16:49:58,200
B60197,1000031,34,2014-09-01 16:51:55,450
A67309,1000031,34,2014-09-01 16:52:57,200
D78873,1000031,34,2014-09-01 16:52:58,150
B70953,1000031,34,2014-09-01 16:52:59,1570
C16474,1000031,34,2014-09-01 16:53:06,500
E61661,1000031,34,2014-09-01 16:53:59,650
E61661,1000031,34,2014-09-01 16:55:01,200
D72399,1000031,34,2014-09-01 16:55:05,500
E22885,1000031,34,2014-09-01 16:55:08,500
E22885,1000031,34,2014-09-01 16:55:09,100
C59654,1000031,34,2014-09-01 16:56:08,250
A70215,1000031,34,2014-09-01 16:58:30,1470
A71630,1000031,34,2014-09-01 16:58:33,480
E68070,1000031,34,2014-09-01 16:59:36,400
B41823,1000031,34,2014-09-01 16:59:41,770
B29607,1000031,34,2014-09-01 17:00:28,200
B35448,1000031,34,2014-09-01 17:01:45,400
C69276,1000031,34,2014-09-01 17:02:49,200
D60504,1000031,34,2014-09-01 17:03:54,400
C53808,1000031,34,2014-09-01 17:03:58,550
CC8190,1000031,34,2014-09-01 17:04:03,500
B49704,1000031,34,2014-09-01 17:04:56,1570
D52261,1000031,34,2014-09-01 17:04:57,550
B70036,1000031,34,2014-09-01 17:05:00,400
E71017,1000031,34,2014-09-01 17:05:07,150
E15111,1000031,34,2014-09-01 17:05:11,870
E71017,1000031,34,2014-09-01 17:05:13,400
E70970,1000031,34,2014-09-01 17:05:14,450
A73983,1000031,34,2014-09-01 17:06:04,480
E73558,1000031,34,2014-09-01 17:06:06,600
C43028,1000031,34,2014-09-01 17:06:07,450
B70036,1000031,34,2014-09-01 17:06:09,120
E36048,1000031,34,2014-09-01 17:06:14,600
E52246,1000031,34,2014-09-01 17:07:16,600
C43028,1000031,34,2014-09-01 17:07:24,200
A64646,1000031,34,2014-09-01 17:07:25,200
E75931,1000031,34,2014-09-01 17:08:26,600
B12616,1000031,34,2014-09-01 17:08:28,360
D76545,1000031,34,2014-09-01 17:08:29,120
C43028,1000031,34,2014-09-01 17:08:31,120
C60597,1000031,34,2014-09-01 17:08:35,1470
A54102,1000031,34,2014-09-01 17:08:36,900
C44339,1000031,34,2014-09-01 17:08:42,600
C70558,1000031,34,2014-09-01 17:09:29,120
E75931,1000031,34,2014-09-01 17:09:37,200
C44339,1000031,34,2014-09-01 17:09:42,300
C57654,1000031,34,2014-09-01 17:09:44,1470
A58188,1000031,34,2014-09-01 17:09:46,1550
C28787,1000031,34,2014-09-01 17:09:47,200
B69875,1000031,34,2014-09-01 17:09:51,1020
B44710,1000031,34,2014-09-01 17:09:51,600
B44710,1000031,34,2014-09-01 17:09:52,500
E74445,1000031,34,2014-09-01 17:10:56,320
E35782,1000031,34,2014-09-01 17:10:56,850
E58769,1000031,34,2014-09-01 17:11:00,1470
A70865,1000031,34,2014-09-01 17:11:00,700
A60987,1000031,34,2014-09-01 17:11:57,870
E79439,1000031,34,2014-09-01 17:11:59,500
A70865,1000031,34,2014-09-01 17:12:03,200
B74852,1000031,34,2014-09-01 17:12:07,600
C55315,1000031,34,2014-09-01 17:12:08,120
A55329,1000031,34,2014-09-01 17:12:12,600
D71843,1000031,34,2014-09-01 17:12:13,700
A70914,1000031,34,2014-09-01 17:13:15,600
B49704,1000031,34,2014-09-01 17:13:16,70
C72005,1000031,34,2014-09-01 17:13:20,220
E53297,1000031,34,2014-09-01 17:13:20,600
E35782,1000031,34,2014-09-01 17:13:21,500
E73558,1000031,34,2014-09-01 17:13:25,200
E53297,1000031,34,2014-09-01 17:14:17,700
C76140,1000031,34,2014-09-01 17:14:25,150
E53297,1000031,34,2014-09-01 17:14:26,200
D51870,1000031,34,2014-09-01 17:14:27,550
D27864,1000031,34,2014-09-01 17:14:27,400
D32645,1000031,34,2014-09-01 17:14:29,350
A70914,1000031,34,2014-09-01 17:14:33,200
A70914,1000031,34,2014-09-01 17:14:33,200
C56103,1000031,34,2014-09-01 17:14:33,400
C72005,1000031,34,2014-09-01 17:14:36,200
B74852,1000031,34,2014-09-01 17:14:36,100
E35782,1000031,34,2014-09-01 17:14:40,120
B41867,1000031,34,2014-09-01 17:14:47,400
C59349,1000031,34,2014-09-01 17:15:30,500
E78517,1000031,34,2014-09-01 17:15:44,500
E24944,1000031,34,2014-09-01 17:15:51,700
D44604,1000031,34,2014-09-01 17:16:50,1570
D55485,1000031,34,2014-09-01 17:16:53,500
E72570,1000031,34,2014-09-01 17:16:58,600
C56103,1000031,34,2014-09-01 17:16:59,120
E72570,1000031,34,2014-09-01 17:17:04,200
A68612,1000031,34,2014-09-01 17:17:07,400
A36881,1000031,34,2014-09-01 17:17:10,200
C11875,1000031,34,2014-09-01 17:17:52,120
A52156,1000031,34,2014-09-01 17:17:58,950
D37050,1000031,34,2014-09-01 17:18:04,1470
A70652,1000031,34,2014-09-01 17:18:10,200
E47369,1000031,34,2014-09-01 17:18:15,600
C74070,1000031,34,2014-09-01 17:19:09,200
D70416,1000031,34,2014-09-01 17:19:12,650
A42603,1000031,34,2014-09-01 17:19:14,550
E16137,1000031,34,2014-09-01 17:19:18,770
A52156,1000031,34,2014-09-01 17:19:23,270
C41631,1000031,34,2014-09-01 17:19:28,400
D52818,1000031,34,2014-09-01 17:19:33,120
C71219,1000031,34,2014-09-01 17:20:20,1470
D32075,1000031,34,2014-09-01 17:20:22,400
B66896,1000031,34,2014-09-01 17:20:30,200
C51986,1000031,34,2014-09-01 17:20:31,300
C41631,1000031,34,2014-09-01 17:20:32,300
E75931,1000031,34,2014-09-01 17:20:32,200
C51986,1000031,34,2014-09-01 17:21:31,200
B73146,1000031,34,2014-09-01 17:21:41,700
E51540,1000031,34,2014-09-01 17:21:45,600
C51913,1000031,34,2014-09-01 17:21:49,700
A49294,1000031,34,2014-09-01 17:21:52,600
D70416,1000031,34,2014-09-01 17:21:52,200
B75801,1000031,34,2014-09-01 17:21:54,1570
D54949,1000031,34,2014-09-01 17:22:48,420
E41652,1000031,34,2014-09-01 17:22:49,500
B24943,1000031,34,2014-09-01 17:22:52,750
C77542,1000031,34,2014-09-01 17:22:55,800
B36066,1000031,34,2014-09-01 17:22:57,500
C54456,1000031,34,2014-09-01 17:23:02,650
B13738,1000031,34,2014-09-01 17:23:05,600
A78954,1000031,34,2014-09-01 17:23:52,650
C77542,1000031,34,2014-09-01 17:23:59,1570
D56798,1000031,34,2014-09-01 17:24:01,750
C70001,1000031,34,2014-09-01 17:24:05,200
A26890,1000031,34,2014-09-01 17:24:08,600
A41537,1000031,34,2014-09-01 17:24:08,1470
C64421,1000031,34,2014-09-01 17:24:17,120
C64421,1000031,34,2014-09-01 17:24:21,120
E16137,1000031,34,2014-09-01 17:24:21,900
E67100,1000031,34,2014-09-01 17:25:04,650
E41652,1000031,34,2014-09-01 17:25:09,150
C77542,1000031,34,2014-09-01 17:25:10,330
C62128,1000031,34,2014-09-01 17:25:10,750
A26890,1000031,34,2014-09-01 17:25:13,750
B66595,1000031,34,2014-09-01 17:25:19,480
E31759,1000031,34,2014-09-01 17:25:21,500
D44113,1000031,34,2014-09-01 17:25:22,300
A74216,1000031,34,2014-09-01 17:25:26,720
C49986,1000031,34,2014-09-01 17:25:26,450
A50470,1000031,34,2014-09-01 17:25:28,600
E23466,1000031,34,2014-09-01 17:25:29,600
B66595,1000031,34,2014-09-01 17:26:21,750
B72059,1000031,34,2014-09-01 17:26:25,500
E48279,1000031,34,2014-09-01 17:26:27,120
E28435,1000031,34,2014-09-01 17:26:28,1260
D62444,1000031,34,2014-09-01 17:26:32,400
E48279,1000031,34,2014-09-01 17:26:33,200
A72850,1000031,34,2014-09-01 17:26:37,200
B46059,1000031,34,2014-09-01 17:26:41,200
C56515,1000031,34,2014-09-01 17:27:30,600
C27357,1000031,34,2014-09-01 17:27:35,500
C78136,1000031,34,2014-09-01 17:27:39,600
B53269,1000031,34,2014-09-01 17:27:45,400
D67964,1000031,34,2014-09-01 17:27:46,750
D74091,1000031,34,2014-09-01 17:27:52,1570
B53269,1000031,34,2014-09-01 17:27:58,500
E43535,1000031,34,2014-09-01 17:28:46,400
A69846,1000031,34,2014-09-01 17:28:52,100
C38854,1000031,34,2014-09-01 17:28:52,600
B54398,1000031,34,2014-09-01 17:28:54,400
C51139,1000031,34,2014-09-01 17:28:57,1570
D67964,1000031,34,2014-09-01 17:28:57,200
D72266,1000031,34,2014-09-01 17:28:58,1470
D67964,1000031,34,2014-09-01 17:29:02,100
A76873,1000031,34,2014-09-01 17:29:04,550
D41572,1000031,34,2014-09-01 17:29:55,600
B53269,1000031,34,2014-09-01 17:30:02,120
D74091,1000031,34,2014-09-01 17:30:05,1470
D46636,1000031,34,2014-09-01 17:30:07,120
B51097,1000031,34,2014-09-01 17:30:08,150
C69201,1000031,34,2014-09-01 17:30:13,200
C38854,1000031,34,2014-09-01 17:30:14,200
C51139,1000031,34,2014-09-01 17:30:18,70
C70558,1000031,34,2014-09-01 17:30:21,250
C48343,1000031,34,2014-09-01 17:30:22,900
D60636,1000031,34,2014-09-01 17:31:16,900
C38854,1000031,34,2014-09-01 17:31:27,350
D51737,1000031,34,2014-09-01 17:31:28,1470
C71219,1000031,34,2014-09-01 17:31:29,70
C48343,1000031,34,2014-09-01 17:31:29,200
C37053,1000031,34,2014-09-01 17:31:40,400
C15854,1000031,34,2014-09-01 17:31:42,600
A78954,1000031,34,2014-09-01 17:31:44,200
A61225,1000031,34,2014-09-01 17:31:46,480
C38854,1000031,34,2014-09-01 17:31:48,200
E43866,1000031,34,2014-09-01 17:32:42,650
D64225,1000031,34,2014-09-01 17:32:43,900
D71910,1000031,34,2014-09-01 17:32:49,500
A47174,1000031,34,2014-09-01 17:32:51,900
A69244,1000031,34,2014-09-01 17:33:08,240
A78908,1000031,34,2014-09-01 17:33:12,850
C74163,1000031,34,2014-09-01 17:34:06,1470
B41934,1000031,34,2014-09-01 17:34:07,200
E54859,1000031,34,2014-09-01 17:34:09,150
D64225,1000031,34,2014-09-01 17:34:10,200
A72880,1000031,34,2014-09-01 17:34:14,800
E72915,1000031,34,2014-09-01 17:34:18,240
B29206,1000031,34,2014-09-01 17:34:18,200
A53256,1000031,34,2014-09-01 17:34:23,900
B22953,1000031,34,2014-09-01 17:35:16,650
A68988,1000031,34,2014-09-01 17:35:19,1470
B43212,1000031,34,2014-09-01 17:35:21,200
D69859,1000031,34,2014-09-01 17:35:30,200
C64207,1000031,34,2014-09-01 17:35:30,440
E18645,1000031,34,2014-09-01 17:35:30,1470
B43212,1000031,34,2014-09-01 17:36:35,450
A55771,1000031,34,2014-09-01 17:36:38,200
B22337,1000031,34,2014-09-01 17:36:50,200
E66427,1000031,34,2014-09-01 17:37:50,1470
C54892,1000031,34,2014-09-01 17:37:58,270
E70608,1000031,34,2014-09-01 17:38:06,600
A43493,1000031,34,2014-09-01 17:38:09,240
D24647,1000031,34,2014-09-01 17:38:14,700
E70608,1000031,34,2014-09-01 17:39:14,150
A47059,1000031,34,2014-09-01 17:39:29,1270
E50570,1000031,34,2014-09-01 17:40:25,1270
A72008,1000031,34,2014-09-01 17:40:34,450
B69132,1000031,34,2014-09-01 17:40:38,200
B51097,1000031,34,2014-09-01 17:40:38,150
B69132,1000031,34,2014-09-01 17:40:40,200
D65826,1000031,34,2014-09-01 17:40:41,200
B74944,1000031,34,2014-09-01 17:41:40,480
E54665,1000031,34,2014-09-01 17:41:50,560
B71994,1000031,34,2014-09-01 17:43:06,1020
D54459,1000031,34,2014-09-01 17:44:10,1470
D20235,1000031,34,2014-09-01 17:44:13,650
A49972,1000031,34,2014-09-01 17:44:15,850
B55019,1000031,34,2014-09-01 17:44:17,200
E57406,1000031,34,2014-09-01 17:44:17,700
E26043,1000031,34,2014-09-01 17:44:20,650
E71325,1000031,34,2014-09-01 17:44:30,500
D46110,1000031,34,2014-09-01 17:45:14,650
B78156,1000031,34,2014-09-01 17:45:22,500
E47370,1000031,34,2014-09-01 17:45:27,1570
A24903,1000031,34,2014-09-01 17:45:29,480
A77991,1000031,34,2014-09-01 17:45:31,200
C50654,1000031,34,2014-09-01 17:45:33,200
A73350,1000031,34,2014-09-01 17:45:34,900
B74893,1000031,34,2014-09-01 17:45:40,1470
C50654,1000031,34,2014-09-01 17:46:37,120
D74887,1000031,34,2014-09-01 17:46:39,600
A76996,1000031,34,2014-09-01 17:46:52,150
C76008,1000031,34,2014-09-01 17:46:58,120
C65119,1000031,34,2014-09-01 17:47:52,600
E53476,1000031,34,2014-09-01 17:47:54,200
E26043,1000031,34,2014-09-01 17:47:55,200
D76913,1000031,34,2014-09-01 17:48:01,200
A73621,1000031,34,2014-09-01 17:48:02,500
E44861,1000031,34,2014-09-01 17:48:04,500
A70592,1000031,34,2014-09-01 17:48:08,200
E71325,1000031,34,2014-09-01 17:48:10,100
A51397,1000031,34,2014-09-01 17:48:12,500
A75296,1000031,34,2014-09-01 17:49:18,150
B39207,1000031,34,2014-09-01 17:49:19,400
A71765,1000031,34,2014-09-01 17:49:20,600
C59012,1000031,34,2014-09-01 17:49:22,400
D55856,1000031,34,2014-09-01 17:49:40,300
C79780,1000031,34,2014-09-01 17:50:25,200
C73345,1000031,34,2014-09-01 17:50:35,1470
D51849,1000031,34,2014-09-01 17:50:47,1470
D57801,1000031,34,2014-09-01 17:50:59,650
C73345,1000031,34,2014-09-01 17:51:00,100
D71986,1000031,34,2014-09-01 17:51:50,400
D75440,1000031,34,2014-09-01 17:52:02,650
B40718,1000031,34,2014-09-01 17:52:06,400
B65833,1000031,34,2014-09-01 17:52:11,400
C25784,1000031,34,2014-09-01 17:53:07,850
A68544,1000031,34,2014-09-01 17:53:08,650
E66248,1000031,34,2014-09-01 17:53:10,1020
E67699,1000031,34,2014-09-01 17:53:17,1570
A76868,1000031,34,2014-09-01 17:53:17,700
C69997,1000031,34,2014-09-01 17:53:18,650
E67699,1000031,34,2014-09-01 17:53:22,1570
E25418,1000031,34,2014-09-01 17:53:23,200
A41528,1000031,34,2014-09-01 17:53:24,500
E25418,1000031,34,2014-09-01 17:53:25,270
B75408,1000031,34,2014-09-01 17:54:20,650
A41528,1000031,34,2014-09-01 17:54:20,100
E78278,1000031,34,2014-09-01 17:54:21,500
B77122,1000031,34,2014-09-01 17:54:21,700
E64202,1000031,34,2014-09-01 17:54:24,200
C49947,1000031,34,2014-09-01 17:54:25,500
D74986,1000031,34,2014-09-01 17:54:29,200
A68544,1000031,34,2014-09-01 17:54:29,300
C78996,1000031,34,2014-09-01 17:54:31,500
B56044,1000031,34,2014-09-01 17:54:32,850
E64938,1000031,34,2014-09-01 17:54:34,400
D42924,1000031,34,2014-09-01 17:54:35,120
E32752,1000031,34,2014-09-01 17:54:35,500
C72655,1000031,34,2014-09-01 17:54:36,600
E66215,1000031,34,2014-09-01 17:54:37,650
E60300,1000031,34,2014-09-01 17:54:38,150
B68156,1000031,34,2014-09-01 17:54:38,210
C48209,1000031,34,2014-09-01 17:54:41,650
B72792,1000031,34,2014-09-01 17:54:41,400
E67302,1000031,34,2014-09-01 17:54:41,300
A44096,1000031,34,2014-09-01 17:54:42,200
D71834,1000031,34,2014-09-01 17:54:42,500
D75694,1000031,34,2014-09-01 17:54:42,1570
A78947,1000031,34,2014-09-01 17:54:48,650
B71565,1000031,34,2014-09-01 17:54:51,200
C77694,1000031,34,2014-09-01 17:54:51,970
D54329,1000031,34,2014-09-01 17:55:44,1670
D28117,1000031,34,2014-09-01 17:55:45,200
D28117,1000031,34,2014-09-01 17:55:48,120
B56735,1000031,34,2014-09-01 17:55:50,870
E32752,1000031,34,2014-09-01 17:55:52,120
B77122,1000031,34,2014-09-01 17:55:54,1270
B77122,1000031,34,2014-09-01 17:55:55,100
C69997,1000031,34,2014-09-01 17:55:56,200
B35192,1000031,34,2014-09-01 17:56:02,790
C70723,1000031,34,2014-09-01 17:56:03,200
B73790,1000031,34,2014-09-01 17:56:04,200
C66824,1000031,34,2014-09-01 17:56:05,200
C59444,1000031,34,2014-09-01 17:56:09,500
D72367,1000031,34,2014-09-01 17:56:15,200
C70723,1000031,34,2014-09-01 17:56:15,500
B66690,1000031,34,2014-09-01 17:56:16,500
A67812,1000031,34,2014-09-01 17:56:16,200
A51469,1000031,34,2014-09-01 17:56:16,200
D71834,1000031,34,2014-09-01 17:57:10,120
E54421,1000031,34,2014-09-01 17:57:18,650
E32752,1000031,34,2014-09-01 17:57:21,280
C77974,1000031,34,2014-09-01 17:57:22,320
B51740,1000031,34,2014-09-01 17:57:22,1570
A40539,1000031,34,2014-09-01 17:57:23,550
C34423,1000031,34,2014-09-01 17:57:24,1470
E78342,1000031,34,2014-09-01 17:57:28,200
D56943,1000031,34,2014-09-01 17:57:30,650
D27587,1000031,34,2014-09-01 17:57:30,500
A61598,1000031,34,2014-09-01 17:57:34,650
A64056,1000031,34,2014-09-01 17:57:38,100
C76433,1000031,34,2014-09-01 17:57:40,150
E76761,1000031,34,2014-09-01 17:57:40,320
E78342,1000031,34,2014-09-01 17:57:40,200
E77742,1000031,34,2014-09-01 17:57:41,500
E75274,1000031,34,2014-09-01 17:57:44,500
A41032,1000031,34,2014-09-01 17:57:46,750
D72962,1000031,34,2014-09-01 17:57:49,200
A49978,1000031,34,2014-09-01 17:58:46,200
D33127,1000031,34,2014-09-01 17:58:48,580
C53183,1000031,34,2014-09-01 17:58:50,200
E54421,1000031,34,2014-09-01 17:58:51,200
E73009,1000031,34,2014-09-01 17:58:53,700
B42467,1000031,34,2014-09-01 17:58:55,850
C55219,1000031,34,2014-09-01 17:58:57,200
E77614,1000031,34,2014-09-01 17:59:01,550
C78533,1000031,34,2014-09-01 17:59:02,200
E77614,1000031,34,2014-09-01 17:59:03,700
B71089,1000031,34,2014-09-01 17:59:10,200
B68942,1000031,34,2014-09-01 18:00:02,650
B76918,1000031,34,2014-09-01 18:00:11,500
B33553,1000031,34,2014-09-01 18:00:13,720
B39762,1000031,34,2014-09-01 18:00:15,600
C71649,1000031,34,2014-09-01 18:00:17,750
C59444,1000031,34,2014-09-01 18:00:19,120
D27587,1000031,34,2014-09-01 18:00:20,120
A78947,1000031,34,2014-09-01 18:00:24,200
C74898,1000031,34,2014-09-01 18:00:27,1020
A52982,1000031,34,2014-09-01 18:00:34,600
C38288,1000031,34,2014-09-01 18:00:34,550
A55431,1000031,34,2014-09-01 18:00:35,850
