fromaccount,toaccount,syscode,timestamp,amount
B72897,1000040,34,2014-09-02 11:10:48,850
D76534,1000040,34,2014-09-02 11:11:10,950
A43726,1000040,34,2014-09-02 11:11:13,700
C73531,1000040,34,2014-09-02 11:12:18,1150
B72560,1000040,34,2014-09-02 11:13:30,900
B35299,1000040,34,2014-09-02 11:13:49,950
D18646,1000040,34,2014-09-02 11:13:50,550
D61935,1000040,34,2014-09-02 11:14:45,950
C32872,1000040,34,2014-09-02 11:14:47,850
E59304,1000040,34,2014-09-02 11:14:55,800
B58489,1000040,34,2014-09-02 11:14:55,750
D66313,1000040,34,2014-09-02 11:14:57,950
D39875,1000040,34,2014-09-02 11:15:00,850
C73434,1000040,34,2014-09-02 11:15:01,900
D26740,1000040,34,2014-09-02 11:15:07,1200
D33447,1000040,34,2014-09-02 11:15:08,700
B47866,1000040,34,2014-09-02 11:16:29,1000
A70559,1000040,34,2014-09-02 11:16:36,1050
A21826,1000040,34,2014-09-02 11:16:38,750
E72711,1000040,34,2014-09-02 11:18:05,1050
D65011,1000040,34,2014-09-02 11:18:06,250
D65011,1000040,34,2014-09-02 11:18:15,550
B40276,1000040,34,2014-09-02 11:19:05,1050
A56310,1000040,34,2014-09-02 11:19:07,1050
D49809,1000040,34,2014-09-02 11:19:11,950
C41107,1000040,34,2014-09-02 11:19:12,1050
D75134,1000040,34,2014-09-02 11:19:18,1400
D78281,1000040,34,2014-09-02 11:19:19,1200
E58984,1000040,34,2014-09-02 11:19:24,1500
C38244,1000040,34,2014-09-02 11:19:26,1100
D60087,1000040,34,2014-09-02 11:19:27,950
A73823,1000040,34,2014-09-02 11:19:38,1200
D41798,1000040,34,2014-09-02 11:19:40,1400
A36096,1000040,34,2014-09-02 11:19:42,1400
C79513,1000040,34,2014-09-02 11:19:43,1550
C79513,1000040,34,2014-09-02 11:19:50,950
B36581,1000040,34,2014-09-02 11:20:40,1200
B72856,1000040,34,2014-09-02 11:20:53,250
E78820,1000040,34,2014-09-02 11:20:54,1300
A46779,1000040,34,2014-09-02 11:21:03,900
E62245,1000040,34,2014-09-02 11:21:04,250
C51297,1000040,34,2014-09-02 11:21:10,650
B34870,1000040,34,2014-09-02 11:21:18,1000
A42587,1000040,34,2014-09-02 11:21:24,900
C66794,1000040,34,2014-09-02 11:21:29,1000
A69343,1000040,34,2014-09-02 11:21:38,750
C79165,1000040,34,2014-09-02 11:21:41,1200
C76926,1000040,34,2014-09-02 11:21:42,1100
C29266,1000040,34,2014-09-02 11:21:46,950
E59332,1000040,34,2014-09-02 11:22:49,800
C50733,1000040,34,2014-09-02 11:22:51,550
E76950,1000040,34,2014-09-02 11:22:51,850
C45697,1000040,34,2014-09-02 11:22:52,800
E78276,1000040,34,2014-09-02 11:22:54,1150
E37634,1000040,34,2014-09-02 11:22:56,550
E76950,1000040,34,2014-09-02 11:23:05,1400
E52652,1000040,34,2014-09-02 11:23:06,1250
C30437,1000040,34,2014-09-02 11:23:17,700
C54730,1000040,34,2014-09-02 11:23:18,950
B78103,1000040,34,2014-09-02 11:23:33,1050
D71834,1000040,34,2014-09-02 11:24:50,850
B56720,1000040,34,2014-09-02 11:24:55,950
D17935,1000040,34,2014-09-02 11:24:57,750
E30930,1000040,34,2014-09-02 11:25:00,700
D66510,1000040,34,2014-09-02 11:25:00,550
A60828,1000040,34,2014-09-02 11:25:02,800
A38046,1000040,34,2014-09-02 11:26:04,1000
B65356,1000040,34,2014-09-02 11:26:07,60
E73647,1000040,34,2014-09-02 11:26:07,550
B65356,1000040,34,2014-09-02 11:26:08,650
B75742,1000040,34,2014-09-02 11:26:10,900
B50182,1000040,34,2014-09-02 11:26:14,1150
A78791,1000040,34,2014-09-02 11:26:16,1050
C20664,1000040,34,2014-09-02 11:26:18,1200
E74723,1000040,34,2014-09-02 11:26:22,1050
D67913,1000040,34,2014-09-02 11:26:28,850
A76354,1000040,34,2014-09-02 11:26:29,1050
E70877,1000040,34,2014-09-02 11:26:40,1050
E54907,1000040,34,2014-09-02 11:28:38,1250
C36141,1000040,34,2014-09-02 11:29:43,700
B25078,1000040,34,2014-09-02 11:29:51,650
B72022,1000040,34,2014-09-02 11:29:52,1000
C36141,1000040,34,2014-09-02 11:29:55,800
A61755,1000040,34,2014-09-02 11:31:57,850
D76443,1000040,34,2014-09-02 11:32:13,1400
A78125,1000040,34,2014-09-02 11:32:23,1050
E41707,1000040,34,2014-09-02 11:34:15,750
C78489,1000040,34,2014-09-02 11:35:29,950
E43376,1000040,34,2014-09-02 11:35:30,700
D51583,1000040,34,2014-09-02 11:35:33,800
D27587,1000040,34,2014-09-02 11:35:34,1350
A74497,1000040,34,2014-09-02 11:35:34,450
B48892,1000040,34,2014-09-02 11:35:43,1100
E74522,1000040,34,2014-09-02 11:38:56,1000
E74522,1000040,34,2014-09-02 11:39:02,700
D70904,1000040,34,2014-09-02 11:40:30,1300
A69278,1000040,34,2014-09-02 11:40:30,700
D70904,1000040,34,2014-09-02 11:40:31,300
D21829,1000040,34,2014-09-02 11:41:30,850
E63497,1000040,34,2014-09-02 11:41:30,1050
A61598,1000040,34,2014-09-02 11:41:33,250
A61598,1000040,34,2014-09-02 11:41:38,3400
E74561,1000040,34,2014-09-02 11:41:41,2300
A40404,1000040,34,2014-09-02 11:41:44,1100
E63497,1000040,34,2014-09-02 11:41:46,1050
C63691,1000040,34,2014-09-02 11:41:52,800
C45058,1000040,34,2014-09-02 11:41:53,1000
B73994,1000040,34,2014-09-02 11:42:49,250
A67895,1000040,34,2014-09-02 11:42:50,1000
C76535,1000040,34,2014-09-02 11:42:53,1050
C70152,1000040,34,2014-09-02 11:42:55,1750
BA8191,1000040,34,2014-09-02 11:43:01,1050
C35141,1000040,34,2014-09-02 11:43:02,1000
D44661,1000040,34,2014-09-02 11:43:05,750
B21186,1000040,34,2014-09-02 11:44:10,950
B25606,1000040,34,2014-09-02 11:44:11,950
A45190,1000040,34,2014-09-02 11:47:04,1050
E45779,1000040,34,2014-09-02 11:47:05,1100
D45171,1000040,34,2014-09-02 11:47:07,1150
D75523,1000040,34,2014-09-02 11:47:13,900
B72157,1000040,34,2014-09-02 11:48:05,1200
B57586,1000040,34,2014-09-02 11:48:11,400
C67500,1000040,34,2014-09-02 11:48:18,850
C61780,1000040,34,2014-09-02 11:48:20,2000
B70106,1000040,34,2014-09-02 11:48:22,600
B23936,1000040,34,2014-09-02 11:48:26,950
E63010,1000040,34,2014-09-02 11:50:22,800
B64159,1000040,34,2014-09-02 11:50:24,1150
E68993,1000040,34,2014-09-02 11:50:29,1100
C41708,1000040,34,2014-09-02 11:50:33,1200
B52568,1000040,34,2014-09-02 11:50:42,900
C56853,1000040,34,2014-09-02 11:51:46,1000
A77366,1000040,34,2014-09-02 11:51:59,1000
E62020,1000040,34,2014-09-02 11:54:04,950
A43118,1000040,34,2014-09-02 11:54:11,900
A69049,1000040,34,2014-09-02 11:54:12,1050
C73005,1000040,34,2014-09-02 11:54:21,1050
D34692,1000040,34,2014-09-02 11:55:17,1400
E27653,1000040,34,2014-09-02 11:55:22,250
E46269,1000040,34,2014-09-02 11:55:30,750
E71537,1000040,34,2014-09-02 11:55:32,750
D41353,1000040,34,2014-09-02 11:55:35,650
C29075,1000040,34,2014-09-02 11:56:23,950
A34265,1000040,34,2014-09-02 11:56:31,850
E73908,1000040,34,2014-09-02 11:57:50,550
C74649,1000040,34,2014-09-02 11:57:58,900
A44692,1000040,34,2014-09-02 12:00:15,1300
D54741,1000040,34,2014-09-02 12:02:17,950
D54741,1000040,34,2014-09-02 12:02:18,1050
C32535,1000040,34,2014-09-02 12:02:25,200
E30470,1000040,34,2014-09-02 12:02:39,800
D72208,1000040,34,2014-09-02 12:11:09,850
B37384,1000040,34,2014-09-02 12:13:37,800
E64977,1000040,34,2014-09-02 16:32:51,700
C56569,1000040,34,2014-09-02 16:37:55,1350
A57120,1000040,34,2014-09-02 16:44:01,700
D71261,1000040,34,2014-09-02 16:47:56,1150
B66988,1000040,34,2014-09-02 16:49:07,1100
D77852,1000040,34,2014-09-02 16:50:58,1050
E41312,1000040,34,2014-09-02 16:55:08,1000
C23488,1000040,34,2014-09-02 16:56:22,1550
C68507,1000040,34,2014-09-02 16:56:23,800
B47866,1000040,34,2014-09-02 16:58:32,700
C26379,1000040,34,2014-09-02 16:58:33,1050
C43999,1000040,34,2014-09-02 17:02:46,1050
A38046,1000040,34,2014-09-02 17:02:49,1050
D68172,1000040,34,2014-09-02 17:02:51,700
B45759,1000040,34,2014-09-02 17:02:53,1100
B45759,1000040,34,2014-09-02 17:02:58,300
B71305,1000040,34,2014-09-02 17:03:03,1350
D65224,1000040,34,2014-09-02 17:03:57,1250
E48036,1000040,34,2014-09-02 17:04:01,700
B71305,1000040,34,2014-09-02 17:04:05,100
E60707,1000040,34,2014-09-02 17:04:05,800
A44692,1000040,34,2014-09-02 17:04:08,1450
D40023,1000040,34,2014-09-02 17:04:17,1000
E31253,1000040,34,2014-09-02 17:05:12,950
B33645,1000040,34,2014-09-02 17:05:15,1050
C71876,1000040,34,2014-09-02 17:05:16,1050
D47841,1000040,34,2014-09-02 17:05:16,950
E15111,1000040,34,2014-09-02 17:05:16,1100
C30134,1000040,34,2014-09-02 17:05:18,950
B54438,1000040,34,2014-09-02 17:05:20,1050
C60052,1000040,34,2014-09-02 17:05:23,950
A62366,1000040,34,2014-09-02 17:05:27,1050
A35480,1000040,34,2014-09-02 17:06:23,1100
D25603,1000040,34,2014-09-02 17:06:27,850
E51728,1000040,34,2014-09-02 17:06:29,1350
C66963,1000040,34,2014-09-02 17:06:34,950
E64898,1000040,34,2014-09-02 17:06:35,700
A50443,1000040,34,2014-09-02 17:06:36,850
D27694,1000040,34,2014-09-02 17:06:41,800
A62119,1000040,34,2014-09-02 17:07:27,1000
E71791,1000040,34,2014-09-02 17:07:28,1150
A62119,1000040,34,2014-09-02 17:07:35,1200
E71791,1000040,34,2014-09-02 17:07:36,500
E68322,1000040,34,2014-09-02 17:07:45,1100
D61694,1000040,34,2014-09-02 17:08:46,1050
E60236,1000040,34,2014-09-02 17:08:50,750
A62258,1000040,34,2014-09-02 17:08:50,1050
D40023,1000040,34,2014-09-02 17:08:51,500
D78448,1000040,34,2014-09-02 17:08:55,850
A52146,1000040,34,2014-09-02 17:08:56,1000
BD7280,1000040,34,2014-09-02 17:08:57,900
E29262,1000040,34,2014-09-02 17:08:58,850
D67830,1000040,34,2014-09-02 17:09:03,950
A51221,1000040,34,2014-09-02 17:09:09,650
E71122,1000040,34,2014-09-02 17:09:53,850
D77994,1000040,34,2014-09-02 17:09:59,1200
B50234,1000040,34,2014-09-02 17:10:12,850
B77458,1000040,34,2014-09-02 17:10:13,700
D59779,1000040,34,2014-09-02 17:10:22,800
B73412,1000040,34,2014-09-02 17:11:21,700
B48857,1000040,34,2014-09-02 17:11:22,700
A64522,1000040,34,2014-09-02 17:11:22,1050
D76957,1000040,34,2014-09-02 17:11:25,750
A46307,1000040,34,2014-09-02 17:12:39,1800
A70222,1000040,34,2014-09-02 17:12:40,1000
D47953,1000040,34,2014-09-02 17:12:44,850
A70222,1000040,34,2014-09-02 17:12:51,250
B76431,1000040,34,2014-09-02 17:12:54,1350
B31148,1000040,34,2014-09-02 17:13:41,550
B72560,1000040,34,2014-09-02 17:13:46,1050
D74067,1000040,34,2014-09-02 17:13:51,1450
C70171,1000040,34,2014-09-02 17:13:52,1200
A38758,1000040,34,2014-09-02 17:13:54,850
A49391,1000040,34,2014-09-02 17:13:55,700
C72823,1000040,34,2014-09-02 17:13:56,850
B39747,1000040,34,2014-09-02 17:13:57,1000
A64612,1000040,34,2014-09-02 17:14:10,800
D68191,1000040,34,2014-09-02 17:14:14,650
A37049,1000040,34,2014-09-02 17:15:08,550
C71462,1000040,34,2014-09-02 17:15:09,2050
C42120,1000040,34,2014-09-02 17:15:10,750
C31476,1000040,34,2014-09-02 17:15:16,850
C57962,1000040,34,2014-09-02 17:15:18,950
B52976,1000040,34,2014-09-02 17:15:19,1450
C68875,1000040,34,2014-09-02 17:15:19,800
C36460,1000040,34,2014-09-02 17:15:20,1100
D66715,1000040,34,2014-09-02 17:15:20,700
C32872,1000040,34,2014-09-02 17:15:28,950
D66715,1000040,34,2014-09-02 17:15:33,1050
D66400,1000040,34,2014-09-02 17:16:24,650
C27357,1000040,34,2014-09-02 17:16:28,450
B51917,1000040,34,2014-09-02 17:16:29,800
A70559,1000040,34,2014-09-02 17:16:38,750
E34685,1000040,34,2014-09-02 17:16:51,900
A74224,1000040,34,2014-09-02 17:17:35,900
D52261,1000040,34,2014-09-02 17:17:36,1050
C68200,1000040,34,2014-09-02 17:17:48,1100
E59956,1000040,34,2014-09-02 17:17:49,950
B73083,1000040,34,2014-09-02 17:18:51,550
C14599,1000040,34,2014-09-02 17:18:58,900
C66895,1000040,34,2014-09-02 17:19:05,750
C30355,1000040,34,2014-09-02 17:19:08,750
C26223,1000040,34,2014-09-02 17:19:11,800
E62376,1000040,34,2014-09-02 17:19:12,750
C60851,1000040,34,2014-09-02 17:19:15,1200
E28547,1000040,34,2014-09-02 17:20:14,450
E38472,1000040,34,2014-09-02 17:20:16,650
B65857,1000040,34,2014-09-02 17:20:17,600
B37742,1000040,34,2014-09-02 17:20:23,1050
C51139,1000040,34,2014-09-02 17:20:23,900
E65960,1000040,34,2014-09-02 17:20:24,850
A73944,1000040,34,2014-09-02 17:20:24,700
E71122,1000040,34,2014-09-02 17:20:29,350
C31492,1000040,34,2014-09-02 17:21:16,500
C73075,1000040,34,2014-09-02 17:21:27,700
A46542,1000040,34,2014-09-02 17:21:30,800
D75147,1000040,34,2014-09-02 17:21:31,1050
C18962,1000040,34,2014-09-02 17:21:36,750
C69331,1000040,34,2014-09-02 17:21:43,1000
D32998,1000040,34,2014-09-02 17:22:29,1050
D32998,1000040,34,2014-09-02 17:22:37,1050
A21826,1000040,34,2014-09-02 17:22:40,1150
D41223,1000040,34,2014-09-02 17:22:43,950
B68605,1000040,34,2014-09-02 17:22:49,850
A73582,1000040,34,2014-09-02 17:22:51,1050
A59325,1000040,34,2014-09-02 17:22:51,950
B73835,1000040,34,2014-09-02 17:22:54,950
D69814,1000040,34,2014-09-02 17:22:57,600
C30437,1000040,34,2014-09-02 17:23:55,700
B72897,1000040,34,2014-09-02 17:23:56,850
C77398,1000040,34,2014-09-02 17:23:57,1100
D69814,1000040,34,2014-09-02 17:23:58,950
E64665,1000040,34,2014-09-02 17:24:02,750
C30437,1000040,34,2014-09-02 17:24:02,400
D24301,1000040,34,2014-09-02 17:24:12,650
C44679,1000040,34,2014-09-02 17:24:58,500
B69508,1000040,34,2014-09-02 17:25:04,1000
E69693,1000040,34,2014-09-02 17:25:06,1300
E45883,1000040,34,2014-09-02 17:25:11,500
C21827,1000040,34,2014-09-02 17:25:12,1200
E59326,1000040,34,2014-09-02 17:25:15,1000
D68574,1000040,34,2014-09-02 17:25:25,1100
D76286,1000040,34,2014-09-02 17:26:14,500
B20989,1000040,34,2014-09-02 17:26:16,1600
B35863,1000040,34,2014-09-02 17:26:18,400
D70343,1000040,34,2014-09-02 17:26:19,750
D51104,1000040,34,2014-09-02 17:26:23,800
A72181,1000040,34,2014-09-02 17:26:24,800
E25588,1000040,34,2014-09-02 17:26:28,550
D72208,1000040,34,2014-09-02 17:26:29,750
C73005,1000040,34,2014-09-02 17:26:40,500
E53353,1000040,34,2014-09-02 17:27:31,650
C61684,1000040,34,2014-09-02 17:27:34,1200
A66944,1000040,34,2014-09-02 17:27:39,900
C78339,1000040,34,2014-09-02 17:27:42,750
E40947,1000040,34,2014-09-02 17:27:43,1200
D70506,1000040,34,2014-09-02 17:27:45,1400
D48717,1000040,34,2014-09-02 17:27:46,1100
A64378,1000040,34,2014-09-02 17:27:48,800
C41051,1000040,34,2014-09-02 17:27:52,1100
B33282,1000040,34,2014-09-02 17:27:56,1050
A46542,1000040,34,2014-09-02 17:28:51,500
C48912,1000040,34,2014-09-02 17:28:52,650
C56853,1000040,34,2014-09-02 17:28:54,850
A49077,1000040,34,2014-09-02 17:28:57,950
C50583,1000040,34,2014-09-02 17:28:58,1300
B49323,1000040,34,2014-09-02 17:30:16,900
D67617,1000040,34,2014-09-02 17:31:12,1200
E58103,1000040,34,2014-09-02 17:31:18,1250
C79059,1000040,34,2014-09-02 17:31:20,1250
C39357,1000040,34,2014-09-02 17:31:22,750
B57901,1000040,34,2014-09-02 17:31:25,450
D41319,1000040,34,2014-09-02 17:31:27,950
E72963,1000040,34,2014-09-02 17:31:31,1000
E62583,1000040,34,2014-09-02 17:31:31,700
D58216,1000040,34,2014-09-02 17:31:32,700
C77013,1000040,34,2014-09-02 17:31:38,750
E65269,1000040,34,2014-09-02 17:31:40,800
E41878,1000040,34,2014-09-02 17:32:27,1450
C64243,1000040,34,2014-09-02 17:32:34,750
D78598,1000040,34,2014-09-02 17:32:35,950
A49972,1000040,34,2014-09-02 17:32:38,1750
A49972,1000040,34,2014-09-02 17:32:39,900
E76178,1000040,34,2014-09-02 17:32:41,750
C78778,1000040,34,2014-09-02 17:32:41,1200
B55092,1000040,34,2014-09-02 17:32:43,700
E67054,1000040,34,2014-09-02 17:32:43,750
B78156,1000040,34,2014-09-02 17:32:44,1000
D46110,1000040,34,2014-09-02 17:32:45,1300
C63691,1000040,34,2014-09-02 17:32:50,750
A77876,1000040,34,2014-09-02 17:32:53,850
B59096,1000040,34,2014-09-02 17:33:41,450
D56841,1000040,34,2014-09-02 17:33:42,700
B73369,1000040,34,2014-09-02 17:33:43,950
E62317,1000040,34,2014-09-02 17:33:49,850
B60406,1000040,34,2014-09-02 17:33:50,700
D69592,1000040,34,2014-09-02 17:33:51,800
C78082,1000040,34,2014-09-02 17:35:00,950
E78513,1000040,34,2014-09-02 17:35:06,1200
E65960,1000040,34,2014-09-02 17:35:06,250
E76593,1000040,34,2014-09-02 17:35:08,950
E46016,1000040,34,2014-09-02 17:35:30,1200
B50405,1000040,34,2014-09-02 17:36:28,1050
B59272,1000040,34,2014-09-02 17:36:40,800
B18162,1000040,34,2014-09-02 17:37:56,1100
E13529,1000040,34,2014-09-02 17:37:56,1700
D69800,1000040,34,2014-09-02 17:38:01,1300
C37053,1000040,34,2014-09-02 17:38:04,950
D65714,1000040,34,2014-09-02 17:38:05,1250
D69125,1000040,34,2014-09-02 17:39:06,900
E68993,1000040,34,2014-09-02 17:39:12,1050
E63390,1000040,34,2014-09-02 17:39:19,1200
D41223,1000040,34,2014-09-02 17:39:21,250
A64378,1000040,34,2014-09-02 17:39:21,300
D57314,1000040,34,2014-09-02 17:39:22,850
D32998,1000040,34,2014-09-02 17:39:32,250
D30125,1000040,34,2014-09-02 17:39:32,1200
C41708,1000040,34,2014-09-02 17:39:33,1150
B71682,1000040,34,2014-09-02 17:39:39,700
B52301,1000040,34,2014-09-02 17:40:27,1050
C48168,1000040,34,2014-09-02 17:41:50,900
E52127,1000040,34,2014-09-02 17:42:58,1000
E69294,1000040,34,2014-09-02 17:43:09,950
D22863,1000040,34,2014-09-02 17:44:08,950
B60129,1000040,34,2014-09-02 17:44:10,1050
E19666,1000040,34,2014-09-02 17:44:14,950
E43129,1000040,34,2014-09-02 17:44:17,1100
B56034,1000040,34,2014-09-02 17:45:19,1150
A17382,1000040,34,2014-09-02 17:45:27,950
E59304,1000040,34,2014-09-02 17:45:29,750
E46269,1000040,34,2014-09-02 17:46:26,700
D34692,1000040,34,2014-09-02 17:46:31,800
D34692,1000040,34,2014-09-02 17:46:33,1050
D65093,1000040,34,2014-09-02 17:46:39,850
E48965,1000040,34,2014-09-02 17:47:34,1000
A78872,1000040,34,2014-09-02 17:47:39,1000
E71706,1000040,34,2014-09-02 17:47:51,2700
E23466,1000040,34,2014-09-02 17:47:51,1200
E23466,1000040,34,2014-09-02 17:48:59,1150
A44039,1000040,34,2014-09-02 17:49:02,1350
D71487,1000040,34,2014-09-02 17:49:05,950
E74723,1000040,34,2014-09-02 17:49:06,1100
D56958,1000040,34,2014-09-02 17:49:06,850
E71706,1000040,34,2014-09-02 17:49:08,500
A78551,1000040,34,2014-09-02 17:49:10,700
D67913,1000040,34,2014-09-02 17:49:13,1000
A76354,1000040,34,2014-09-02 17:49:18,850
E75588,1000040,34,2014-09-02 17:49:19,1350
B25078,1000040,34,2014-09-02 17:50:06,1100
A63641,1000040,34,2014-09-02 17:50:09,950
E23466,1000040,34,2014-09-02 17:50:13,600
E44089,1000040,34,2014-09-02 17:50:14,1000
D56172,1000040,34,2014-09-02 17:50:14,950
D68725,1000040,34,2014-09-02 17:50:16,300
A57125,1000040,34,2014-09-02 17:50:16,1350
C36141,1000040,34,2014-09-02 17:50:19,600
A64820,1000040,34,2014-09-02 17:50:19,1200
B64077,1000040,34,2014-09-02 17:50:20,900
D52495,1000040,34,2014-09-02 17:50:20,950
B79728,1000040,34,2014-09-02 17:50:23,1250
A67757,1000040,34,2014-09-02 17:50:38,1000
C20664,1000040,34,2014-09-02 17:51:21,1150
E54907,1000040,34,2014-09-02 17:51:32,1050
B34811,1000040,34,2014-09-02 17:51:35,1100
E58526,1000040,34,2014-09-02 17:51:37,550
C77969,1000040,34,2014-09-02 17:51:40,850
D46913,1000040,34,2014-09-02 17:51:40,1000
D74816,1000040,34,2014-09-02 17:51:44,850
E70877,1000040,34,2014-09-02 17:51:45,1000
A72494,1000040,34,2014-09-02 17:51:46,1350
A70985,1000040,34,2014-09-02 17:51:48,750
E42723,1000040,34,2014-09-02 17:51:50,1150
A35969,1000040,34,2014-09-02 17:51:50,950
A70985,1000040,34,2014-09-02 17:51:53,1100
A64081,1000040,34,2014-09-02 17:51:55,1050
E69642,1000040,34,2014-09-02 17:52:47,1450
E48106,1000040,34,2014-09-02 17:52:52,950
A66491,1000040,34,2014-09-02 17:52:54,1200
C79507,1000040,34,2014-09-02 17:52:57,1000
D47315,1000040,34,2014-09-02 17:52:57,950
E61803,1000040,34,2014-09-02 17:53:00,950
D72263,1000040,34,2014-09-02 17:53:03,950
E53978,1000040,34,2014-09-02 17:53:05,850
E44076,1000040,34,2014-09-02 17:53:07,950
A65018,1000040,34,2014-09-02 17:53:08,1000
B71509,1000040,34,2014-09-02 17:53:10,950
B71349,1000040,34,2014-09-02 17:53:10,950
A72163,1000040,34,2014-09-02 17:53:16,1200
A49498,1000040,34,2014-09-02 17:53:21,1200
D78207,1000040,34,2014-09-02 17:53:24,1550
B78039,1000040,34,2014-09-02 17:54:11,1200
C77571,1000040,34,2014-09-02 17:54:18,1550
B74328,1000040,34,2014-09-02 17:54:19,950
E56849,1000040,34,2014-09-02 17:54:21,1400
D76807,1000040,34,2014-09-02 17:54:23,750
C16737,1000040,34,2014-09-02 17:54:25,1000
E72567,1000040,34,2014-09-02 17:54:27,950
C76016,1000040,34,2014-09-02 17:54:28,1300
C70189,1000040,34,2014-09-02 17:54:29,1300
E77164,1000040,34,2014-09-02 17:54:34,650
E66155,1000040,34,2014-09-02 17:54:39,1050
E41707,1000040,34,2014-09-02 17:54:40,1250
A36151,1000040,34,2014-09-02 17:54:44,1050
E32171,1000040,34,2014-09-02 17:55:34,750
B60055,1000040,34,2014-09-02 17:55:36,1000
B78939,1000040,34,2014-09-02 17:55:38,800
C77829,1000040,34,2014-09-02 17:55:40,750
C56067,1000040,34,2014-09-02 17:55:41,1000
A46840,1000040,34,2014-09-02 17:55:43,900
E72121,1000040,34,2014-09-02 17:55:44,800
E59481,1000040,34,2014-09-02 17:55:46,600
A74497,1000040,34,2014-09-02 17:55:48,450
B36323,1000040,34,2014-09-02 17:55:51,900
E40551,1000040,34,2014-09-02 17:55:53,700
A66045,1000040,34,2014-09-02 17:56:43,1100
D45325,1000040,34,2014-09-02 17:56:45,1050
A78108,1000040,34,2014-09-02 17:56:46,500
A76591,1000040,34,2014-09-02 17:56:47,1050
C76127,1000040,34,2014-09-02 17:56:49,1400
E76274,1000040,34,2014-09-02 17:56:52,1400
B74178,1000040,34,2014-09-02 17:56:53,750
C77706,1000040,34,2014-09-02 17:56:54,900
B25606,1000040,34,2014-09-02 17:56:57,850
C73952,1000040,34,2014-09-02 17:56:57,900
B75809,1000040,34,2014-09-02 17:57:02,1050
E70724,1000040,34,2014-09-02 17:57:04,700
D45325,1000040,34,2014-09-02 17:57:04,350
B55457,1000040,34,2014-09-02 17:57:05,900
A72001,1000040,34,2014-09-02 17:57:08,900
D49688,1000040,34,2014-09-02 17:57:12,750
E49791,1000040,34,2014-09-02 17:57:59,1450
D25774,1000040,34,2014-09-02 17:58:04,1350
E42316,1000040,34,2014-09-02 17:58:07,1050
C62465,1000040,34,2014-09-02 17:58:11,550
C76510,1000040,34,2014-09-02 17:58:12,1050
A30213,1000040,34,2014-09-02 17:58:12,750
C50862,1000040,34,2014-09-02 17:58:15,1200
E43686,1000040,34,2014-09-02 17:58:17,700
A51288,1000040,34,2014-09-02 17:58:22,700
B66063,1000040,34,2014-09-02 17:58:24,1050
C67496,1000040,34,2014-09-02 17:59:12,500
B52328,1000040,34,2014-09-02 17:59:21,1000
C62919,1000040,34,2014-09-02 17:59:24,1000
E44979,1000040,34,2014-09-02 17:59:25,1250
C58384,1000040,34,2014-09-02 17:59:32,900
A74952,1000040,34,2014-09-02 17:59:33,950
D70210,1000040,34,2014-09-02 17:59:35,1500
D64325,1000040,34,2014-09-02 17:59:36,1700
C50808,1000040,34,2014-09-02 17:59:38,250
C70023,1000040,34,2014-09-02 18:00:25,850
D41798,1000040,34,2014-09-02 18:00:35,1450
B37143,1000040,34,2014-09-02 18:00:38,900
E42002,1000040,34,2014-09-02 18:00:41,1000
E78820,1000040,34,2014-09-02 18:00:48,1250
D41922,1000040,34,2014-09-02 18:00:51,950
E77332,1000040,34,2014-09-02 18:00:53,1500
D41922,1000040,34,2014-09-02 18:00:59,1050
D78831,1000040,34,2014-09-02 18:01:46,900
D60087,1000040,34,2014-09-02 18:01:51,950
D28506,1000040,34,2014-09-02 18:01:51,300
C73025,1000040,34,2014-09-02 18:01:51,950
C60548,1000040,34,2014-09-02 18:01:53,1100
A66691,1000040,34,2014-09-02 18:01:56,1300
C60548,1000040,34,2014-09-02 18:01:58,1450
D51849,1000040,34,2014-09-02 18:02:01,1050
A78388,1000040,34,2014-09-02 18:02:01,800
D59830,1000040,34,2014-09-02 18:02:04,1000
C50733,1000040,34,2014-09-02 18:02:04,200
D28506,1000040,34,2014-09-02 18:02:08,1300
C77373,1000040,34,2014-09-02 18:02:12,1050
E52824,1000040,34,2014-09-02 18:02:13,800
B70918,1000040,34,2014-09-02 18:03:02,1300
D77988,1000040,34,2014-09-02 18:03:05,1250
D71258,1000040,34,2014-09-02 18:03:07,1200
D74816,1000040,34,2014-09-02 18:03:12,300
E76950,1000040,34,2014-09-02 18:03:13,3050
B78040,1000040,34,2014-09-02 18:03:16,1000
A66691,1000040,34,2014-09-02 18:03:17,450
C79017,1000040,34,2014-09-02 18:03:18,750
E58293,1000040,34,2014-09-02 18:03:22,1400
C79017,1000040,34,2014-09-02 18:04:15,1050
A64676,1000040,34,2014-09-02 18:04:21,1100
E76024,1000040,34,2014-09-02 18:04:23,700
A32968,1000040,34,2014-09-02 18:04:24,700
E63292,1000040,34,2014-09-02 18:04:25,700
E57576,1000040,34,2014-09-02 18:04:30,1350
C77754,1000040,34,2014-09-02 18:04:31,700
E69739,1000040,34,2014-09-02 18:04:32,1600
B64062,1000040,34,2014-09-02 18:04:32,1000
D59910,1000040,34,2014-09-02 18:04:34,800
B36049,1000040,34,2014-09-02 18:04:38,700
A61755,1000040,34,2014-09-02 18:04:39,950
C74521,1000040,34,2014-09-02 18:04:41,800
C65963,1000040,34,2014-09-02 18:05:33,500
A68984,1000040,34,2014-09-02 18:05:37,750
D76443,1000040,34,2014-09-02 18:05:39,1000
