fromaccount,toaccount,syscode,timestamp,amount
C64791,1000037,34,2014-09-02 13:48:33,1100
D39620,1000037,34,2014-09-02 13:48:39,760
B72321,1000037,34,2014-09-02 13:49:30,300
D65868,1000037,34,2014-09-02 13:49:34,420
C64423,1000037,34,2014-09-02 13:50:29,1640
C78690,1000037,34,2014-09-02 13:50:30,320
E65212,1000037,34,2014-09-02 13:52:41,400
E58275,1000037,34,2014-09-02 13:54:34,530
C49176,1000037,34,2014-09-02 13:54:38,750
E49868,1000037,34,2014-09-02 13:54:43,500
A47661,1000037,34,2014-09-02 13:55:27,300
A62394,1000037,34,2014-09-02 13:57:42,680
B72116,1000037,34,2014-09-02 13:58:39,1010
D57766,1000037,34,2014-09-02 14:00:34,640
D66715,1000037,34,2014-09-02 14:03:25,500
A69343,1000037,34,2014-09-02 14:06:29,180
C72748,1000037,34,2014-09-02 14:07:38,270
D78753,1000037,34,2014-09-02 14:09:26,430
D72318,1000037,34,2014-09-02 14:09:36,430
B70085,1000037,34,2014-09-02 14:10:42,1710
C64544,1000037,34,2014-09-02 14:12:30,900
B60317,1000037,34,2014-09-02 14:12:31,200
A38768,1000037,34,2014-09-02 14:12:45,530
C73155,1000037,34,2014-09-02 14:13:34,100
B63248,1000037,34,2014-09-02 14:13:44,100
A30178,1000037,34,2014-09-02 14:15:39,100
B75387,1000037,34,2014-09-02 14:16:45,450
E79035,1000037,34,2014-09-02 14:18:33,500
D73244,1000037,34,2014-09-02 14:22:43,200
E74719,1000037,34,2014-09-02 14:24:31,830
B79097,1000037,34,2014-09-02 14:28:27,420
D66400,1000037,34,2014-09-02 14:30:34,590
D78765,1000037,34,2014-09-02 14:32:45,420
D78993,1000037,34,2014-09-02 14:34:28,20
D78993,1000037,34,2014-09-02 14:34:29,400
E77039,1000037,34,2014-09-02 14:34:45,100
B43870,1000037,34,2014-09-02 14:47:47,1410
C24632,1000037,34,2014-09-02 14:48:30,650
C47688,1000037,34,2014-09-02 14:50:30,100
E52533,1000037,34,2014-09-02 14:50:35,400
A73869,1000037,34,2014-09-02 14:53:43,7780
A75647,1000037,34,2014-09-02 14:54:28,200
D68532,1000037,34,2014-09-02 14:54:37,200
D79701,1000037,34,2014-09-02 14:54:43,1630
D44770,1000037,34,2014-09-02 14:55:37,300
C51244,1000037,34,2014-09-02 14:56:31,600
A63866,1000037,34,2014-09-02 14:56:40,420
D78168,1000037,34,2014-09-02 14:56:42,460
B61331,1000037,34,2014-09-02 14:57:29,400
C74526,1000037,34,2014-09-02 14:57:48,450
D14963,1000037,34,2014-09-02 14:59:29,560
B71175,1000037,34,2014-09-02 14:59:46,320
D71972,1000037,34,2014-09-02 15:03:47,480
C71426,1000037,34,2014-09-02 15:04:36,1940
B61923,1000037,34,2014-09-02 15:05:38,300
D49902,1000037,34,2014-09-02 15:05:39,430
E46035,1000037,34,2014-09-02 15:09:41,420
D18207,1000037,34,2014-09-02 15:11:49,300
C53055,1000037,34,2014-09-02 15:13:32,420
A45771,1000037,34,2014-09-02 15:13:49,420
A62152,1000037,34,2014-09-02 15:19:29,250
E28023,1000037,34,2014-09-02 15:19:46,590
E43686,1000037,34,2014-09-02 15:23:49,1100
D78282,1000037,34,2014-09-02 15:24:49,340
A20909,1000037,34,2014-09-02 15:26:41,1150
D14340,1000037,34,2014-09-02 15:30:44,100
C77156,1000037,34,2014-09-02 15:30:45,1510
A27841,1000037,34,2014-09-02 15:31:36,900
D77733,1000037,34,2014-09-02 15:31:36,630
C45531,1000037,34,2014-09-02 15:31:43,1370
A64082,1000037,34,2014-09-02 15:32:50,540
E55310,1000037,34,2014-09-02 15:32:50,260
D32041,1000037,34,2014-09-02 15:42:49,350
E51393,1000037,34,2014-09-02 15:48:44,330
A73134,1000037,34,2014-09-02 15:50:50,320
D58620,1000037,34,2014-09-02 15:51:41,900
C16090,1000037,34,2014-09-02 15:55:39,770
B50876,1000037,34,2014-09-02 15:57:43,400
E48180,1000037,34,2014-09-02 15:59:34,790
D74661,1000037,34,2014-09-02 16:02:49,380
D55856,1000037,34,2014-09-02 16:03:51,420
D74745,1000037,34,2014-09-02 16:07:53,360
D79063,1000037,34,2014-09-02 16:08:38,450
C64114,1000037,34,2014-09-02 16:09:39,320
D56790,1000037,34,2014-09-02 16:13:52,250
B76407,1000037,34,2014-09-02 16:16:43,430
D71609,1000037,34,2014-09-02 16:17:37,430
C35677,1000037,34,2014-09-02 16:17:38,1230
D75755,1000037,34,2014-09-02 16:18:46,500
B65543,1000037,34,2014-09-02 16:20:52,400
C64814,1000037,34,2014-09-02 16:24:37,390
A72880,1000037,34,2014-09-02 16:27:42,420
A69086,1000037,34,2014-09-02 16:27:45,620
C61286,1000037,34,2014-09-02 16:27:54,820
B40417,1000037,34,2014-09-02 16:28:52,400
D72883,1000037,34,2014-09-02 16:28:53,2310
A76151,1000037,34,2014-09-02 16:28:57,1180
A65177,1000037,34,2014-09-02 16:29:46,1370
B54118,1000037,34,2014-09-02 16:29:52,820
A55567,1000037,34,2014-09-02 16:32:50,430
C50236,1000037,34,2014-09-02 16:32:55,560
A79124,1000037,34,2014-09-02 16:32:57,1030
A65768,1000037,34,2014-09-02 16:33:41,470
A76151,1000037,34,2014-09-02 16:33:50,420
E72609,1000037,34,2014-09-02 16:36:58,270
C54598,1000037,34,2014-09-02 16:37:52,270
E45789,1000037,34,2014-09-02 16:40:56,700
B33644,1000037,34,2014-09-02 16:40:56,500
B46360,1000037,34,2014-09-02 16:41:52,500
C59654,1000037,34,2014-09-02 16:47:01,2000
D23094,1000037,34,2014-09-02 16:48:08,60
B16263,1000037,34,2014-09-02 16:50:07,420
D56790,1000037,34,2014-09-02 16:50:12,590
C58563,1000037,34,2014-09-02 16:51:05,700
A27577,1000037,34,2014-09-02 16:51:09,860
E60224,1000037,34,2014-09-02 16:52:05,900
B51618,1000037,34,2014-09-02 16:52:06,900
E73125,1000037,34,2014-09-02 16:53:02,620
C55558,1000037,34,2014-09-02 16:53:06,120
B64698,1000037,34,2014-09-02 16:53:14,350
A57120,1000037,34,2014-09-02 16:54:16,1180
E30186,1000037,34,2014-09-02 16:56:33,200
C59301,1000037,34,2014-09-02 16:58:33,430
B48458,1000037,34,2014-09-02 16:58:38,320
E73724,1000037,34,2014-09-02 16:58:39,320
B72011,1000037,34,2014-09-02 16:58:41,600
B70086,1000037,34,2014-09-02 16:59:33,330
B75942,1000037,34,2014-09-02 17:00:56,430
B71322,1000037,34,2014-09-02 17:01:50,400
D71261,1000037,34,2014-09-02 17:01:50,900
B78363,1000037,34,2014-09-02 17:02:55,1230
A66671,1000037,34,2014-09-02 17:04:10,400
D53332,1000037,34,2014-09-02 17:04:15,400
E26466,1000037,34,2014-09-02 17:06:21,1230
D76977,1000037,34,2014-09-02 17:06:32,2120
B66988,1000037,34,2014-09-02 17:06:32,430
D69498,1000037,34,2014-09-02 17:06:34,680
B47866,1000037,34,2014-09-02 17:06:40,430
A47923,1000037,34,2014-09-02 17:07:45,270
C78796,1000037,34,2014-09-02 17:07:47,420
C46654,1000037,34,2014-09-02 17:09:52,250
B40352,1000037,34,2014-09-02 17:10:03,250
E62943,1000037,34,2014-09-02 17:10:06,1530
B73080,1000037,34,2014-09-02 17:10:06,4130
B73080,1000037,34,2014-09-02 17:11:28,100
A21979,1000037,34,2014-09-02 17:12:38,430
E59828,1000037,34,2014-09-02 17:12:39,250
B70953,1000037,34,2014-09-02 17:12:47,150
E22812,1000037,34,2014-09-02 17:13:54,1730
C34665,1000037,34,2014-09-02 17:13:56,270
C50782,1000037,34,2014-09-02 17:15:11,1200
B50633,1000037,34,2014-09-02 17:16:25,300
B62268,1000037,34,2014-09-02 17:16:36,970
A64082,1000037,34,2014-09-02 17:19:04,200
D49937,1000037,34,2014-09-02 17:20:09,590
A55771,1000037,34,2014-09-02 17:20:26,950
B69950,1000037,34,2014-09-02 17:21:32,430
D68172,1000037,34,2014-09-02 17:21:40,3820
C55783,1000037,34,2014-09-02 17:22:38,540
A45771,1000037,34,2014-09-02 17:22:41,350
B51259,1000037,34,2014-09-02 17:22:42,430
C67242,1000037,34,2014-09-02 17:22:46,300
C74163,1000037,34,2014-09-02 17:22:52,500
E39019,1000037,34,2014-09-02 17:24:06,1100
A78724,1000037,34,2014-09-02 17:25:01,690
E63507,1000037,34,2014-09-02 17:25:14,420
E27825,1000037,34,2014-09-02 17:26:13,250
E75437,1000037,34,2014-09-02 17:26:32,950
B58388,1000037,34,2014-09-02 17:26:34,200
D71149,1000037,34,2014-09-02 17:26:37,430
D21273,1000037,34,2014-09-02 17:28:50,250
C42642,1000037,34,2014-09-02 17:28:50,400
E61944,1000037,34,2014-09-02 17:28:56,270
B73578,1000037,34,2014-09-02 17:29:02,3380
E45847,1000037,34,2014-09-02 17:30:03,430
D29378,1000037,34,2014-09-02 17:30:04,800
D60219,1000037,34,2014-09-02 17:30:06,930
A37093,1000037,34,2014-09-02 17:30:10,500
D32649,1000037,34,2014-09-02 17:30:13,220
E56748,1000037,34,2014-09-02 17:31:11,930
A64768,1000037,34,2014-09-02 17:31:15,430
A50913,1000037,34,2014-09-02 17:31:20,830
D66515,1000037,34,2014-09-02 17:31:20,270
E76297,1000037,34,2014-09-02 17:31:21,590
B39747,1000037,34,2014-09-02 17:31:29,500
B70695,1000037,34,2014-09-02 17:31:30,500
E54218,1000037,34,2014-09-02 17:31:32,390
D47564,1000037,34,2014-09-02 17:32:37,880
E34685,1000037,34,2014-09-02 17:32:46,500
D72383,1000037,34,2014-09-02 17:33:41,420
C18756,1000037,34,2014-09-02 17:33:50,500
A60925,1000037,34,2014-09-02 17:33:52,650
C51244,1000037,34,2014-09-02 17:34:01,380
C43620,1000037,34,2014-09-02 17:34:03,830
E57685,1000037,34,2014-09-02 17:34:56,430
C69317,1000037,34,2014-09-02 17:35:01,300
A43086,1000037,34,2014-09-02 17:35:01,1080
D61278,1000037,34,2014-09-02 17:35:06,330
B66461,1000037,34,2014-09-02 17:35:20,100
A61612,1000037,34,2014-09-02 17:35:22,250
D68351,1000037,34,2014-09-02 17:35:28,430
C66059,1000037,34,2014-09-02 17:36:26,530
E34171,1000037,34,2014-09-02 17:36:30,200
D77816,1000037,34,2014-09-02 17:36:32,430
C35826,1000037,34,2014-09-02 17:36:39,320
D75568,1000037,34,2014-09-02 17:37:46,590
A77535,1000037,34,2014-09-02 17:37:48,330
B38807,1000037,34,2014-09-02 17:38:02,300
D40265,1000037,34,2014-09-02 17:38:12,980
C66426,1000037,34,2014-09-02 17:38:18,820
C66426,1000037,34,2014-09-02 17:38:19,900
B29895,1000037,34,2014-09-02 17:40:29,320
E38111,1000037,34,2014-09-02 17:40:34,320
C44243,1000037,34,2014-09-02 17:40:36,270
A21670,1000037,34,2014-09-02 17:40:40,500
A73460,1000037,34,2014-09-02 17:40:45,1000
A44690,1000037,34,2014-09-02 17:40:46,630
D71039,1000037,34,2014-09-02 17:40:48,270
D69814,1000037,34,2014-09-02 17:42:57,510
E56047,1000037,34,2014-09-02 17:42:57,290
E76716,1000037,34,2014-09-02 17:43:16,400
D39620,1000037,34,2014-09-02 17:45:12,560
D76286,1000037,34,2014-09-02 17:45:14,700
D70799,1000037,34,2014-09-02 17:45:17,420
C38244,1000037,34,2014-09-02 17:45:25,600
D68972,1000037,34,2014-09-02 17:45:25,430
D65186,1000037,34,2014-09-02 17:45:28,430
B40276,1000037,34,2014-09-02 17:46:16,430
A56310,1000037,34,2014-09-02 17:46:19,320
C64351,1000037,34,2014-09-02 17:46:26,200
E75524,1000037,34,2014-09-02 17:46:34,480
C78569,1000037,34,2014-09-02 17:46:36,430
B49114,1000037,34,2014-09-02 17:46:39,700
D47296,1000037,34,2014-09-02 17:47:36,430
B63095,1000037,34,2014-09-02 17:47:39,1470
A43314,1000037,34,2014-09-02 17:47:49,430
C49947,1000037,34,2014-09-02 17:48:52,630
D48717,1000037,34,2014-09-02 17:49:02,480
A66944,1000037,34,2014-09-02 17:49:06,1230
E71736,1000037,34,2014-09-02 17:49:08,500
B33282,1000037,34,2014-09-02 17:49:12,150
E27609,1000037,34,2014-09-02 17:50:15,100
A75814,1000037,34,2014-09-02 17:50:27,260
A69995,1000037,34,2014-09-02 17:50:27,1050
A74566,1000037,34,2014-09-02 17:51:34,430
B37578,1000037,34,2014-09-02 17:51:38,820
B56127,1000037,34,2014-09-02 17:51:42,1350
B39624,1000037,34,2014-09-02 17:51:42,930
C78339,1000037,34,2014-09-02 17:51:45,420
A72181,1000037,34,2014-09-02 17:51:49,420
A36678,1000037,34,2014-09-02 17:51:59,430
B42835,1000037,34,2014-09-02 17:53:08,720
B54300,1000037,34,2014-09-02 17:54:16,430
C34448,1000037,34,2014-09-02 17:54:25,710
C64992,1000037,34,2014-09-02 17:54:34,2130
A47186,1000037,34,2014-09-02 17:54:40,200
C22486,1000037,34,2014-09-02 17:54:41,510
D79599,1000037,34,2014-09-02 17:55:43,2250
B42801,1000037,34,2014-09-02 17:55:45,1300
A64835,1000037,34,2014-09-02 17:57:06,25300
D43091,1000037,34,2014-09-02 17:58:06,400
A52464,1000037,34,2014-09-02 17:58:08,250
E79289,1000037,34,2014-09-02 17:58:15,1140
B29213,1000037,34,2014-09-02 17:59:19,1600
A43063,1000037,34,2014-09-02 17:59:22,500
A64772,1000037,34,2014-09-02 17:59:30,860
C78166,1000037,34,2014-09-02 17:59:32,320
D56413,1000037,34,2014-09-02 18:00:26,700
D18207,1000037,34,2014-09-02 18:00:37,1800
D55303,1000037,34,2014-09-02 18:01:50,100
C50583,1000037,34,2014-09-02 18:01:55,500
D67292,1000037,34,2014-09-02 18:01:59,650
C45476,1000037,34,2014-09-02 18:02:04,100
A51723,1000037,34,2014-09-02 18:02:16,550
B49673,1000037,34,2014-09-02 18:02:17,1800
B21434,1000037,34,2014-09-02 18:02:17,300
E60092,1000037,34,2014-09-02 18:03:04,320
B50876,1000037,34,2014-09-02 18:03:21,250
E21068,1000037,34,2014-09-02 18:03:22,750
D77078,1000037,34,2014-09-02 18:03:26,1540
C57939,1000037,34,2014-09-02 18:04:31,2270
D38613,1000037,34,2014-09-02 18:04:41,290
D67246,1000037,34,2014-09-02 18:05:49,100
B51571,1000037,34,2014-09-02 18:05:54,3100
E55310,1000037,34,2014-09-02 18:05:57,920
B72321,1000037,34,2014-09-02 18:07:17,260
B68942,1000037,34,2014-09-02 18:08:09,320
B46939,1000037,34,2014-09-02 18:08:15,1050
B64097,1000037,34,2014-09-02 18:08:16,300
E34340,1000037,34,2014-09-02 18:08:17,970
B76918,1000037,34,2014-09-02 18:08:17,420
B37384,1000037,34,2014-09-02 18:08:23,260
D50740,1000037,34,2014-09-02 18:08:30,100
D44770,1000037,34,2014-09-02 18:09:29,330
A40326,1000037,34,2014-09-02 18:11:30,650
E74723,1000037,34,2014-09-02 18:14:39,350
C20664,1000037,34,2014-09-02 18:14:41,350
B15904,1000037,34,2014-09-02 18:14:42,530
C73155,1000037,34,2014-09-02 18:14:47,1230
A76354,1000037,34,2014-09-02 18:14:48,350
C76016,1000037,34,2014-09-02 18:14:58,450
D53057,1000037,34,2014-09-02 18:15:44,1360
E73540,1000037,34,2014-09-02 18:15:50,800
A67761,1000037,34,2014-09-02 18:15:54,730
D72263,1000037,34,2014-09-02 18:15:55,1390
C59318,1000037,34,2014-09-02 18:16:47,380
C74732,1000037,34,2014-09-02 18:16:54,430
B60896,1000037,34,2014-09-02 18:16:55,500
B73303,1000037,34,2014-09-02 18:16:56,430
C51556,1000037,34,2014-09-02 18:16:58,380
C70023,1000037,34,2014-09-02 18:17:05,200
E77332,1000037,34,2014-09-02 18:17:08,260
E53837,1000037,34,2014-09-02 18:17:51,380
C43650,1000037,34,2014-09-02 18:17:58,320
B52410,1000037,34,2014-09-02 18:17:59,590
E78820,1000037,34,2014-09-02 18:18:10,750
C58391,1000037,34,2014-09-02 18:19:06,500
E53837,1000037,34,2014-09-02 18:19:15,3800
E30664,1000037,34,2014-09-02 18:19:17,810
D57969,1000037,34,2014-09-02 18:19:20,2300
A67405,1000037,34,2014-09-02 18:20:05,380
D73580,1000037,34,2014-09-02 18:20:08,430
A36096,1000037,34,2014-09-02 18:20:14,400
E70934,1000037,34,2014-09-02 18:20:21,340
D75134,1000037,34,2014-09-02 18:21:15,1020
B42467,1000037,34,2014-09-02 18:21:16,950
E71120,1000037,34,2014-09-02 18:21:28,550
D72836,1000037,34,2014-09-02 18:21:28,500
B62666,1000037,34,2014-09-02 18:22:16,400
D77667,1000037,34,2014-09-02 18:22:28,500
B77722,1000037,34,2014-09-02 18:22:31,400
C40711,1000037,34,2014-09-02 18:22:34,500
E70851,1000037,34,2014-09-02 18:22:35,1250
C74621,1000037,34,2014-09-02 18:22:36,1190
D73389,1000037,34,2014-09-02 18:23:25,600
E31911,1000037,34,2014-09-02 18:23:35,320
D18805,1000037,34,2014-09-02 18:24:32,520
D14620,1000037,34,2014-09-02 18:24:44,350
E64010,1000037,34,2014-09-02 18:25:42,550
E73730,1000037,34,2014-09-02 18:25:47,340
E28191,1000037,34,2014-09-02 18:26:48,1200
C74526,1000037,34,2014-09-02 18:26:55,100
C65081,1000037,34,2014-09-02 18:26:56,700
D52043,1000037,34,2014-09-02 18:29:59,820
E75811,1000037,34,2014-09-02 18:30:42,3290
A44908,1000037,34,2014-09-02 18:30:42,300
D64034,1000037,34,2014-09-02 18:30:52,190
C72837,1000037,34,2014-09-02 18:31:45,2090
B29973,1000037,34,2014-09-02 18:31:46,430
D79734,1000037,34,2014-09-02 18:31:50,300
A50389,1000037,34,2014-09-02 18:31:58,430
E43649,1000037,34,2014-09-02 18:33:46,790
B74215,1000037,34,2014-09-02 18:34:02,560
D76524,1000037,34,2014-09-02 18:34:04,450
A47661,1000037,34,2014-09-02 18:34:54,330
C79585,1000037,34,2014-09-02 18:35:02,5600
C56133,1000037,34,2014-09-02 18:35:04,600
B65663,1000037,34,2014-09-02 18:35:50,330
E18182,1000037,34,2014-09-02 18:35:51,320
C60946,1000037,34,2014-09-02 18:37:03,500
B71322,1000037,34,2014-09-02 18:37:48,400
A60718,1000037,34,2014-09-02 18:37:49,1100
D56128,1000037,34,2014-09-02 18:37:49,320
A53983,1000037,34,2014-09-02 18:38:02,770
E77222,1000037,34,2014-09-02 18:38:50,740
C61164,1000037,34,2014-09-02 18:39:53,800
D19619,1000037,34,2014-09-02 18:39:54,640
D79307,1000037,34,2014-09-02 18:40:04,530
C74976,1000037,34,2014-09-02 18:40:07,660
D31150,1000037,34,2014-09-02 18:40:49,320
E48576,1000037,34,2014-09-02 18:40:56,320
A19413,1000037,34,2014-09-02 18:40:56,730
E77871,1000037,34,2014-09-02 18:40:57,840
E20566,1000037,34,2014-09-02 18:41:03,290
A41892,1000037,34,2014-09-02 18:41:05,320
C52123,1000037,34,2014-09-02 18:43:55,250
B49134,1000037,34,2014-09-02 18:43:58,430
C67232,1000037,34,2014-09-02 18:44:03,450
A68871,1000037,34,2014-09-02 18:44:53,1390
A72498,1000037,34,2014-09-02 18:44:55,480
C75937,1000037,34,2014-09-02 18:45:06,780
E78932,1000037,34,2014-09-02 18:46:54,840
E58101,1000037,34,2014-09-02 18:46:57,620
A58435,1000037,34,2014-09-02 18:47:02,230
B50728,1000037,34,2014-09-02 18:47:55,300
A58534,1000037,34,2014-09-02 18:48:01,2910
A75215,1000037,34,2014-09-02 18:48:03,520
B65615,1000037,34,2014-09-02 18:48:06,330
B57805,1000037,34,2014-09-02 18:48:53,350
C68860,1000037,34,2014-09-02 18:50:06,100
C59931,1000037,34,2014-09-02 18:50:09,430
E75506,1000037,34,2014-09-02 18:50:10,1070
B42770,1000037,34,2014-09-02 18:50:10,900
C22041,1000037,34,2014-09-02 18:50:59,290
E34000,1000037,34,2014-09-02 18:51:06,420
B78834,1000037,34,2014-09-02 18:53:09,350
B46692,1000037,34,2014-09-02 18:53:09,270
B36394,1000037,34,2014-09-02 18:53:56,480
A70894,1000037,34,2014-09-02 18:53:56,380
D72437,1000037,34,2014-09-02 18:54:03,430
A61507,1000037,34,2014-09-02 18:54:05,430
C54876,1000037,34,2014-09-02 18:54:57,500
A47547,1000037,34,2014-09-02 18:55:09,450
A35453,1000037,34,2014-09-02 18:55:10,6030
D19247,1000037,34,2014-09-02 18:56:55,870
B79211,1000037,34,2014-09-02 18:56:58,680
D50425,1000037,34,2014-09-02 18:57:00,400
D78120,1000037,34,2014-09-02 18:57:06,100
E61803,1000037,34,2014-09-02 18:58:56,1100
E72711,1000037,34,2014-09-02 18:58:57,430
D65544,1000037,34,2014-09-02 18:59:04,750
E42723,1000037,34,2014-09-02 18:59:08,320
B56886,1000037,34,2014-09-02 18:59:10,500
A77374,1000037,34,2014-09-02 18:59:11,360
B29638,1000037,34,2014-09-02 19:01:08,930
E59376,1000037,34,2014-09-02 19:01:54,900
A65443,1000037,34,2014-09-02 19:02:03,340
A65443,1000037,34,2014-09-02 19:02:04,320
E70228,1000037,34,2014-09-02 19:04:03,260
D59062,1000037,34,2014-09-02 19:04:06,480
B49673,1000037,34,2014-09-02 19:04:11,620
B36907,1000037,34,2014-09-02 19:05:05,940
E51393,1000037,34,2014-09-02 19:05:56,1390
B39762,1000037,34,2014-09-02 19:06:00,300
B77133,1000037,34,2014-09-02 19:06:02,230
D62891,1000037,34,2014-09-02 19:07:00,730
C62909,1000037,34,2014-09-02 19:07:08,750
D43020,1000037,34,2014-09-02 19:10:01,7790
E59667,1000037,34,2014-09-02 19:10:56,3000
B64671,1000037,34,2014-09-02 19:11:02,730
B60363,1000037,34,2014-09-02 19:11:05,370
C73805,1000037,34,2014-09-02 19:11:57,290
B62578,1000037,34,2014-09-02 19:11:58,270
C63333,1000037,34,2014-09-02 19:12:02,500
E64010,1000037,34,2014-09-02 19:12:09,360
C60009,1000037,34,2014-09-02 19:13:57,790
B70745,1000037,34,2014-09-02 19:14:04,4480
C70762,1000037,34,2014-09-02 19:14:57,850
B50639,1000037,34,2014-09-02 19:14:58,970
C63796,1000037,34,2014-09-02 19:15:07,320
A66235,1000037,34,2014-09-02 19:15:09,320
C62571,1000037,34,2014-09-02 19:15:10,430
D73483,1000037,34,2014-09-02 19:16:02,1420
B45619,1000037,34,2014-09-02 19:16:15,250
E30664,1000037,34,2014-09-02 19:17:02,2290
B32309,1000037,34,2014-09-02 19:19:02,300
D37741,1000037,34,2014-09-02 19:19:03,320
A61754,1000037,34,2014-09-02 19:19:10,3080
A19359,1000037,34,2014-09-02 19:19:57,430
B62036,1000037,34,2014-09-02 19:19:58,1390
B75673,1000037,34,2014-09-02 19:20:09,990
B75387,1000037,34,2014-09-02 19:21:01,1420
E55129,1000037,34,2014-09-02 19:21:04,600
B76835,1000037,34,2014-09-02 19:23:03,450
A29450,1000037,34,2014-09-02 19:23:06,110
E44333,1000037,34,2014-09-02 19:23:15,200
B67869,1000037,34,2014-09-02 19:23:58,980
C69884,1000037,34,2014-09-02 19:24:58,730
E59667,1000037,34,2014-09-02 19:25:04,1170
D41095,1000037,34,2014-09-02 19:25:12,100
D78413,1000037,34,2014-09-02 19:26:15,650
A79007,1000037,34,2014-09-02 19:26:57,2480
D57233,1000037,34,2014-09-02 19:27:00,2020
E76716,1000037,34,2014-09-02 19:27:02,400
E31989,1000037,34,2014-09-02 19:27:02,290
C61597,1000037,34,2014-09-02 19:27:11,350
C63595,1000037,34,2014-09-02 19:28:04,2480
C37985,1000037,34,2014-09-02 19:28:07,800
D73634,1000037,34,2014-09-02 19:28:17,400
D60504,1000037,34,2014-09-02 19:30:06,500
C66353,1000037,34,2014-09-02 19:30:17,1920
D35628,1000037,34,2014-09-02 19:30:58,400
C47595,1000037,34,2014-09-02 19:31:00,1220
D47841,1000037,34,2014-09-02 19:31:05,260
C67954,1000037,34,2014-09-02 19:31:10,320
D65597,1000037,34,2014-09-02 19:33:00,640
D63693,1000037,34,2014-09-02 19:33:02,560
B44531,1000037,34,2014-09-02 19:34:00,690
C64351,1000037,34,2014-09-02 19:34:06,530
C72102,1000037,34,2014-09-02 19:34:07,1260
B68878,1000037,34,2014-09-02 19:36:05,850
C75863,1000037,34,2014-09-02 19:36:59,690
B79076,1000037,34,2014-09-02 19:37:02,1680
E52430,1000037,34,2014-09-02 19:38:01,450
A46453,1000037,34,2014-09-02 19:38:03,880
B55184,1000037,34,2014-09-02 19:38:14,500
A44261,1000037,34,2014-09-02 19:39:10,1050
A46151,1000037,34,2014-09-02 19:40:00,2370
B51169,1000037,34,2014-09-02 19:42:10,1860
C66421,1000037,34,2014-09-02 19:43:02,400
C47024,1000037,34,2014-09-02 19:43:03,860
C58646,1000037,34,2014-09-02 19:45:00,100
A63866,1000037,34,2014-09-02 19:45:15,290
D66400,1000037,34,2014-09-02 19:48:09,300
D77733,1000037,34,2014-09-02 19:49:06,1250
D77994,1000037,34,2014-09-02 19:50:03,900
E62776,1000037,34,2014-09-02 19:51:04,1160
A70605,1000037,34,2014-09-02 19:51:11,2670
A42605,1000037,34,2014-09-02 19:56:01,1100
A26063,1000037,34,2014-09-02 19:56:13,1540
C75834,1000037,34,2014-09-02 19:56:15,400
B54684,1000037,34,2014-09-02 20:01:13,900
A19413,1000037,34,2014-09-02 20:01:14,1080
C70527,1000037,34,2014-09-02 20:01:16,320
E77272,1000037,34,2014-09-02 20:02:05,60
B75363,1000037,34,2014-09-02 20:02:12,440
B62315,1000037,34,2014-09-02 20:04:04,1230
A64772,1000037,34,2014-09-02 20:04:12,420
E52540,1000037,34,2014-09-02 20:05:04,2900
B20511,1000037,34,2014-09-02 20:06:09,320
A73983,1000037,34,2014-09-02 20:07:02,1600
E47312,1000037,34,2014-09-02 20:07:18,690
A72679,1000037,34,2014-09-02 20:08:13,720
E52225,1000037,34,2014-09-02 20:09:12,720
C63117,1000037,34,2014-09-02 20:11:04,550
B57563,1000037,34,2014-09-02 20:12:12,650
D60321,1000037,34,2014-09-02 20:12:15,580
A46542,1000037,34,2014-09-02 20:13:16,620
D32998,1000037,34,2014-09-02 20:14:10,4900
C76069,1000037,34,2014-09-02 20:15:00,980
B50633,1000037,34,2014-09-02 20:15:21,230
E68953,1000037,34,2014-09-02 20:18:02,390
D71703,1000037,34,2014-09-02 20:18:04,390
C76973,1000037,34,2014-09-02 20:18:05,1280
B57628,1000037,34,2014-09-02 20:19:11,830
A63957,1000037,34,2014-09-02 20:19:18,550
D47010,1000037,34,2014-09-02 20:25:19,180
E69266,1000037,34,2014-09-02 20:26:05,7170
E52533,1000037,34,2014-09-02 20:26:07,300
D59043,1000037,34,2014-09-02 20:28:17,1410
C14599,1000037,34,2014-09-02 20:29:06,320
E76937,1000037,34,2014-09-02 20:30:20,260
A30178,1000037,34,2014-09-02 20:31:09,1020
B69186,1000037,34,2014-09-02 20:31:19,640
B62180,1000037,34,2014-09-02 20:36:03,230
B54438,1000037,34,2014-09-02 20:37:14,1210
C69612,1000037,34,2014-09-02 20:39:15,780
A62230,1000037,34,2014-09-02 20:40:09,780
D66293,1000037,34,2014-09-02 20:41:14,1150
E49923,1000037,34,2014-09-02 20:48:15,1020
D78282,1000037,34,2014-09-02 20:49:08,290
A17980,1000037,34,2014-09-02 20:49:10,390
