fromaccount,toaccount,syscode,timestamp,amount
B53269,1000029,34,2014-09-01 17:34:03,300
D41890,1000029,34,2014-09-01 17:35:14,950
D69859,1000029,34,2014-09-01 17:35:23,650
E43866,1000029,34,2014-09-01 17:35:26,150
B29206,1000029,34,2014-09-01 17:35:31,300
C73467,1000029,34,2014-09-01 17:35:33,650
B22953,1000029,34,2014-09-01 17:35:42,300
A78908,1000029,34,2014-09-01 17:35:43,300
B55019,1000029,34,2014-09-01 17:36:44,700
A43211,1000029,34,2014-09-01 17:36:45,900
B21595,1000029,34,2014-09-01 17:37:53,650
A74278,1000029,34,2014-09-01 17:38:06,150
C24587,1000029,34,2014-09-01 17:38:11,150
B69132,1000029,34,2014-09-01 17:38:13,600
E75966,1000029,34,2014-09-01 17:39:24,550
C55274,1000029,34,2014-09-01 17:39:37,1000
E75966,1000029,34,2014-09-01 17:39:38,900
B55019,1000029,34,2014-09-01 17:41:52,700
B26814,1000029,34,2014-09-01 17:41:52,300
E32841,1000029,34,2014-09-01 17:43:04,650
E61843,1000029,34,2014-09-01 17:44:21,250
E50183,1000029,34,2014-09-01 17:44:29,850
D63221,1000029,34,2014-09-01 17:45:15,1800
B71994,1000029,34,2014-09-01 17:45:24,150
C51328,1000029,34,2014-09-01 17:45:24,200
C51328,1000029,34,2014-09-01 17:45:32,150
A77991,1000029,34,2014-09-01 17:45:32,850
D77228,1000029,34,2014-09-01 17:45:35,200
E62708,1000029,34,2014-09-01 17:46:41,1350
A73350,1000029,34,2014-09-01 17:46:41,550
A70592,1000029,34,2014-09-01 17:46:42,550
D20235,1000029,34,2014-09-01 17:46:44,150
C50654,1000029,34,2014-09-01 17:47:46,250
C62058,1000029,34,2014-09-01 17:47:48,950
E75918,1000029,34,2014-09-01 17:47:49,650
E60834,1000029,34,2014-09-01 17:47:50,300
C71152,1000029,34,2014-09-01 17:47:55,950
B77069,1000029,34,2014-09-01 17:47:56,300
C65143,1000029,34,2014-09-01 17:47:58,650
E79328,1000029,34,2014-09-01 17:48:01,750
D68839,1000029,34,2014-09-01 17:48:02,200
D76618,1000029,34,2014-09-01 17:48:08,950
D68839,1000029,34,2014-09-01 17:48:08,900
B32242,1000029,34,2014-09-01 17:48:09,600
E73943,1000029,34,2014-09-01 17:48:12,600
B64937,1000029,34,2014-09-01 17:48:12,200
D55856,1000029,34,2014-09-01 17:48:15,200
E38100,1000029,34,2014-09-01 17:49:09,950
C59163,1000029,34,2014-09-01 17:49:11,700
E70310,1000029,34,2014-09-01 17:49:13,300
E63200,1000029,34,2014-09-01 17:49:14,300
B69364,1000029,34,2014-09-01 17:49:17,1050
C59163,1000029,34,2014-09-01 17:49:18,550
A18314,1000029,34,2014-09-01 17:49:19,700
A71765,1000029,34,2014-09-01 17:49:21,200
A65858,1000029,34,2014-09-01 17:49:27,550
A63652,1000029,34,2014-09-01 17:49:28,450
D76913,1000029,34,2014-09-01 17:49:29,120
B78459,1000029,34,2014-09-01 17:49:32,1000
D44006,1000029,34,2014-09-01 17:49:33,150
D78492,1000029,34,2014-09-01 17:49:34,150
D60454,1000029,34,2014-09-01 17:50:34,600
E62708,1000029,34,2014-09-01 17:50:37,450
C65143,1000029,34,2014-09-01 17:50:44,300
E71537,1000029,34,2014-09-01 17:51:55,400
B68726,1000029,34,2014-09-01 17:52:06,650
D56875,1000029,34,2014-09-01 17:52:08,150
C68377,1000029,34,2014-09-01 17:53:04,600
E25418,1000029,34,2014-09-01 17:53:08,750
D47296,1000029,34,2014-09-01 17:53:09,400
D71986,1000029,34,2014-09-01 17:53:09,450
B65833,1000029,34,2014-09-01 17:53:19,150
B69599,1000029,34,2014-09-01 17:54:16,220
E70474,1000029,34,2014-09-01 17:54:23,900
C67602,1000029,34,2014-09-01 17:54:25,700
D74986,1000029,34,2014-09-01 17:54:33,300
A18314,1000029,34,2014-09-01 17:54:33,150
E67902,1000029,34,2014-09-01 17:54:35,950
D50673,1000029,34,2014-09-01 17:54:47,550
A66531,1000029,34,2014-09-01 17:54:53,600
E29933,1000029,34,2014-09-01 17:55:48,150
C64814,1000029,34,2014-09-01 17:55:53,600
B74250,1000029,34,2014-09-01 17:55:54,900
E52796,1000029,34,2014-09-01 17:55:58,320
C64814,1000029,34,2014-09-01 17:55:58,250
D16101,1000029,34,2014-09-01 17:56:01,900
A61776,1000029,34,2014-09-01 17:56:05,1200
E68043,1000029,34,2014-09-01 17:56:06,600
B64721,1000029,34,2014-09-01 17:56:07,650
B62974,1000029,34,2014-09-01 17:56:08,150
C61081,1000029,34,2014-09-01 17:56:09,1200
B70351,1000029,34,2014-09-01 17:56:09,950
E32752,1000029,34,2014-09-01 17:56:12,450
E34810,1000029,34,2014-09-01 17:57:08,550
C64020,1000029,34,2014-09-01 17:57:21,900
B69364,1000029,34,2014-09-01 17:57:36,150
B74250,1000029,34,2014-09-01 17:57:37,850
B37844,1000029,34,2014-09-01 17:58:36,800
D72367,1000029,34,2014-09-01 17:58:47,300
C51564,1000029,34,2014-09-01 17:58:47,900
A76397,1000029,34,2014-09-01 17:58:51,800
A56066,1000029,34,2014-09-01 17:58:58,800
C54536,1000029,34,2014-09-01 17:59:12,700
A51469,1000029,34,2014-09-01 18:00:12,300
D33127,1000029,34,2014-09-01 18:00:13,200
A63652,1000029,34,2014-09-01 18:00:17,550
E73943,1000029,34,2014-09-01 18:00:18,250
E54006,1000029,34,2014-09-01 18:00:22,300
C68793,1000029,34,2014-09-01 18:00:32,450
A78209,1000029,34,2014-09-01 18:01:29,700
D42646,1000029,34,2014-09-01 18:01:34,320
D64984,1000029,34,2014-09-01 18:01:34,150
D63111,1000029,34,2014-09-01 18:01:39,400
E51884,1000029,34,2014-09-01 18:01:40,1200
A52982,1000029,34,2014-09-01 18:01:41,190
D57906,1000029,34,2014-09-01 18:01:43,1400
C76276,1000029,34,2014-09-01 18:01:43,430
A76397,1000029,34,2014-09-01 18:01:45,250
B37844,1000029,34,2014-09-01 18:01:47,250
D37564,1000029,34,2014-09-01 18:01:47,550
C68793,1000029,34,2014-09-01 18:01:49,320
E61831,1000029,34,2014-09-01 18:01:57,600
B77552,1000029,34,2014-09-01 18:02:56,1700
D57801,1000029,34,2014-09-01 18:02:59,150
A19359,1000029,34,2014-09-01 18:03:09,650
B56735,1000029,34,2014-09-01 18:04:03,50
E66215,1000029,34,2014-09-01 18:04:11,800
B76948,1000029,34,2014-09-01 18:04:15,1150
A72993,1000029,34,2014-09-01 18:04:16,550
A72993,1000029,34,2014-09-01 18:04:25,250
E61557,1000029,34,2014-09-01 18:05:21,650
D67880,1000029,34,2014-09-01 18:05:25,650
A47698,1000029,34,2014-09-01 18:05:32,300
C77715,1000029,34,2014-09-01 18:06:24,50
C77715,1000029,34,2014-09-01 18:06:26,650
A77963,1000029,34,2014-09-01 18:06:31,250
B73047,1000029,34,2014-09-01 18:06:45,1200
E60834,1000029,34,2014-09-01 18:07:47,150
E68947,1000029,34,2014-09-01 18:07:47,600
D67316,1000029,34,2014-09-01 18:07:50,600
B60624,1000029,34,2014-09-01 18:07:58,850
E48102,1000029,34,2014-09-01 18:08:01,950
A78095,1000029,34,2014-09-01 18:08:03,450
A46901,1000029,34,2014-09-01 18:08:54,300
E64439,1000029,34,2014-09-01 18:09:04,520
B74730,1000029,34,2014-09-01 18:09:05,250
E68947,1000029,34,2014-09-01 18:09:09,500
B60624,1000029,34,2014-09-01 18:09:12,650
C52696,1000029,34,2014-09-01 18:09:12,1200
D48891,1000029,34,2014-09-01 18:09:24,150
B78617,1000029,34,2014-09-01 18:10:16,650
A73650,1000029,34,2014-09-01 18:10:16,200
E76331,1000029,34,2014-09-01 18:10:23,150
B74730,1000029,34,2014-09-01 18:10:23,200
E68443,1000029,34,2014-09-01 18:10:26,190
E76769,1000029,34,2014-09-01 18:10:29,400
E56356,1000029,34,2014-09-01 18:10:37,250
A78267,1000029,34,2014-09-01 18:11:29,950
B52437,1000029,34,2014-09-01 18:11:35,250
A20287,1000029,34,2014-09-01 18:11:49,600
D74512,1000029,34,2014-09-01 18:12:37,200
C72582,1000029,34,2014-09-01 18:12:42,200
E74424,1000029,34,2014-09-01 18:12:50,600
E76331,1000029,34,2014-09-01 18:12:53,650
E64616,1000029,34,2014-09-01 18:13:58,300
B48244,1000029,34,2014-09-01 18:13:58,150
C30780,1000029,34,2014-09-01 18:14:02,300
E76331,1000029,34,2014-09-01 18:14:58,300
A47262,1000029,34,2014-09-01 18:15:10,150
C47625,1000029,34,2014-09-01 18:15:10,200
E50356,1000029,34,2014-09-01 18:15:18,900
D39077,1000029,34,2014-09-01 18:16:05,700
C67024,1000029,34,2014-09-01 18:16:15,250
A47262,1000029,34,2014-09-01 18:17:10,250
A60561,1000029,34,2014-09-01 18:17:16,650
E50142,1000029,34,2014-09-01 18:17:17,150
A58066,1000029,34,2014-09-01 18:17:23,300
E43756,1000029,34,2014-09-01 18:17:24,900
C66354,1000029,34,2014-09-01 18:17:25,1000
C66354,1000029,34,2014-09-01 18:18:25,250
C42067,1000029,34,2014-09-01 18:20:27,500
C42067,1000029,34,2014-09-01 18:21:26,200
A47104,1000029,34,2014-09-01 18:21:30,200
C74099,1000029,34,2014-09-01 18:21:39,650
E55606,1000029,34,2014-09-01 18:21:41,200
C63719,1000029,34,2014-09-01 18:22:37,400
C55266,1000029,34,2014-09-01 18:22:39,150
D48891,1000029,34,2014-09-01 18:22:40,550
C32578,1000029,34,2014-09-01 18:23:30,150
E76078,1000029,34,2014-09-01 18:24:28,1000
A58487,1000029,34,2014-09-01 18:25:33,150
C74099,1000029,34,2014-09-01 18:25:35,200
D52043,1000029,34,2014-09-01 18:26:42,670
A62027,1000029,34,2014-09-01 18:28:38,1200
B47517,1000029,34,2014-09-01 18:28:55,650
B29638,1000029,34,2014-09-01 18:29:37,150
E50142,1000029,34,2014-09-01 18:30:40,300
A60561,1000029,34,2014-09-01 18:30:42,300
E76331,1000029,34,2014-09-01 18:31:42,550
D37423,1000029,34,2014-09-01 18:31:56,150
A67202,1000029,34,2014-09-01 18:32:40,200
D50723,1000029,34,2014-09-01 18:34:59,850
A42587,1000029,34,2014-09-01 18:35:51,250
A30178,1000029,34,2014-09-01 18:35:51,700
C29676,1000029,34,2014-09-01 18:37:57,650
C76660,1000029,34,2014-09-01 18:38:02,700
E59191,1000029,34,2014-09-01 18:38:02,550
E69322,1000029,34,2014-09-01 18:38:49,1050
B73377,1000029,34,2014-09-01 18:38:51,250
C74526,1000029,34,2014-09-01 18:40:00,600
D67130,1000029,34,2014-09-01 18:40:54,150
C70151,1000029,34,2014-09-01 18:40:58,150
D75085,1000029,34,2014-09-01 18:40:59,500
D75085,1000029,34,2014-09-01 18:41:02,100
C76660,1000029,34,2014-09-01 18:41:56,200
E36943,1000029,34,2014-09-01 18:46:48,200
B30513,1000029,34,2014-09-01 18:46:57,250
B72757,1000029,34,2014-09-01 18:47:47,300
A59823,1000029,34,2014-09-01 18:47:53,1150
C48032,1000029,34,2014-09-01 18:50:58,600
B71322,1000029,34,2014-09-01 18:51:02,650
B41040,1000029,34,2014-09-01 18:51:06,600
B64498,1000029,34,2014-09-01 18:51:58,200
C60568,1000029,34,2014-09-01 18:53:04,300
B71989,1000029,34,2014-09-01 19:04:04,700
B40190,1000029,34,2014-09-02 05:46:20,250
E77514,1000029,34,2014-09-02 05:46:29,320
A76868,1000029,34,2014-09-02 05:47:31,400
B40190,1000029,34,2014-09-02 05:49:22,170
B77231,1000029,34,2014-09-02 05:50:16,350
A78551,1000029,34,2014-09-02 05:50:27,400
C69997,1000029,34,2014-09-02 05:51:22,650
B79728,1000029,34,2014-09-02 05:51:29,800
A64081,1000029,34,2014-09-02 05:52:30,550
B79752,1000029,34,2014-09-02 05:52:34,500
C25784,1000029,34,2014-09-02 05:53:31,150
C70460,1000029,34,2014-09-02 05:56:34,250
D52383,1000029,34,2014-09-02 05:56:35,150
B70615,1000029,34,2014-09-02 05:57:25,550
A72163,1000029,34,2014-09-02 05:58:28,500
D52383,1000029,34,2014-09-02 05:58:34,150
C68377,1000029,34,2014-09-02 05:59:29,650
E69268,1000029,34,2014-09-02 06:00:26,600
A14901,1000029,34,2014-09-02 06:01:24,600
A48398,1000029,34,2014-09-02 06:01:35,600
A48398,1000029,34,2014-09-02 06:02:39,170
E74723,1000029,34,2014-09-02 06:03:26,450
D79301,1000029,34,2014-09-02 06:14:44,550
D78279,1000029,34,2014-09-02 06:14:51,200
E45835,1000029,34,2014-09-02 06:14:54,150
D79260,1000029,34,2014-09-02 06:14:55,550
E45835,1000029,34,2014-09-02 06:14:57,250
A78543,1000029,34,2014-09-02 06:15:03,280
B62551,1000029,34,2014-09-02 06:15:54,300
C64411,1000029,34,2014-09-02 06:15:58,400
A70214,1000029,34,2014-09-02 06:16:01,550
A70214,1000029,34,2014-09-02 06:16:06,170
E46025,1000029,34,2014-09-02 06:18:32,250
E29712,1000029,34,2014-09-02 06:18:36,650
D75499,1000029,34,2014-09-02 06:18:40,250
E77136,1000029,34,2014-09-02 06:18:44,370
E78238,1000029,34,2014-09-02 06:18:45,320
E61986,1000029,34,2014-09-02 06:18:45,700
C77092,1000029,34,2014-09-02 06:18:46,300
C50324,1000029,34,2014-09-02 06:18:47,250
D44803,1000029,34,2014-09-02 06:18:47,100
B79343,1000029,34,2014-09-02 06:18:47,450
D44803,1000029,34,2014-09-02 06:18:49,450
A42569,1000029,34,2014-09-02 06:18:50,280
A69362,1000029,34,2014-09-02 06:18:51,150
A45222,1000029,34,2014-09-02 06:18:53,600
B53873,1000029,34,2014-09-02 06:18:55,750
C73537,1000029,34,2014-09-02 06:18:56,200
C77092,1000029,34,2014-09-02 06:18:56,150
C72611,1000029,34,2014-09-02 06:18:56,600
A73071,1000029,34,2014-09-02 06:18:56,330
A32604,1000029,34,2014-09-02 06:18:57,150
D70473,1000029,34,2014-09-02 06:19:02,390
C67232,1000029,34,2014-09-02 06:19:02,450
B61176,1000029,34,2014-09-02 06:19:03,450
B77629,1000029,34,2014-09-02 06:19:03,250
C69162,1000029,34,2014-09-02 06:19:06,550
C74977,1000029,34,2014-09-02 06:19:56,300
D75499,1000029,34,2014-09-02 06:20:00,450
E60693,1000029,34,2014-09-02 06:20:01,250
A74369,1000029,34,2014-09-02 06:20:03,500
B29552,1000029,34,2014-09-02 06:20:05,150
B35192,1000029,34,2014-09-02 06:20:09,450
E63854,1000029,34,2014-09-02 06:20:09,150
D56943,1000029,34,2014-09-02 06:20:13,150
B71254,1000029,34,2014-09-02 06:20:13,350
A50884,1000029,34,2014-09-02 06:20:14,600
C74977,1000029,34,2014-09-02 06:20:15,50
B70256,1000029,34,2014-09-02 06:20:16,150
A73071,1000029,34,2014-09-02 06:20:23,250
A79700,1000029,34,2014-09-02 06:20:24,300
B70256,1000029,34,2014-09-02 06:20:27,600
D79063,1000029,34,2014-09-02 06:21:32,150
D79063,1000029,34,2014-09-02 06:21:42,300
A74369,1000029,34,2014-09-02 06:21:48,200
E78238,1000029,34,2014-09-02 06:21:49,600
B75408,1000029,34,2014-09-02 06:22:49,150
E73873,1000029,34,2014-09-02 06:23:00,600
A79685,1000029,34,2014-09-02 06:24:03,300
A79685,1000029,34,2014-09-02 06:24:06,300
B70745,1000029,34,2014-09-02 06:24:57,250
E73727,1000029,34,2014-09-02 06:25:00,400
B77475,1000029,34,2014-09-02 06:26:04,250
A30759,1000029,34,2014-09-02 06:26:06,600
C76926,1000029,34,2014-09-02 06:26:16,150
C76926,1000029,34,2014-09-02 06:27:04,150
B78346,1000029,34,2014-09-02 06:27:05,200
B78346,1000029,34,2014-09-02 06:27:05,600
A63538,1000029,34,2014-09-02 06:27:07,550
D43341,1000029,34,2014-09-02 06:27:13,340
C76926,1000029,34,2014-09-02 06:27:17,150
C76926,1000029,34,2014-09-02 06:27:23,150
E53892,1000029,34,2014-09-02 06:28:11,250
C62911,1000029,34,2014-09-02 06:28:14,500
A57763,1000029,34,2014-09-02 06:28:18,150
B77552,1000029,34,2014-09-02 06:28:18,150
B77215,1000029,34,2014-09-02 06:28:18,250
C65875,1000029,34,2014-09-02 06:28:20,300
D57039,1000029,34,2014-09-02 06:28:21,500
C64297,1000029,34,2014-09-02 06:28:21,750
D79395,1000029,34,2014-09-02 06:28:21,600
D57039,1000029,34,2014-09-02 06:28:22,150
E53892,1000029,34,2014-09-02 06:28:25,250
A75743,1000029,34,2014-09-02 06:28:27,350
C61081,1000029,34,2014-09-02 06:28:32,200
C62911,1000029,34,2014-09-02 06:28:33,100
A72503,1000029,34,2014-09-02 06:28:33,250
C72788,1000029,34,2014-09-02 06:28:35,450
A76675,1000029,34,2014-09-02 06:28:36,250
D45354,1000029,34,2014-09-02 06:29:26,400
B77215,1000029,34,2014-09-02 06:29:28,150
D74385,1000029,34,2014-09-02 06:29:33,480
A52909,1000029,34,2014-09-02 06:29:34,480
E62839,1000029,34,2014-09-02 06:29:36,600
B77065,1000029,34,2014-09-02 06:29:37,170
B63610,1000029,34,2014-09-02 06:29:39,1400
C27948,1000029,34,2014-09-02 06:29:39,700
E75471,1000029,34,2014-09-02 06:29:40,350
B70351,1000029,34,2014-09-02 06:29:40,150
B76037,1000029,34,2014-09-02 06:29:42,250
A60925,1000029,34,2014-09-02 06:29:45,200
E65578,1000029,34,2014-09-02 06:29:46,150
E71368,1000029,34,2014-09-02 06:29:46,600
D38091,1000029,34,2014-09-02 06:29:46,200
C72788,1000029,34,2014-09-02 06:29:50,100
E69195,1000029,34,2014-09-02 06:29:51,450
E53892,1000029,34,2014-09-02 06:29:52,150
B51259,1000029,34,2014-09-02 06:29:54,150
B69335,1000029,34,2014-09-02 06:29:56,200
A69260,1000029,34,2014-09-02 06:29:57,250
C52291,1000029,34,2014-09-02 06:30:42,250
C63396,1000029,34,2014-09-02 06:30:48,200
C43620,1000029,34,2014-09-02 06:30:49,550
E76950,1000029,34,2014-09-02 06:30:51,600
D26682,1000029,34,2014-09-02 06:30:53,250
B30652,1000029,34,2014-09-02 06:30:53,850
C50654,1000029,34,2014-09-02 06:30:55,450
A60925,1000029,34,2014-09-02 06:30:58,250
D73413,1000029,34,2014-09-02 06:30:58,700
A29425,1000029,34,2014-09-02 06:31:01,200
A66832,1000029,34,2014-09-02 06:31:03,450
D70480,1000029,34,2014-09-02 06:31:55,250
E65269,1000029,34,2014-09-02 06:31:56,150
B79021,1000029,34,2014-09-02 06:31:58,600
A66590,1000029,34,2014-09-02 06:31:58,750
C78780,1000029,34,2014-09-02 06:32:00,750
E48223,1000029,34,2014-09-02 06:32:00,300
D70480,1000029,34,2014-09-02 06:32:01,1500
E76331,1000029,34,2014-09-02 06:32:04,150
B65338,1000029,34,2014-09-02 06:32:05,600
B34345,1000029,34,2014-09-02 06:32:05,550
B78459,1000029,34,2014-09-02 06:32:06,800
B77088,1000029,34,2014-09-02 06:32:06,150
B44346,1000029,34,2014-09-02 06:32:06,370
B71524,1000029,34,2014-09-02 06:32:07,600
A45782,1000029,34,2014-09-02 06:32:08,150
D58046,1000029,34,2014-09-02 06:32:10,750
E49507,1000029,34,2014-09-02 06:32:12,300
C64288,1000029,34,2014-09-02 06:32:13,150
D46933,1000029,34,2014-09-02 06:32:13,300
C69273,1000029,34,2014-09-02 06:32:13,250
C74156,1000029,34,2014-09-02 06:32:13,600
D54671,1000029,34,2014-09-02 06:32:14,150
B37844,1000029,34,2014-09-02 06:32:15,200
B59048,1000029,34,2014-09-02 06:32:17,400
C78780,1000029,34,2014-09-02 06:32:17,600
B76589,1000029,34,2014-09-02 06:32:17,150
E76331,1000029,34,2014-09-02 06:32:18,220
D54896,1000029,34,2014-09-02 06:32:19,600
A65261,1000029,34,2014-09-02 06:32:21,750
A74476,1000029,34,2014-09-02 06:33:07,150
D54896,1000029,34,2014-09-02 06:33:07,170
D68061,1000029,34,2014-09-02 06:33:08,270
C55571,1000029,34,2014-09-02 06:33:10,170
D72574,1000029,34,2014-09-02 06:33:11,250
D68061,1000029,34,2014-09-02 06:33:12,400
C72761,1000029,34,2014-09-02 06:33:13,200
B37844,1000029,34,2014-09-02 06:33:14,200
A66832,1000029,34,2014-09-02 06:33:14,600
D68061,1000029,34,2014-09-02 06:33:15,150
C30120,1000029,34,2014-09-02 06:33:18,400
A68650,1000029,34,2014-09-02 06:33:18,150
E66260,1000029,34,2014-09-02 06:33:21,150
B37844,1000029,34,2014-09-02 06:33:25,140
B71524,1000029,34,2014-09-02 06:33:25,200
A76863,1000029,34,2014-09-02 06:33:26,200
B50674,1000029,34,2014-09-02 06:33:30,250
B77972,1000029,34,2014-09-02 06:34:19,600
D39820,1000029,34,2014-09-02 06:34:20,390
E68899,1000029,34,2014-09-02 06:34:23,100
D53314,1000029,34,2014-09-02 06:34:23,150
D48900,1000029,34,2014-09-02 06:34:24,150
E52740,1000029,34,2014-09-02 06:34:24,200
E68899,1000029,34,2014-09-02 06:34:25,500
D45155,1000029,34,2014-09-02 06:34:26,600
C75022,1000029,34,2014-09-02 06:34:26,500
C72846,1000029,34,2014-09-02 06:34:27,600
E73093,1000029,34,2014-09-02 06:34:29,600
E52740,1000029,34,2014-09-02 06:34:30,600
D55856,1000029,34,2014-09-02 06:34:32,150
B78486,1000029,34,2014-09-02 06:34:34,150
D55856,1000029,34,2014-09-02 06:34:35,250
E41592,1000029,34,2014-09-02 06:34:36,150
B67125,1000029,34,2014-09-02 06:34:37,150
A71765,1000029,34,2014-09-02 06:34:37,250
B73505,1000029,34,2014-09-02 06:34:38,450
C69884,1000029,34,2014-09-02 06:34:38,250
B67723,1000029,34,2014-09-02 06:34:38,150
A71924,1000029,34,2014-09-02 06:34:40,550
D71834,1000029,34,2014-09-02 06:34:43,550
C74364,1000029,34,2014-09-02 06:35:30,250
D52361,1000029,34,2014-09-02 06:35:32,250
E68899,1000029,34,2014-09-02 06:35:34,150
D37206,1000029,34,2014-09-02 06:35:36,150
C74364,1000029,34,2014-09-02 06:35:43,150
E23437,1000029,34,2014-09-02 06:35:43,600
C76093,1000029,34,2014-09-02 06:35:44,400
D55975,1000029,34,2014-09-02 06:35:46,200
E73093,1000029,34,2014-09-02 06:35:46,150
D72889,1000029,34,2014-09-02 06:35:46,200
B78103,1000029,34,2014-09-02 06:35:48,150
C67024,1000029,34,2014-09-02 06:36:40,300
D41798,1000029,34,2014-09-02 06:36:40,250
D53935,1000029,34,2014-09-02 06:36:47,250
A39507,1000029,34,2014-09-02 06:36:48,600
B64985,1000029,34,2014-09-02 06:36:48,400
D67316,1000029,34,2014-09-02 06:36:49,300
D78281,1000029,34,2014-09-02 06:36:49,400
D63315,1000029,34,2014-09-02 06:36:51,400
A75071,1000029,34,2014-09-02 06:36:51,150
E67902,1000029,34,2014-09-02 06:36:52,320
D66345,1000029,34,2014-09-02 06:36:55,200
C62058,1000029,34,2014-09-02 06:36:55,150
C49726,1000029,34,2014-09-02 06:36:56,250
D68839,1000029,34,2014-09-02 06:36:58,150
D73422,1000029,34,2014-09-02 06:37:02,250
D52211,1000029,34,2014-09-02 06:37:03,600
D67316,1000029,34,2014-09-02 06:37:48,450
E77528,1000029,34,2014-09-02 06:37:51,150
D72249,1000029,34,2014-09-02 06:37:52,300
A43820,1000029,34,2014-09-02 06:37:56,600
B68832,1000029,34,2014-09-02 06:37:57,250
C76491,1000029,34,2014-09-02 06:37:59,1350
E28285,1000029,34,2014-09-02 06:38:00,300
A71863,1000029,34,2014-09-02 06:38:00,150
D79477,1000029,34,2014-09-02 06:38:01,480
D67316,1000029,34,2014-09-02 06:38:02,250
E62245,1000029,34,2014-09-02 06:38:02,350
B68832,1000029,34,2014-09-02 06:38:02,170
C51297,1000029,34,2014-09-02 06:38:03,300
E67902,1000029,34,2014-09-02 06:38:03,150
D59709,1000029,34,2014-09-02 06:38:03,600
B64910,1000029,34,2014-09-02 06:38:03,150
B78040,1000029,34,2014-09-02 06:38:04,150
D62490,1000029,34,2014-09-02 06:38:07,200
C55840,1000029,34,2014-09-02 06:38:08,350
B62974,1000029,34,2014-09-02 06:38:10,150
B66360,1000029,34,2014-09-02 06:38:13,300
D72836,1000029,34,2014-09-02 06:38:13,400
E76270,1000029,34,2014-09-02 06:38:14,150
A60719,1000029,34,2014-09-02 06:38:16,200
B31190,1000029,34,2014-09-02 06:38:16,150
E78820,1000029,34,2014-09-02 06:39:01,450
E71229,1000029,34,2014-09-02 06:39:01,150
C35298,1000029,34,2014-09-02 06:39:10,220
E71229,1000029,34,2014-09-02 06:39:11,220
B66063,1000029,34,2014-09-02 06:39:11,250
D48262,1000029,34,2014-09-02 06:39:13,170
E78820,1000029,34,2014-09-02 06:39:14,100
D73105,1000029,34,2014-09-02 06:39:14,550
A53770,1000029,34,2014-09-02 06:39:15,160
B18654,1000029,34,2014-09-02 06:39:18,150
A62219,1000029,34,2014-09-02 06:39:20,310
D47509,1000029,34,2014-09-02 06:39:20,250
C59163,1000029,34,2014-09-02 06:40:14,150
E51384,1000029,34,2014-09-02 06:40:15,600
E54421,1000029,34,2014-09-02 06:40:16,250
E48234,1000029,34,2014-09-02 06:40:21,600
D27587,1000029,34,2014-09-02 06:40:23,250
D66312,1000029,34,2014-09-02 06:40:25,150
D55670,1000029,34,2014-09-02 06:40:26,170
D48262,1000029,34,2014-09-02 06:40:27,150
A64676,1000029,34,2014-09-02 06:40:28,250
C64208,1000029,34,2014-09-02 06:40:31,400
D66312,1000029,34,2014-09-02 06:40:32,200
A66045,1000029,34,2014-09-02 06:41:19,250
E75490,1000029,34,2014-09-02 06:41:20,550
B78528,1000029,34,2014-09-02 06:41:21,250
D61572,1000029,34,2014-09-02 06:41:21,300
C68329,1000029,34,2014-09-02 06:41:22,150
C19972,1000029,34,2014-09-02 06:41:24,550
B48892,1000029,34,2014-09-02 06:41:29,250
B66190,1000029,34,2014-09-02 06:41:30,150
E75030,1000029,34,2014-09-02 06:41:30,250
C75772,1000029,34,2014-09-02 06:41:32,200
C59163,1000029,34,2014-09-02 06:41:33,500
A64676,1000029,34,2014-09-02 06:41:34,300
B68945,1000029,34,2014-09-02 06:41:34,700
B44238,1000029,34,2014-09-02 06:41:34,400
A64676,1000029,34,2014-09-02 06:41:35,300
D56434,1000029,34,2014-09-02 06:41:37,350
C26932,1000029,34,2014-09-02 06:41:38,550
D58634,1000029,34,2014-09-02 06:41:46,150
B77868,1000029,34,2014-09-02 06:42:31,450
C63785,1000029,34,2014-09-02 06:42:31,600
E75490,1000029,34,2014-09-02 06:42:41,200
B60624,1000029,34,2014-09-02 06:42:45,250
B79203,1000029,34,2014-09-02 06:42:47,90
E68899,1000029,34,2014-09-02 06:42:48,500
A72752,1000029,34,2014-09-02 06:42:50,750
D65186,1000029,34,2014-09-02 06:42:52,200
A35868,1000029,34,2014-09-02 06:42:54,250
A70875,1000029,34,2014-09-02 06:42:55,550
B56213,1000029,34,2014-09-02 06:42:55,200
E74167,1000029,34,2014-09-02 06:42:56,600
B75488,1000029,34,2014-09-02 06:42:58,150
B75673,1000029,34,2014-09-02 06:42:58,150
B73047,1000029,34,2014-09-02 06:42:59,250
B47602,1000029,34,2014-09-02 06:43:05,270
B73080,1000029,34,2014-09-02 06:43:05,200
E69493,1000029,34,2014-09-02 06:43:07,540
D77303,1000029,34,2014-09-02 06:43:09,250
C61703,1000029,34,2014-09-02 06:43:09,750
E71714,1000029,34,2014-09-02 06:43:10,350
A61507,1000029,34,2014-09-02 06:43:13,150
B68945,1000029,34,2014-09-02 06:43:13,150
A70897,1000029,34,2014-09-02 06:43:14,250
C38293,1000029,34,2014-09-02 06:43:22,400
D55993,1000029,34,2014-09-02 06:44:06,200
E70738,1000029,34,2014-09-02 06:44:12,370
C73952,1000029,34,2014-09-02 06:44:12,800
B75673,1000029,34,2014-09-02 06:44:13,150
E66308,1000029,34,2014-09-02 06:44:14,370
